"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L51520","FulfillmentBandImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FulfillmentBandImpl.java","L51512","1","0","32","0","2","4","2597","0"
"L51521","FulfillmentPriceBand.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FulfillmentPriceBand.java","L51512","1","0","12","0","4","11","2597","0"
"L51522","FulfillmentPriceBandImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FulfillmentPriceBandImpl.java","L51512","1","0","63","0","5","12","2597","0"
"L51523","FulfillmentWeightBand.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FulfillmentWeightBand.java","L51512","1","0","17","0","3","6","2597","0"
"L51524","FulfillmentWeightBandImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/fulfillment/domain/FulfillmentWeightBandImpl.java","L51512","2","0","80","0","3","6","2597","0"
"L51738","AbstractOrderItemRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/AbstractOrderItemRequest.java","L51737","19","0","109","0","6","14","2597","1"
"L51739","BundleOrderItemRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/BundleOrderItemRequest.java","L51737","17","0","104","0","5","8","263","1"
"L51740","DiscreteOrderItemRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/DiscreteOrderItemRequest.java","L51737","1","0","43","0","6","15","263","0"
"L51741","FulfillmentGroupItemRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/FulfillmentGroupItemRequest.java","L51737","1","0","34","0","2","2","263","0"
"L51742","FulfillmentGroupRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/FulfillmentGroupRequest.java","L51737","1","0","64","0","3","6","95","0"
"L51743","GiftWrapOrderItemRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/GiftWrapOrderItemRequest.java","L51737","8","0","36","0","2","2","263","2"
"L51745","NonDiscreteOrderItemRequestDTO.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/NonDiscreteOrderItemRequestDTO.java","L51737","1","0","18","0","2","2","1464","0"
"L51746","OrderItemRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/OrderItemRequest.java","L51737","1","0","27","0","3","4","1464","0"
"L51747","OrderItemRequestDTO.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/OrderItemRequestDTO.java","L51737","1","0","87","0","6","17","1283","0"
"L51748","OrderMultishipOptionDTO.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/OrderMultishipOptionDTO.java","L51737","1","0","31","0","1","2","1283","0"
"L51749","ProductBundleOrderItemRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/ProductBundleOrderItemRequest.java","L51737","1","0","81","0","6","13","263","0"
"L51751","UpdateCartResponse.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/call/UpdateCartResponse.java","L51737","1","0","23","0","1","1","219","0"
"L52149","AddToCartException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/AddToCartException.java","L52148","1","0","16","0","2","2","263","0"
"L52151","OrderServiceException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/OrderServiceException.java","L52148","1","0","16","0","1","1","2597","0"
"L52152","ProductOptionValidationException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/ProductOptionValidationException.java","L52148","1","0","25","0","2","2","423","0"
"L52153","RemoveFromCartException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/RemoveFromCartException.java","L52148","1","0","16","0","2","2","263","0"
"L52154","RequiredAttributeNotProvidedException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/RequiredAttributeNotProvidedException.java","L52148","1","0","16","0","2","2","423","0"
"L52155","UpdateCartException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/exception/UpdateCartException.java","L52148","1","0","16","0","2","2","263","0"
"L52410","LegacyCartService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/legacy/LegacyCartService.java","L52409","1","0","22","0","2","6","1283","0"
"L52411","LegacyCartServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/legacy/LegacyCartServiceImpl.java","L52409","16","0","126","0","4","16","343","0"
"L52412","LegacyMergeCartServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/legacy/LegacyMergeCartServiceImpl.java","L52409","78","0","343","0","4","7","2597","0"
"L52413","LegacyOrderService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/legacy/LegacyOrderService.java","L52409","1","0","77","0","4","16","1464","0"
"L52414","LegacyOrderServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/legacy/LegacyOrderServiceImpl.java","L52409","116","0","790","0","5","28","343","0"
"L53400","BundleOrderItemSplitContainer.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/manipulation/BundleOrderItemSplitContainer.java","L53399","1","0","20","0","1","2","2597","0"
"L54124","FulfillmentBandResultAmountType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/type/FulfillmentBandResultAmountType.java","L54123","9","0","59","0","4","7","2597","1"
"L54125","FulfillmentGroupStatusType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/type/FulfillmentGroupStatusType.java","L54123","9","0","64","0","3","6","1283","1"
"L54126","FulfillmentType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/type/FulfillmentType.java","L54123","9","0","64","0","8","21","1464","1"
"L54127","OrderItemType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/type/OrderItemType.java","L54123","9","0","60","0","3","4","1464","1"
"L54128","OrderStatus.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/type/OrderStatus.java","L54123","9","0","61","0","5","13","1283","1"
"L54278","CartOperationContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/CartOperationContext.java","L54277","1","0","20","0","2","2","263","0"
"L54279","CartOperationProcessContextFactory.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/CartOperationProcessContextFactory.java","L54277","2","0","16","0","3","4","2597","0"
"L54280","CartOperationRequest.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/CartOperationRequest.java","L54277","1","0","46","0","3","10","1283","0"
"L54281","PriceOrderIfNecessaryActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/PriceOrderIfNecessaryActivity.java","L54277","1","0","17","0","5","16","1283","0"
"L54282","VerifyFulfillmentGroupItemsActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/VerifyFulfillmentGroupItemsActivity.java","L54277","1","0","15","0","3","4","263","0"
"L55793","InsufficientFundsException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/exception/InsufficientFundsException.java","L55792","1","0","16","0","3","8","1464","0"
"L55834","AbstractModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/AbstractModule.java","L55833","8","0","149","0","6","15","1464","0"
"L55835","AcceptAndPassthroughModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/AcceptAndPassthroughModule.java","L55833","1","0","52","0","5","15","1464","0"
"L55836","DefaultModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/DefaultModule.java","L55833","1","0","44","0","4","10","1464","0"
"L55837","NullCreditCardPaymentModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/NullCreditCardPaymentModule.java","L55833","13","0","119","1","7","28","343","0"
"L55838","PaymentModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/PaymentModule.java","L55833","1","0","25","0","4","10","1464","0"
"L55839","PaymentResponse.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/PaymentResponse.java","L55833","1","0","9","0","1","2","1464","0"
"L55840","PaymentResponseImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/PaymentResponseImpl.java","L55833","1","0","17","0","2","3","1464","0"
"L56392","PaymentInfoAdditionalFieldType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/type/PaymentInfoAdditionalFieldType.java","L56391","9","0","70","0","8","17","1464","1"
"L56393","PaymentInfoType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/type/PaymentInfoType.java","L56391","9","0","65","0","7","15","1464","1"
"L56394","PaymentLogEventType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/type/PaymentLogEventType.java","L56391","9","0","57","0","2","2","1283","1"
"L56395","TransactionType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/type/TransactionType.java","L56391","9","0","63","0","5","6","1464","1"
"L56515","CombinedPaymentContextSeed.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/CombinedPaymentContextSeed.java","L56514","1","0","41","0","3","5","1464","0"
"L56516","CompositeActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/CompositeActivity.java","L56514","2","0","21","0","2","5","1464","0"
"L56517","CompositePaymentResponse.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/CompositePaymentResponse.java","L56514","1","0","11","0","1","2","1464","0"
"L56518","PaymentActionType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/PaymentActionType.java","L56514","9","0","63","0","5","6","1464","1"
"L56519","PaymentActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/PaymentActivity.java","L56514","22","0","155","0","6","28","1464","0"
"L56520","PaymentProcessContextFactory.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/PaymentProcessContextFactory.java","L56514","6","0","49","0","4","8","1464","0"
"L56521","PaymentSeed.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/PaymentSeed.java","L56514","1","0","36","0","3","5","1464","0"
"L56522","SimplePaymentContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/SimplePaymentContext.java","L56514","1","0","20","0","1","1","263","0"
"L56523","SimplePaymentProcessContextFactory.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/SimplePaymentProcessContextFactory.java","L56514","2","0","16","0","2","3","1464","0"
"L56524","WorkflowPaymentContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/WorkflowPaymentContext.java","L56514","1","0","20","0","1","1","263","0"
"L56923","FulfillmentLocationResolver.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/fulfillment/FulfillmentLocationResolver.java","L56922","1","0","6","0","4","6","2597","0"
"L56924","SimpleFulfillmentLocationResolver.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/fulfillment/SimpleFulfillmentLocationResolver.java","L56922","1","0","16","0","3","4","2597","0"
"L57154","BandedShippingModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/module/BandedShippingModule.java","L57153","12","0","107","0","5","11","2597","0"
"L57155","ShippingModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/module/ShippingModule.java","L57153","1","0","15","0","4","7","1464","0"
"L57156","SimpleTaxModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/module/SimpleTaxModule.java","L57153","46","0","272","0","7","16","423","0"
"L57157","TaxModule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/module/TaxModule.java","L57153","1","0","11","0","2","3","1464","0"
"L57469","AutoBundleActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/AutoBundleActivity.java","L57468","59","0","257","0","6","29","263","0"
"L57470","CompositeActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/CompositeActivity.java","L57468","2","0","21","0","2","3","263","0"
"L57471","ConsolidateFulfillmentFeesActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/ConsolidateFulfillmentFeesActivity.java","L57468","12","0","79","0","4","9","263","0"
"L57472","FulfillmentGroupMerchandiseTotalActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/FulfillmentGroupMerchandiseTotalActivity.java","L57468","3","0","25","0","6","13","263","0"
"L57473","FulfillmentGroupPricingActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/FulfillmentGroupPricingActivity.java","L57468","4","0","32","0","8","25","1283","0"
"L57474","FulfillmentItemPricingActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/FulfillmentItemPricingActivity.java","L57468","30","0","198","1","5","14","263","1"
"L57475","OfferActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/OfferActivity.java","L57468","1","0","19","0","2","3","263","0"
"L57476","PricingContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/PricingContext.java","L57468","1","0","21","0","1","1","263","0"
"L57477","PricingProcessContextFactory.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/PricingProcessContextFactory.java","L57468","1","0","13","0","2","3","263","0"
"L57478","ShippingActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/ShippingActivity.java","L57468","2","0","29","0","3","7","263","0"
"L57479","ShippingOfferActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/ShippingOfferActivity.java","L57468","1","0","16","0","2","3","263","0"
"L57480","TaxActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/TaxActivity.java","L57468","3","0","28","0","3","7","1464","0"
"L57481","TotalActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/TotalActivity.java","L57468","13","0","80","0","6","15","56","0"
"L59187","FieldType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/solr/FieldType.java","L59186","9","0","78","1","5","10","592","1"
"L59238","SearchRedirectDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/redirect/dao/SearchRedirectDao.java","L59237","1","0","5","0","3","3","343","0"
"L59239","SearchRedirectDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/redirect/dao/SearchRedirectDaoImpl.java","L59237","5","0","46","2","4","7","592","0"
"L59265","SearchRedirect.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/redirect/domain/SearchRedirect.java","L59264","1","0","18","0","3","3","343","0"
"L59266","SearchRedirectImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/redirect/domain/SearchRedirectImpl.java","L59264","3","0","119","0","6","9","1283","0"
"L59330","SearchRedirectService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/redirect/service/SearchRedirectService.java","L59329","1","0","5","0","3","3","343","0"
"L59331","SearchRedirectServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/redirect/service/SearchRedirectServiceImpl.java","L59329","2","0","20","0","3","3","343","0"
"L59461","AbstractSolrSearchServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/AbstractSolrSearchServiceExtensionHandler.java","L59460","1","0","44","1","4","5","1464","0"
"L59462","I18nSolrSearchServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/I18nSolrSearchServiceExtensionHandler.java","L59460","8","0","87","2","4","12","1283","0"
"L59463","SolrContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrContext.java","L59460","2","0","23","0","3","6","2597","1"
"L59464","SolrHelperService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrHelperService.java","L59460","1","0","29","1","4","11","1464","1"
"L59465","SolrHelperServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrHelperServiceImpl.java","L59460","13","0","165","1","5","18","1464","2"
"L59466","SolrIndexService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrIndexService.java","L59460","1","0","6","0","3","8","1464","1"
"L59467","SolrIndexServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrIndexServiceImpl.java","L59460","39","0","265","5","7","39","423","1"
"L59468","SolrSearchServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceExtensionHandler.java","L59460","1","0","28","2","4","6","1464","0"
"L59469","SolrSearchServiceExtensionManager.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceExtensionManager.java","L59460","1","0","9","1","3","5","1464","0"
"L59470","SolrSearchServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/solr/SolrSearchServiceImpl.java","L59460","74","0","507","4","9","83","56","1"
"L45066","AbstractPromotionRounding.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/AbstractPromotionRounding.java","L45065","1","0","24","0","3","3","1464","0"
"L45067","OfferHolder.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/OfferHolder.java","L45065","1","0","7","0","3","3","1464","0"
"L45068","PromotableCandidateFulfillmentGroupOffer.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateFulfillmentGroupOffer.java","L45065","1","0","15","0","4","4","1464","0"
"L45069","PromotableCandidateFulfillmentGroupOfferImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateFulfillmentGroupOfferImpl.java","L45065","9","0","76","0","5","8","2597","0"
"L45070","PromotableCandidateItemOffer.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateItemOffer.java","L45065","1","0","29","2","4","11","592","1"
"L45071","PromotableCandidateItemOfferImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateItemOfferImpl.java","L45065","10","0","138","4","5","21","592","1"
"L45072","PromotableCandidateOrderOffer.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateOrderOffer.java","L45065","1","0","16","0","3","4","1464","0"
"L45073","PromotableCandidateOrderOfferImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableCandidateOrderOfferImpl.java","L45065","8","0","77","0","5","11","1464","0"
"L45074","PromotableFulfillmentGroup.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableFulfillmentGroup.java","L45065","1","0","20","0","4","5","1464","0"
"L45075","PromotableFulfillmentGroupAdjustment.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableFulfillmentGroupAdjustment.java","L45065","1","0","14","0","4","5","1464","0"
"L45076","PromotableFulfillmentGroupAdjustmentImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableFulfillmentGroupAdjustmentImpl.java","L45065","10","0","105","0","5","12","1464","0"
"L45077","PromotableFulfillmentGroupImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableFulfillmentGroupImpl.java","L45065","30","0","190","0","7","19","1464","0"
"L45078","PromotableItemFactory.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableItemFactory.java","L45065","1","0","33","0","3","7","1464","0"
"L45079","PromotableItemFactoryImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableItemFactoryImpl.java","L45065","1","0","70","0","3","7","1464","0"
"L45080","PromotableOfferUtility.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOfferUtility.java","L45065","12","0","66","0","3","3","1464","0"
"L45081","PromotableOrder.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrder.java","L45065","1","0","37","1","6","25","1464","0"
"L45082","PromotableOrderAdjustment.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderAdjustment.java","L45065","1","0","11","0","4","5","1464","0"
"L45083","PromotableOrderAdjustmentImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderAdjustmentImpl.java","L45065","8","0","84","0","5","17","1464","0"
"L45084","PromotableOrderImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderImpl.java","L45065","39","0","262","2","7","37","592","0"
"L45085","PromotableOrderItem.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItem.java","L45065","1","0","31","0","4","19","1464","0"
"L45086","PromotableOrderItemImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemImpl.java","L45065","17","0","184","2","5","28","1464","0"
"L45087","PromotableOrderItemPriceDetail.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetail.java","L45065","1","0","34","2","4","13","1464","0"
"L45088","PromotableOrderItemPriceDetailAdjustment.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailAdjustment.java","L45065","1","0","17","0","3","4","1464","0"
"L45089","PromotableOrderItemPriceDetailAdjustmentImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailAdjustmentImpl.java","L45065","7","0","115","2","3","6","592","0"
"L45090","PromotableOrderItemPriceDetailImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotableOrderItemPriceDetailImpl.java","L45065","73","0","419","5","5","20","592","0"
"L45091","PromotionRounding.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/discount/domain/PromotionRounding.java","L45065","1","0","7","0","3","3","1464","0"
"L54285","AddFulfillmentGroupItemActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/add/AddFulfillmentGroupItemActivity.java","L54284","1","0","17","0","4","8","263","0"
"L54286","AddOrderItemActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/add/AddOrderItemActivity.java","L54284","9","0","88","0","6","29","1283","0"
"L54287","ValidateAddRequestActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/add/ValidateAddRequestActivity.java","L54284","48","0","142","0","7","32","2597","0"
"L54415","RemoveFulfillmentGroupItemActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/remove/RemoveFulfillmentGroupItemActivity.java","L54414","1","0","17","0","4","8","263","0"
"L54416","RemoveOrderItemActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/remove/RemoveOrderItemActivity.java","L54414","1","0","29","0","6","22","1283","0"
"L54417","RemoveOrderMultishipOptionActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/remove/RemoveOrderMultishipOptionActivity.java","L54414","3","0","29","0","5","8","1283","0"
"L54418","ValidateRemoveRequestActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/remove/ValidateRemoveRequestActivity.java","L54414","6","0","32","0","5","9","1283","0"
"L54453","UpdateFulfillmentGroupItemActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/update/UpdateFulfillmentGroupItemActivity.java","L54452","1","0","17","0","3","5","263","0"
"L54454","UpdateOrderItemActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/update/UpdateOrderItemActivity.java","L54452","6","0","38","0","6","19","1283","0"
"L54455","UpdateOrderMultishipOptionActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/update/UpdateOrderMultishipOptionActivity.java","L54452","8","0","42","0","5","8","1283","1"
"L54456","ValidateUpdateRequestActivity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/workflow/update/ValidateUpdateRequestActivity.java","L54452","7","0","35","0","5","8","263","0"
"L56937","BandedFulfillmentPricingProvider.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/fulfillment/provider/BandedFulfillmentPricingProvider.java","L56936","35","0","156","0","7","25","2597","0"
"L56938","FixedPriceFulfillmentPricingProvider.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/fulfillment/provider/FixedPriceFulfillmentPricingProvider.java","L56936","4","0","39","2","2","7","1464","0"
"L56939","FulfillmentEstimationResponse.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/fulfillment/provider/FulfillmentEstimationResponse.java","L56936","1","0","14","0","2","3","2597","0"
"L56940","FulfillmentPricingProvider.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/fulfillment/provider/FulfillmentPricingProvider.java","L56936","1","0","12","0","2","4","2597","0"
"L57411","TaxProvider.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/tax/provider/TaxProvider.java","L57410","1","0","10","0","2","7","2597","0"
"L57758","ShippingServiceType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/type/ShippingServiceType.java","L57757","9","0","65","0","5","8","1283","1"
"L43749","CandidateItemOfferTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/domain/CandidateItemOfferTest.java","L43748","2","0","120","1","5","16","592","0"
"L45006","OfferDataItemProvider.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/OfferDataItemProvider.java","L45005","10","0","645","0","7","38","1464","0"
"L45007","OfferServiceTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/OfferServiceTest.java","L45005","6","0","366","0","7","27","1464","0"
"L49185","OrderItemTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/order/domain/OrderItemTest.java","L49184","1","0","120","0","3","5","1464","0"
"L46736","FulfillmentGroupOfferProcessorTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/processor/FulfillmentGroupOfferProcessorTest.java","L46735","14","0","314","0","7","28","1464","0"
"L46737","ItemOfferProcessorTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/processor/ItemOfferProcessorTest.java","L46735","27","0","436","1","7","30","1464","0"
