@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L146306","0","0","0","0","0","0","0","0","3","0","0","3","8","1","0","3","6","0","0","0","0","0","4","0","0","1","1","0","0","1","14","17","0","0","0","0","3","0","3","0","6","3","0","6","0","14","17","0","0","0","0","3","0","3","0","6","3","0","6","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L146400","0","0","0","0","0","0","0","0","1","1","1","5","3","1","4","4","6","0.666667","0.272727","9","9","2","1","0.272727","9","1","1","0","0","1","24","34","4","0","3","0","2","0","2","0","2","11","1","2","0","24","34","4","0","3","0","2","0","2","0","2","11","1","2","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L146509","0","0","0","0","0","0","0","0","1","0","0","3","17","1","1","5","8","0","0","0","0","0","2","0.0169492","1","2","2","0","0","1","28","34","12","0","6","0","3","0","1","0","15","10","0","9","1","58","72","16","0","10","0","8","0","6","0","22","20","0","16","1","0","0","27","0","2","0","0","0","0","0","0","1","0","0","0","1","0","0","22","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L146588","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L146600","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","15","16","0","1","0","1","2","0","2","0","2","7","0","2","0","15","16","0","1","0","1","2","0","2","0","2","7","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L146582","0","0","0","0","0","0","0","0","2","0","0","6","8","3","3","3","9","0","0","0","0","0","1","0","0","4","7","0","0","1","21","27","8","11","0","1","6","0","0","0","23","6","1","14","0","21","27","8","11","0","1","6","0","0","0","23","6","1","14","0","0","0","21","0","2","0","0","0","0","0","0","1","0","0","2","0","0","0","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L146616","0","0","0","0","0","0","0","0","3","0","0","3","9","1","0","3","6","0","0","0","0","0","4","0","0","1","1","0","0","1","14","17","0","0","0","0","3","0","3","0","6","3","0","6","0","14","17","0","0","0","0","3","0","3","0","6","3","0","6","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L146848","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L146860","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","14","15","0","1","0","1","2","0","2","0","2","6","0","2","0","14","15","0","1","0","1","2","0","2","0","2","6","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L146840","0","0","0","0","0","0","0","0","1","0","0","11","7","3","3","4","11","0","0","0","0","0","6","0","0","4","7","0","0","1","28","35","8","13","0","3","7","0","5","0","24","9","1","19","0","28","35","8","13","0","3","7","0","5","0","24","9","1","19","0","0","0","22","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","17","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L146876","0","0","0","0","0","0","0","0","3","0","0","3","9","1","0","3","6","0","0","0","0","0","4","0","0","1","1","0","0","1","14","17","0","0","0","0","3","0","3","0","6","3","0","6","0","14","17","0","0","0","0","3","0","3","0","6","3","0","6","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L147075","0","0","0","0","0","0","0","0","1","3","2","15","5","0","0","6","8","0","0.0714286","4","0","0","2","0.0714286","4","2","2","0","0","1","52","60","3","0","0","0","2","0","1","0","8","42","1","7","2","52","60","3","0","0","0","2","0","1","0","8","42","1","7","2","0","0","10","0","7","0","0","2","0","0","0","0","0","1","4","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L147099","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","16","18","0","0","0","0","2","0","0","0","2","7","0","0","0","16","18","0","0","0","0","2","0","0","0","2","7","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147258","1","1","1","1","1","1","7","7","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","3","0","0","0","1","0","1","0","7","2","1","7","2","7","7","3","0","0","0","1","0","1","0","7","2","1","7","2","0","0","17","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L147407","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","0","1","0","1","2","0","2","0","2","2","0","2","0","10","11","0","1","0","1","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147454","0","0","0","0","0","0","0","0","1","0","0","2","4","2","0","2","4","0","0","0","0","0","2","0","0","2","2","0","0","1","10","12","0","1","0","1","2","0","1","0","3","2","0","2","0","10","12","0","1","0","1","2","0","1","0","3","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147465","0","0","0","0","0","0","0","0","1","0","0","2","5","3","4","5","7","0","0","0","0","0","3","0","0","2","2","0","0","1","11","13","2","0","0","0","2","0","2","0","4","4","0","3","0","11","13","2","0","0","0","2","0","2","0","4","4","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147489","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","0","1","0","1","2","0","2","0","2","2","0","2","0","10","11","0","1","0","1","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147506","0","0","0","0","0","0","0","0","1","2","2","5","9","2","0","7","10","0","0","0","0","0","3","0","0","2","2","0","0","1","25","29","0","1","0","1","3","0","2","0","4","12","0","3","0","25","29","0","1","0","1","3","0","2","0","4","12","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147517","0","0","0","0","0","0","0","0","1","0","0","2","6","3","3","6","8","0","0","0","0","0","3","0","0","2","2","0","0","1","11","13","2","0","0","0","2","0","2","0","4","4","0","3","0","11","13","2","0","0","0","2","0","2","0","4","4","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147533","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","0","1","0","1","2","0","2","0","2","2","0","2","0","10","11","0","1","0","1","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147554","0","0","0","0","0","0","0","0","1","1","1","3","7","2","0","4","6","0","0.0714286","1","0","0","3","0.0714286","1","1","1","0","0","1","13","16","0","1","0","1","2","0","2","0","2","4","0","2","0","13","16","0","1","0","1","2","0","2","0","2","4","0","2","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","false"
"L147563","0","0","0","0","0","0","0","0","1","0","0","1","4","2","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147583","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","0","1","0","1","2","0","2","0","2","2","0","2","0","10","11","0","1","0","1","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147606","0","0","0","0","0","0","0","0","1","0","0","2","4","2","0","2","4","0","0","0","0","0","2","0","0","2","2","0","0","1","10","12","0","1","0","1","2","0","1","0","3","2","0","2","0","10","12","0","1","0","1","2","0","1","0","3","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147612","0","0","0","0","0","0","0","0","1","0","0","2","4","3","4","5","7","0","0","0","0","0","3","0","0","2","2","0","0","1","11","13","2","0","0","0","2","0","2","0","4","4","0","3","0","11","13","2","0","0","0","2","0","2","0","4","4","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147422","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","9","0","9","0","0","0","0","0","0","0","0","0","0","3","3","9","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","15","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","2","0","0","0","0","0","false"
"L147455","0","0","0","0","0","0","0","0","1","3","2","5","8","3","0","5","7","0","0","0","0","0","2","0","0","1","1","3","3","1","23","25","0","1","0","0","2","0","1","0","3","14","0","2","0","23","25","0","1","0","0","2","0","1","0","3","14","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147466","0","0","0","0","0","0","0","0","1","0","0","2","4","3","5","2","4","0","0","0","0","0","2","0","0","1","1","3","3","1","12","14","2","0","2","0","2","0","1","0","3","3","0","2","0","12","14","2","0","2","0","2","0","1","0","3","3","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147970","1","1","1","1","1","1","7","7","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","3","0","0","0","1","0","1","0","7","2","1","7","2","7","7","3","0","0","0","1","0","1","0","7","2","1","7","2","0","0","17","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L148087","1","1","1","1","1","1","7","7","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","3","0","0","0","1","0","1","0","7","2","1","7","2","7","7","3","0","0","0","1","0","1","0","7","2","1","7","2","0","0","17","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L148130","0","0","0","0","0","0","0","0","1","0","0","1","10","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","8","10","4","0","0","0","1","0","0","0","4","1","3","2","0","8","10","4","0","0","0","1","0","0","0","4","1","3","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L148152","0","0","0","0","0","0","0","0","1","0","0","1","13","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","10","12","4","0","0","0","1","0","0","0","4","3","3","2","0","10","12","4","0","0","0","1","0","0","0","4","3","3","2","0","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","false"
"L148166","0","0","0","0","0","0","0","0","1","0","0","1","14","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","8","9","4","0","0","0","1","0","0","0","4","1","3","2","0","8","9","4","0","0","0","1","0","0","0","4","1","3","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L148247","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","6","6","9","2","0","0","1","0","1","0","26","1","1","16","0","6","6","9","2","0","0","1","0","1","0","26","1","1","16","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L148890","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","10","10","3","0","0","0","1","0","1","0","7","4","1","7","2","10","10","3","0","0","0","1","0","1","0","7","4","1","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L148898","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","12","12","3","0","0","0","1","0","1","0","7","8","1","7","2","12","12","3","0","0","0","1","0","1","0","7","8","1","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L149217","0","0","0","0","0","0","0","0","1","1","1","4","4","1","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","16","19","2","0","2","0","2","0","2","0","2","7","0","2","0","16","19","2","0","2","0","2","0","2","0","2","7","0","2","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L149420","0","0","0","0","0","0","0","0","1","4","4","7","5","0","0","4","5","0","0.04","1","0","0","2","0.04","1","2","2","0","0","1","24","26","3","0","0","0","1","0","1","0","7","16","1","7","2","24","26","3","0","0","0","1","0","1","0","7","16","1","7","2","0","0","9","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L149529","0","0","0","0","0","0","0","0","1","2","2","6","6","0","0","7","8","0","0.0689655","2","0","0","2","0.0689655","2","2","2","0","0","1","27","30","4","0","1","0","1","0","1","0","7","18","1","7","2","27","30","4","0","1","0","1","0","1","0","7","18","1","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L147954","0","0","0","0","0","0","0","0","1","1","1","9","0","7","3","0","4","0.5","0.125","3","3","1","1","0.125","3","0","0","0","0","0","21","25","2","0","2","0","4","0","1","0","4","7","0","1","0","21","25","2","0","2","0","4","0","1","0","4","7","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L148419","0.43083","1","16","2","0.305556","0.333333","33","33","1","8","5","36","8","3","3","9","13","0","0.019802","2","0","0","4","0.019802","2","0","0","0","0","0","99","108","9","0","9","0","4","0","3","0","4","59","0","3","0","99","108","9","0","9","0","4","0","3","0","4","59","0","3","0","0","0","30","4","18","0","2","0","0","12","0","0","0","5","6","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","1","0","3","0","false"
"L149758","0","0","0","0","0","0","0","0","2","0","0","2","12","0","0","1","3","0","0","0","0","0","1","0","0","1","1","0","0","1","12","15","5","0","0","0","2","0","0","0","5","2","4","2","0","12","15","5","0","0","0","2","0","0","0","5","2","4","2","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L149777","0","0","0","0","0","0","0","0","2","0","0","2","15","0","0","1","3","0","0","0","0","0","1","0","0","1","1","0","0","1","12","15","5","0","0","0","2","0","0","0","5","2","4","2","0","12","15","5","0","0","0","2","0","0","0","5","2","4","2","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L149794","0","0","0","0","0","0","0","0","2","0","0","2","16","0","0","1","3","0","0","0","0","0","1","0","0","1","1","0","0","1","12","14","5","0","0","0","2","0","0","0","5","2","4","2","0","12","14","5","0","0","0","2","0","0","0","5","2","4","2","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L149814","0","0","0","0","0","0","0","0","2","1","1","4","16","0","0","1","3","0","0","0","0","0","1","0","0","1","1","0","0","1","15","17","5","0","0","0","2","0","0","0","5","4","4","2","0","15","17","5","0","0","0","2","0","0","0","5","4","4","2","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","1","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L149891","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","9","10","9","2","0","0","1","0","1","0","26","1","1","16","0","9","10","9","2","0","0","1","0","1","0","26","1","1","16","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L144069","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0","0","0","0","2","0","0","4","5","0","0","1","6","8","9","2","0","0","1","0","1","0","26","1","1","16","0","6","8","9","2","0","0","1","0","1","0","26","1","1","16","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L144714","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","5","5","9","2","0","0","1","0","1","0","26","1","1","16","0","5","5","9","2","0","0","1","0","1","0","26","1","1","16","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L146553","0","0","0","0","0","0","0","0","4","0","0","5","10","1","1","5","10","0","0.0322581","1","0","0","6","0.0322581","1","2","2","0","0","1","30","38","4","0","4","0","5","0","5","0","7","10","0","7","0","30","38","4","0","4","0","5","0","5","0","7","10","0","7","0","0","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L147357","0.815789","1","3","1","0.631579","0.631579","12","12","1","2","2","3","6","0","0","3","4","0","0","0","0","0","2","0","0","2","2","0","0","1","19","19","3","0","0","0","1","0","1","0","7","13","1","7","2","19","19","3","0","0","0","1","0","1","0","7","13","1","7","2","0","0","18","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L148975","0","0","0","0","0","0","0","0","1","2","2","3","4","0","0","3","4","0","0","0","0","0","2","0","0","2","2","0","0","1","15","15","3","0","0","0","1","0","1","0","7","7","1","7","2","15","15","3","0","0","0","1","0","1","0","7","7","1","7","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L148983","0.898551","1","3","1","0.705882","0.705882","12","12","1","2","2","3","4","0","0","3","4","0","0","0","0","0","2","0","0","2","2","0","0","1","17","17","3","0","0","0","1","0","1","0","7","11","1","7","2","17","17","3","0","0","0","1","0","1","0","7","11","1","7","2","0","0","18","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
