Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
61,1,73,2,0.0,0,0,0,0,0,0,0,1,1,2,2,1,2,1.0,0.705882,12,2,0,12,7,9,0,0,1,13,12,0,0,0,1,0,0,28,1,0,1,12,0,0,0,1,0,28,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
29,1,152,2,0.0,0,0,0,0,4,1,1,13,7,6,14,1,13,1.0,0.546296,59,10,0,59,0,0,4,4,0,124,7,0,7,0,12,0,2,12,16,0,2,7,0,7,0,12,0,12,0,2,1,6,0,5,0,0,0,1,0,0,0,0,4,0,0,5,0,1,1,0,0,0
50,1,292,2,0.0,0,0,0,0,1,2,2,25,29,1,1,31,36,1.0,0.36633699999999997,67,4,0,74,1,1,0,0,1,230,8,0,1,0,5,0,0,15,95,0,2,11,0,1,0,6,0,16,3,2,0,15,1,2,0,0,0,0,0,0,3,2,9,0,0,0,1,3,0,0,0,0
47,1,231,2,0.904236,2,13,2,105,1,1,1,18,28,1,1,27,30,1.0,0.44736800000000004,63,4,0,68,1,1,0,0,1,172,11,0,4,0,3,1,0,13,51,1,2,14,0,4,0,4,1,14,4,2,1,46,1,1,0,0,30,0,1,0,3,1,5,0,0,1,1,7,0,0,0,0
47,1,232,2,0.94,3,18,3,112,1,1,1,18,29,1,1,28,31,1.0,0.44444399999999995,63,4,0,68,1,1,0,0,1,173,11,0,4,0,3,1,0,13,52,1,2,14,0,4,0,4,1,14,4,2,1,46,1,1,0,0,30,0,1,0,3,1,5,0,0,1,1,7,0,0,0,0
47,1,231,2,0.94,3,18,3,111,1,1,1,18,29,1,1,28,31,1.0,0.44444399999999995,63,4,0,68,1,1,0,0,1,172,11,0,4,0,3,1,0,13,52,1,2,14,0,4,0,4,1,14,4,2,1,46,1,1,0,0,30,0,1,0,3,1,5,0,0,1,1,7,0,0,0,0
27,1,96,2,0.0,0,0,0,0,1,1,1,7,8,1,1,5,8,1.0,0.565217,39,3,0,39,0,0,0,0,0,70,0,0,0,0,3,0,0,3,10,0,0,0,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
24,1,70,2,0.0,0,0,0,0,2,0,0,6,2,14,29,3,9,0.6,0.414634,17,3,2,17,3,3,6,6,1,47,3,0,2,0,6,0,0,15,7,0,0,3,0,2,0,6,0,15,0,0,0,10,0,1,0,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,0,1
21,1,32,2,0.0,0,0,0,0,0,0,0,2,0,10,9,0,2,0.333333,0.25,3,1,2,3,0,0,0,0,0,12,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
32,1,203,2,0.0,0,0,0,0,4,3,3,20,9,17,23,2,14,1.0,0.535948,81,10,0,82,0,0,4,4,0,172,6,0,6,0,12,0,1,12,32,0,1,6,0,6,0,12,0,12,0,1,1,4,0,6,0,0,0,1,0,0,0,1,2,0,0,5,0,1,1,0,0,3
54,1,213,2,0.0,0,0,0,0,2,3,3,13,24,2,2,26,29,1.0,0.537931,70,4,0,78,1,1,0,0,1,149,9,0,3,0,3,0,0,13,40,0,1,12,0,3,0,4,0,14,3,1,0,12,0,4,0,0,0,1,1,0,2,0,5,0,0,1,0,3,0,0,0,0
46,1,180,2,0.8452379999999999,1,8,1,59,2,2,2,9,22,2,1,17,20,1.0,0.543103,62,4,0,63,1,1,0,0,1,124,9,0,3,0,3,1,0,13,30,1,1,12,0,3,0,4,1,14,4,1,1,38,0,1,0,0,23,1,0,0,3,1,5,0,0,1,0,6,0,0,0,0
46,1,180,2,0.8452379999999999,1,8,1,58,2,2,2,9,22,3,2,17,20,1.0,0.551724,63,4,0,64,1,1,0,0,1,124,9,0,3,0,3,1,0,13,30,1,1,12,0,3,0,4,1,14,4,1,1,38,0,1,0,0,23,1,0,0,3,1,5,0,0,1,0,6,0,0,0,0
45,1,179,2,0.8452379999999999,1,8,1,58,2,2,2,9,22,3,2,17,20,1.0,0.543103,62,4,0,63,1,1,0,0,1,124,9,0,3,0,3,1,0,13,30,1,1,12,0,3,0,4,1,14,4,1,1,38,0,1,0,0,23,1,0,0,3,1,5,0,0,1,0,6,0,0,0,0
30,1,123,2,0.0,0,0,0,0,2,4,2,8,16,4,4,10,14,1.0,0.505618,41,5,0,45,0,0,0,0,0,94,4,0,4,0,4,0,0,4,18,0,0,4,0,4,0,4,0,4,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
44,1,125,2,0.0,0,0,0,0,4,1,1,13,26,3,4,21,30,0.14285699999999998,0.173333,12,1,6,13,5,7,0,0,1,76,7,1,4,1,9,0,1,26,26,0,1,7,1,4,1,10,0,46,0,1,0,30,3,4,0,0,0,1,0,3,1,1,26,2,0,0,0,0,0,0,3,1
38,1,96,2,0.0,0,0,0,0,1,1,1,9,21,2,1,20,24,0.333333,0.0816327,3,1,2,4,5,7,0,0,1,53,6,1,3,1,4,0,0,23,21,0,0,9,1,3,1,5,0,24,3,0,0,22,2,0,0,0,0,0,0,0,2,0,16,1,0,0,0,3,0,0,2,0
28,1,110,2,0.421875,1,4,2,22,4,1,1,9,4,8,10,3,9,1.0,0.564103,37,1,0,44,0,0,0,0,0,83,0,0,0,0,6,0,0,6,17,0,0,0,0,0,0,6,0,6,0,0,0,16,2,5,0,0,15,1,0,5,0,2,0,0,0,0,0,0,0,0,0,1
29,1,136,2,0.0,0,0,0,0,2,1,1,20,10,1,3,4,18,0.0,0.0,0,0,15,0,0,0,0,0,0,108,9,0,9,0,14,0,0,14,39,0,0,9,0,9,0,14,0,14,0,0,1,34,0,8,0,0,0,1,0,0,0,1,31,0,0,8,0,2,0,0,0,0
38,1,71,2,0.0,0,0,0,0,1,0,0,1,22,0,0,16,17,0.0,0.0,0,0,2,0,0,0,0,0,0,34,0,0,0,0,1,0,0,1,18,0,0,0,0,0,0,1,0,1,0,0,1,7,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0
35,1,64,2,0.9945950000000001,1,1,1,27,1,0,0,1,18,0,0,13,14,0.0,0.0,0,0,2,0,0,0,0,0,0,30,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,1,0,1,0,0,1,19,0,0,0,0,12,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0
35,1,64,2,0.9945950000000001,1,1,1,27,1,0,0,1,18,0,0,13,14,0.0,0.0,0,0,2,0,0,0,0,0,0,30,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,1,0,1,0,0,1,19,0,0,0,0,12,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0
42,1,174,2,0.0,0,0,0,0,1,0,0,10,26,0,0,26,36,0.0,0.0125,0,0,6,2,0,0,0,0,0,103,0,2,0,2,10,0,0,10,34,0,0,4,3,1,3,15,0,48,0,0,1,44,7,14,0,0,0,1,0,1,3,1,37,3,13,0,0,0,0,1,6,0
29,5,209,6,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.737705,135,1,0,135,0,0,0,0,0,181,44,0,44,0,1,44,0,1,0,44,0,44,0,44,0,1,44,1,44,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0
214,5,385,6,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.741379,129,1,0,129,0,0,0,0,0,172,42,0,42,0,1,42,0,1,0,42,0,42,0,42,0,1,42,1,42,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0
294,5,344,6,0.0,0,0,0,0,2,1,1,8,1,1,2,1,8,0.0,0.0,0,0,5,0,0,0,0,0,0,51,6,2,6,2,7,0,1,7,18,0,1,6,2,6,2,7,0,7,0,1,1,19,0,7,0,0,0,1,0,7,0,0,17,0,0,0,0,1,1,0,0,0
163,5,198,6,0.0,0,0,0,0,1,0,0,7,0,1,7,0,7,0.0,0.0,0,0,1,0,0,0,0,0,0,36,3,1,3,1,7,0,3,7,9,0,3,3,1,3,1,7,0,7,0,3,0,17,0,6,0,0,0,0,0,6,0,0,17,0,0,0,0,0,0,0,0,0
34,71,100,6,0.0,0,0,0,0,12,0,0,13,1,1,1,0,13,0.0,0.0,0,0,14,0,1,1,0,0,1,67,1,9,0,1,13,0,0,37,13,1,8,1,9,0,1,13,0,37,1,8,0,32,1,0,0,0,0,1,0,0,0,0,29,0,0,0,0,2,0,1,0,0
105,5,132,6,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.7,21,1,0,21,0,0,0,0,0,28,6,0,6,0,1,6,0,1,0,6,0,6,0,6,0,1,6,1,6,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,1
137,5,160,6,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.692308,18,1,0,18,0,0,0,0,0,24,5,0,5,0,1,5,0,1,0,5,0,5,0,5,0,1,5,1,5,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1
30,5,53,6,0.0,0,0,0,0,0,0,0,1,0,3,0,0,1,1.0,0.692308,18,1,0,18,0,0,0,0,0,24,5,0,5,0,1,5,0,1,0,5,0,5,0,5,0,1,5,1,5,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0
167,5,255,6,0.0,0,0,0,0,3,1,1,18,0,2,17,0,17,0.0,0.0,0,0,1,0,0,0,0,0,0,89,8,4,8,4,17,0,1,17,24,0,1,8,4,8,4,17,0,17,0,1,0,39,0,18,0,0,0,1,0,16,0,1,37,0,0,1,0,1,0,0,0,0
257,5,264,6,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
906,5,919,6,0.0,0,0,0,0,1,0,0,2,5,1,1,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,14,5,0,2,0,2,0,0,2,3,3,0,5,0,2,0,2,0,2,3,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,0
283,5,346,6,0.0,0,0,0,0,1,3,3,12,15,1,1,15,18,0.333333,0.07017539999999999,2,1,2,4,5,7,0,0,1,64,5,0,2,0,3,0,0,21,32,0,0,5,0,2,0,3,0,21,0,0,0,11,2,1,0,0,0,0,0,0,1,1,9,1,0,0,0,0,0,0,2,0
102,5,104,6,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.571429,4,1,0,4,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,68,306,14,0.0,0,0,0,0,1,1,1,3,4,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
311,47,328,10,0.0,0,0,0,0,1,2,2,4,5,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
347,47,360,10,0.0,0,0,0,0,1,2,2,3,3,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
508,76,528,10,0.0,0,0,0,0,1,1,1,4,6,0,0,8,10,0.0,0.0,0,0,2,0,1,1,0,0,1,21,3,0,0,0,2,0,0,2,8,3,0,3,0,0,0,2,0,2,3,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,2
532,104,552,10,0.0,0,0,0,0,1,1,1,4,6,0,0,8,10,0.0,0.0,0,0,2,0,1,1,0,0,1,21,3,0,0,0,2,0,0,2,8,3,0,3,0,0,0,2,0,2,3,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,1
977,65,985,14,0.0,0,0,0,0,1,1,1,2,5,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,9,3,0,0,0,1,0,0,1,3,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,2
1002,68,1010,14,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1016,61,1027,10,0.0,0,0,0,0,1,1,1,3,5,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,12,3,0,0,0,1,0,0,1,4,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
28,34,43,10,0.0,0,0,0,0,1,2,2,4,0,0,0,0,1,0.0,0.0625,0,0,2,1,0,0,0,0,0,16,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
124,51,136,14,0.0,0,0,0,0,1,2,2,3,2,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
251,63,256,26,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
280,63,286,22,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,3,0,0,0,1,0,0,1,2,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
288,63,296,22,0.0,0,0,0,0,1,1,1,2,4,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,9,3,0,0,0,1,0,0,1,3,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
298,63,308,22,0.0,0,0,0,0,1,2,1,3,4,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,11,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
104,57,127,10,0.0,0,0,0,0,2,1,1,4,3,0,0,3,6,0.0,0.047619,0,0,4,1,2,2,0,0,1,24,2,0,2,0,3,0,0,3,6,0,0,2,0,2,0,3,0,3,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,3,0
130,76,136,10,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,3,0,0,0,1,0,0,1,1,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
155,79,177,10,0.0,0,0,0,0,2,1,1,4,2,0,0,0,3,0.0,0.05,0,0,4,1,2,2,0,0,1,23,1,0,1,0,3,0,0,3,6,0,0,1,0,1,0,3,0,3,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,3,0
268,57,274,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,3,0,0,0,1,0,0,1,2,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
307,57,313,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,3,0,0,0,1,0,0,1,2,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
119,82,131,14,0.0,0,0,0,0,1,2,2,3,4,0,0,3,4,0.0,0.07692310000000001,0,0,2,1,0,0,0,0,0,13,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
134,60,139,14,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,3,0,0,0,1,0,0,1,1,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
290,59,295,26,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
330,56,335,18,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
126,5,128,6,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.5,3,1,0,3,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,5,180,6,0.0,0,0,0,0,1,1,1,5,2,1,6,6,10,1.0,0.29787199999999997,14,1,0,14,0,0,0,0,0,47,6,1,6,1,4,0,1,4,16,0,1,6,1,6,1,4,0,4,0,1,0,5,0,9,0,0,0,0,0,9,0,0,4,0,0,0,0,1,0,0,0,0
2023,5,2040,6,0.0,0,0,0,0,0,0,0,4,0,2,12,0,4,0.2,0.22222199999999998,4,1,4,4,0,0,0,0,0,18,1,0,1,0,4,0,0,4,3,0,0,1,0,1,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,1
2045,5,2047,6,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.5,3,1,0,3,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2052,5,2069,6,0.0,0,0,0,0,0,0,0,4,0,2,12,0,4,0.2,0.17647100000000002,3,1,4,3,0,0,0,0,0,18,1,0,1,0,4,0,0,4,3,0,0,1,0,1,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,1
2074,5,2091,6,0.0,0,0,0,0,0,0,0,4,0,2,1,0,4,0.2,0.17647100000000002,3,1,4,3,0,0,0,0,0,18,1,0,1,0,4,0,0,4,3,0,0,1,0,1,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,1
1035,5,1052,6,0.0,0,0,0,0,0,0,0,4,0,2,7,0,4,0.2,0.17647100000000002,3,1,4,3,0,0,0,0,0,18,1,0,1,0,4,0,0,4,3,0,0,1,0,1,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
143,5,160,6,0.0,0,0,0,0,3,0,0,3,7,1,0,3,6,0.0,0.0666667,0,0,4,1,4,6,0,0,2,18,1,0,0,0,3,0,0,17,2,0,0,1,0,0,0,3,0,17,0,0,0,10,3,0,0,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,3,0
162,5,173,6,0.0,0,0,0,0,1,0,0,2,3,1,1,1,3,0.0,0.0,0,0,2,0,5,7,0,0,1,12,4,1,1,1,2,0,0,21,2,0,0,4,1,1,1,2,0,21,0,0,0,8,1,1,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0,1,0
64,77,75,10,0.0,0,0,0,0,1,1,1,2,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,12,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
212,51,217,10,1.0,1,2,1,6,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,3,0,0,0,1,0,0,1,1,3,0,3,0,0,0,1,0,1,3,0,0,17,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
221,52,226,14,1.0,1,2,1,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
342,51,347,10,1.0,1,2,1,6,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,3,0,0,0,1,0,0,1,1,3,0,3,0,0,0,1,0,1,3,0,0,17,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
351,52,356,14,1.0,1,2,1,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
180,56,194,10,0.0,0,0,0,0,1,1,1,2,8,0,0,9,10,0.0,0.0,0,0,2,0,1,1,0,0,1,15,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
158,56,172,10,1.0,1,8,1,15,1,1,1,2,8,0,0,10,11,0.0,0.0,0,0,2,0,1,1,0,0,1,15,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,18,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
158,56,172,10,1.0,1,8,1,15,1,1,1,2,8,0,0,10,11,0.0,0.0,0,0,2,0,1,1,0,0,1,15,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,18,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
158,56,172,10,1.0,1,8,1,15,1,1,1,2,8,0,0,10,11,0.0,0.0,0,0,2,0,1,1,0,0,1,15,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,18,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
184,57,196,10,0.0,0,0,0,0,1,1,1,2,10,0,0,8,9,0.0,0.0,0,0,2,0,1,1,0,0,1,13,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
150,57,162,10,1.0,1,8,1,13,1,1,1,2,11,0,0,9,10,0.0,0.0,0,0,2,0,1,1,0,0,1,13,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,19,0,0,0,0,11,0,0,0,1,0,5,0,0,0,0,2,0,0,0,0
150,57,162,10,1.0,1,8,1,13,1,1,1,2,11,0,0,9,10,0.0,0.0,0,0,2,0,1,1,0,0,1,13,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,19,0,0,0,0,11,0,0,0,1,0,5,0,0,0,0,2,0,0,0,0
149,57,161,10,1.0,1,8,1,13,1,1,1,2,11,0,0,9,10,0.0,0.0,0,0,2,0,1,1,0,0,1,13,3,0,0,0,1,0,0,1,5,3,0,3,0,0,0,1,0,1,3,0,0,19,0,0,0,0,11,0,0,0,1,0,5,0,0,0,0,2,0,0,0,0
116,75,123,10,0.0,0,0,0,0,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,2,0,5,7,0,0,1,8,3,0,0,0,1,0,0,20,2,0,0,3,0,0,0,1,0,20,0,0,0,6,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0
66,69,73,14,0.0,0,0,0,0,1,1,1,2,3,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,8,3,0,0,0,1,0,0,1,2,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
43,62,48,14,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
46,77,46,80,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,1,0,4,4,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
100,71,100,74,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
45,75,50,14,0.0,0,0,0,0,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,2,0,4,5,0,0,1,6,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
41,68,46,15,0.0,0,0,0,0,1,0,0,1,6,0,0,2,3,0.0,0.0,0,0,2,0,4,5,0,0,1,6,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
53,63,60,15,1.0,1,1,1,8,1,0,0,1,9,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,8,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
