Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
30,1,171,2,0.0,0,0,0,0,1,6,4,28,17,2,2,23,30,0.333333,0.166667,15,2,4,19,1,1,0,0,1,142,3,2,0,0,7,0,0,11,58,0,0,3,2,0,0,7,0,11,0,0,0,20,0,6,0,0,0,0,5,0,2,6,13,0,0,0,0,0,0,0,0,0
5,1,15,2,0.0,0,0,0,0,0,1,1,2,4,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,1,0,1,1,0,0,1,4,0,0,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
3,1,8,2,0.0,0,0,0,0,0,0,0,1,2,1,2,0,1,0.0,0.166667,0,0,1,1,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
19,1,418,2,0.26528,2,12,4,60,3,4,3,72,4,2,1,5,25,0.0,0.0932945,8,0,19,32,1,1,0,0,1,400,1,0,1,0,20,1,4,20,185,1,4,1,0,1,0,20,1,20,1,4,0,72,12,25,0,0,29,1,0,0,0,10,37,0,0,0,18,5,0,1,1,0
11,1,101,2,0.0,0,0,0,0,14,0,0,18,1,1,0,0,18,0.0526316,0.06329109999999999,5,1,18,5,1,1,0,0,1,91,0,0,0,0,18,0,4,18,18,0,4,0,0,0,0,18,0,18,0,4,0,41,0,0,0,0,0,1,0,0,0,0,39,0,0,0,0,1,0,0,0,0
3,1,48,2,0.6463409999999999,2,9,2,23,1,4,4,12,1,1,0,1,6,0.0,0.025,1,0,6,1,1,1,0,0,1,46,2,0,2,0,5,1,2,5,25,1,2,2,0,2,0,5,1,5,1,2,0,36,0,1,0,0,17,0,2,0,0,1,13,0,0,0,0,4,0,0,0,0
8,1,180,2,0.220833,2,9,2,23,1,5,5,29,1,2,0,1,12,0.125,0.32,46,1,7,48,1,1,0,0,1,173,2,0,2,0,11,1,2,11,79,1,2,2,0,2,0,11,1,11,1,2,0,42,1,3,0,0,16,0,3,2,0,1,19,0,0,0,1,4,0,0,0,0
56,1,453,2,0.15398699999999999,6,75,15,75,1,2,2,46,47,1,1,22,53,0.0,0.040229900000000006,0,0,2,14,0,0,0,0,0,398,1,0,1,0,31,0,0,31,250,0,0,1,0,1,0,31,0,31,0,0,2,96,7,59,0,0,26,0,1,0,3,61,65,0,0,0,0,1,0,7,0,0
23,1,292,2,0.0,0,0,0,0,12,2,2,61,10,29,42,19,44,0.21739099999999997,0.21719499999999997,43,5,18,48,0,0,0,0,0,270,2,2,2,2,25,2,0,25,93,2,0,2,2,2,2,25,2,25,2,0,8,48,0,15,0,0,0,1,0,0,0,23,41,0,0,0,0,6,0,0,0,0
15,1,165,2,0.0,0,0,0,0,1,2,2,19,5,5,7,9,17,0.777778,0.35200000000000004,44,7,2,44,0,0,0,0,0,151,4,2,4,2,8,0,1,8,47,0,1,4,2,4,2,8,0,8,0,1,1,5,2,7,0,0,0,0,0,0,0,8,5,0,0,0,0,0,1,0,0,0
14,1,114,2,0.0,0,0,0,0,4,2,2,19,2,80,168,2,14,0.454545,0.283951,23,5,6,23,0,0,0,0,0,101,0,5,0,5,12,0,0,12,27,0,0,0,5,0,5,12,0,12,0,0,0,16,1,11,0,0,0,1,0,0,0,10,15,0,0,0,0,0,0,0,0,0
29,1,407,2,0.0,0,0,0,0,1,2,2,61,11,12,21,37,63,0.434783,0.0996441,22,10,13,28,0,0,0,0,0,371,18,4,18,4,26,0,1,26,109,0,1,24,4,24,4,26,6,26,6,1,0,56,1,48,0,2,0,0,1,17,1,25,47,0,0,3,0,7,0,0,0,0
30,1,561,2,0.10578,2,9,5,54,1,3,3,78,16,4,22,21,49,0.08333330000000001,0.0806045,11,2,22,33,0,0,0,0,0,506,15,0,15,0,28,7,10,28,223,7,10,15,0,15,0,31,7,31,7,10,1,115,3,35,1,2,27,0,1,0,2,23,72,0,0,0,9,13,2,0,0,0
45,1,622,2,0.122642,2,12,4,50,3,6,4,147,26,10,20,91,111,0.583333,0.159236,67,7,5,75,0,0,0,0,0,578,0,1,0,1,20,0,0,20,241,0,0,0,1,0,1,20,0,20,0,0,0,73,0,14,1,0,21,1,9,1,8,12,31,0,0,0,0,3,0,0,0,0
20,1,109,2,0.0,0,0,0,0,4,2,2,19,1,7,7,7,15,0.0,0.013888900000000001,0,0,7,1,0,0,0,0,0,90,0,0,0,0,8,0,0,8,47,0,0,0,0,0,0,8,0,8,0,0,0,20,0,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0
9,1,87,2,0.0,0,0,0,0,4,7,1,20,3,6,13,16,21,0.2,0.101449,7,1,4,7,0,0,0,0,0,79,2,0,2,0,5,0,0,5,34,0,0,2,0,2,0,5,0,5,0,0,0,14,0,4,0,0,0,1,2,0,0,4,11,0,0,0,0,0,0,0,0,0
30,1,222,2,0.0,0,0,0,0,10,4,4,42,16,27,43,29,44,0.266667,0.194969,31,4,11,31,0,0,0,0,0,193,0,0,0,0,15,0,0,15,76,0,0,0,0,0,0,15,0,15,0,0,1,32,0,4,0,0,0,1,2,0,2,5,25,0,0,0,0,2,0,0,0,0
13,1,39,2,0.0,0,0,0,0,1,2,2,4,5,0,0,7,8,0.0,0.0,0,0,2,0,0,0,0,0,0,27,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
25,1,135,2,0.13333299999999998,1,4,2,20,2,2,2,18,8,0,0,13,18,0.0,0.0,0,0,3,0,0,0,0,0,0,111,7,0,7,0,5,1,0,5,49,1,0,7,0,7,0,5,1,5,1,0,3,32,1,8,0,0,11,1,1,0,1,12,13,0,0,0,0,5,0,0,0,0
14,1,36,2,0.0,0,0,0,0,1,2,2,3,5,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
15,1,71,2,0.29249,1,3,1,17,1,2,2,8,6,0,0,14,15,0.0,0.0,0,0,2,0,0,0,0,0,0,57,0,0,0,0,1,0,0,1,25,0,0,0,0,0,0,1,0,1,0,0,0,18,0,3,0,0,12,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0
12,1,32,2,0.973333,1,3,1,19,1,1,1,3,4,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,17,0,2,0,0,12,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
16,1,64,2,0.0,0,0,0,0,1,4,3,10,7,0,0,16,17,0.0,0.0,0,0,2,0,0,0,0,0,0,49,0,0,0,0,1,0,0,1,28,0,0,0,0,0,0,1,0,1,0,0,0,6,0,2,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0
31,1,196,2,0.137026,1,6,2,20,2,3,3,27,15,3,1,29,34,0.0,0.0,0,0,3,0,0,0,0,0,0,166,4,0,4,0,5,1,0,5,77,1,0,4,0,4,0,5,1,5,1,0,4,31,1,12,0,0,9,1,1,0,3,17,13,0,0,0,0,4,0,0,0,0
12,1,32,2,0.973333,1,3,1,19,1,1,1,3,4,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,17,0,2,0,0,12,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
18,1,222,2,0.0,0,0,0,0,1,4,4,43,3,3,6,4,15,0.0,0.114943,20,0,5,20,1,1,0,0,1,205,14,4,10,3,11,0,0,19,84,0,0,14,4,10,3,11,0,19,0,0,1,28,3,22,0,0,0,0,3,0,0,22,23,0,0,1,0,2,1,0,0,0
19,1,167,2,0.0,0,0,0,0,1,9,3,38,7,1,1,17,21,0.0,0.057377,0,0,2,7,1,1,0,0,1,149,5,2,1,1,4,0,0,12,71,0,0,5,2,1,1,4,0,12,0,0,1,17,1,0,0,0,0,0,3,0,1,1,11,0,0,0,0,2,0,1,0,0
11,1,42,2,0.0,0,0,0,0,0,2,2,6,3,1,1,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,32,1,1,1,1,2,0,0,2,14,0,0,1,1,1,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
132,5,173,6,0.0,0,0,0,0,1,1,1,5,6,1,0,6,7,0.5,0.18421099999999999,2,1,1,7,0,0,0,0,0,42,3,0,3,0,1,0,0,1,19,0,0,3,0,3,0,1,0,1,0,0,0,5,0,6,0,0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,0
175,5,188,6,0.0,0,0,0,0,1,0,0,2,2,1,1,0,2,0.5,0.166667,2,1,1,2,0,0,0,0,0,14,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
12,1,103,2,0.0,0,0,0,0,1,3,3,22,0,2,4,0,14,0.0,0.0,0,0,15,0,0,0,0,0,0,92,5,6,5,6,14,0,5,14,32,0,5,5,6,5,6,14,0,14,0,5,0,32,0,3,0,0,0,0,0,0,0,2,31,0,0,1,0,1,0,0,0,0
8,1,23,2,0.0,0,0,0,0,1,0,0,3,2,2,1,1,4,0.0,0.0,0,0,4,0,2,2,0,0,1,16,5,5,1,0,3,0,1,10,4,0,1,5,5,1,0,3,0,10,0,1,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
7,1,11,2,0.0,0,0,0,0,0,0,0,1,2,1,1,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,5,4,5,0,0,1,0,0,8,1,0,0,4,5,0,0,1,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
9,1,20,2,0.0,0,0,0,0,0,0,0,2,3,2,2,2,4,0.0,0.0,0,0,2,0,1,1,2,2,1,12,4,5,1,1,2,0,0,7,3,0,0,4,5,1,1,2,0,7,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
12,1,38,2,0.0,0,0,0,0,1,0,0,5,2,1,1,1,6,0.0,0.0,0,0,6,0,1,1,0,0,1,27,5,6,2,2,5,0,1,10,7,0,1,5,6,2,2,5,0,10,0,1,0,13,0,1,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0
9,1,35,2,0.0,0,0,0,0,1,0,0,5,2,1,1,1,6,0.0,0.0,0,0,6,0,1,1,0,0,1,27,5,5,2,1,5,0,2,10,7,0,2,5,5,2,1,5,0,10,0,2,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
9,1,24,2,0.0,0,0,0,0,1,0,0,3,2,3,4,1,4,0.0,0.0,0,0,3,0,1,1,2,3,1,16,4,4,1,0,3,0,1,8,4,0,1,4,4,1,0,3,0,8,0,1,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
6,1,31,2,0.0,0,0,0,0,0,0,0,5,1,3,3,1,6,0.0,0.0,0,0,6,0,2,2,1,1,1,26,6,6,2,2,5,0,2,13,7,0,3,6,6,2,2,5,0,13,0,3,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
9,1,20,2,0.0,0,0,0,0,0,0,0,2,1,1,1,1,3,0.0,0.0,0,0,3,0,3,3,0,0,1,12,7,7,1,1,2,0,0,15,3,0,3,7,7,1,1,2,0,15,0,3,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
6,1,21,2,0.0,0,0,0,0,0,0,0,3,1,1,1,1,4,0.0,0.0,0,0,4,0,2,2,0,0,1,16,5,5,1,1,3,0,1,11,4,0,2,5,5,1,1,3,0,11,0,2,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
13,1,58,2,0.0,0,0,0,0,1,0,0,6,2,1,1,1,7,0.714286,0.30232600000000004,13,5,2,13,1,1,0,0,1,46,7,7,4,3,6,0,1,11,10,0,1,7,7,4,3,6,0,11,0,1,0,7,0,3,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
9,1,25,2,0.0,0,0,0,0,0,0,0,2,3,1,1,2,4,0.333333,0.28571399999999997,4,1,2,4,1,1,1,1,1,17,4,5,1,1,2,0,0,7,3,0,0,4,5,1,1,2,0,7,0,0,0,3,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
7,1,42,2,0.0,0,0,0,0,0,0,0,5,2,5,7,1,5,0.6,0.483871,15,3,2,15,2,2,0,0,1,36,5,6,1,1,4,0,2,11,5,0,2,5,6,1,1,4,0,11,0,2,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
9,1,32,2,0.0,0,0,0,0,1,0,0,4,2,1,1,1,5,0.2,0.05,1,1,4,1,1,1,0,0,1,24,5,5,2,1,4,0,1,9,5,0,1,5,5,2,1,4,0,9,0,1,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
47,76,52,22,1.0,1,1,1,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
55,77,60,22,1.0,1,1,1,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
102,79,107,22,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
114,73,119,22,1.0,2,3,2,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
122,72,127,22,1.0,2,3,2,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
134,74,139,22,1.0,2,3,2,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
142,73,147,22,1.0,2,3,2,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
154,72,159,22,1.0,1,1,1,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
162,77,167,22,1.0,1,1,1,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
173,123,178,18,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
183,136,188,18,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
193,144,198,18,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
203,144,208,18,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
214,89,219,22,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
222,88,227,22,1.0,1,1,1,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
230,90,235,22,1.0,1,1,1,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
242,94,247,22,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
250,93,255,22,1.0,1,1,1,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
258,95,263,22,1.0,1,1,1,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
279,76,284,22,1.0,2,3,2,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
287,77,292,22,1.0,2,3,2,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
299,80,304,22,1.0,2,3,2,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
307,81,312,22,1.0,2,3,2,6,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
6,1,15,2,0.0,0,0,0,0,0,0,0,2,4,3,3,1,3,0.0,0.11111099999999999,0,0,3,1,0,0,0,0,0,10,0,2,0,2,2,0,0,2,2,0,0,0,2,0,2,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
6,1,77,2,0.0,0,0,0,0,0,0,0,11,3,1,1,0,11,0.0,0.0,0,0,11,0,1,1,0,0,1,72,10,10,10,10,11,0,0,11,20,0,0,10,10,10,10,11,0,11,0,0,0,30,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,5,0,0,0,0
9,1,47,2,0.0,0,0,0,0,1,1,1,8,2,1,1,1,8,0.0,0.0,0,0,8,0,1,1,0,0,1,39,1,1,1,1,7,0,0,7,9,0,0,1,1,1,1,7,0,7,0,0,0,17,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0
5,1,15,2,0.0,0,0,0,0,0,1,1,2,4,1,1,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,1,0,1,1,0,0,1,4,0,0,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
5,1,10,2,0.0,0,0,0,0,0,0,0,1,2,1,1,1,2,0.0,0.166667,0,0,1,1,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
22,1,470,2,0.194872,2,16,4,78,4,3,3,88,6,2,1,12,42,0.0,0.0252101,0,0,30,9,1,1,0,0,1,449,4,1,4,1,30,2,6,30,191,2,6,4,1,4,1,30,2,30,2,6,1,105,13,19,3,0,33,1,0,0,0,16,63,0,0,0,2,8,5,0,7,0
25,1,39,2,0.0,0,0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,15,2,0,2,0,2,0,0,2,4,0,0,2,0,2,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0
32,1,311,2,0.401914,1,18,2,90,2,4,4,52,1,2,6,1,15,0.0,0.030837,0,0,8,7,0,0,0,0,0,280,13,4,13,4,14,0,1,14,156,0,1,13,4,13,4,14,0,14,0,1,0,54,7,11,0,0,19,1,3,1,0,7,29,0,0,3,0,2,4,0,1,0
10,1,102,2,0.0,0,0,0,0,21,0,0,27,2,1,0,0,27,0.0,0.0,0,0,28,0,1,1,0,0,1,93,0,0,0,0,27,0,6,27,5,0,6,0,0,0,0,27,0,27,0,6,0,62,0,23,0,0,0,1,0,0,0,23,57,0,0,0,0,4,0,0,0,0
13,1,151,2,0.0,0,0,0,0,1,4,4,26,3,2,1,1,14,0.0,0.0254237,1,0,11,3,1,1,0,0,1,139,9,2,9,2,13,1,3,13,73,1,3,9,2,9,2,13,1,13,1,3,1,38,3,5,1,0,0,0,3,2,0,2,29,0,0,0,1,6,1,0,0,0
10,1,93,2,0.18867899999999999,1,4,1,18,1,2,2,15,3,1,1,4,9,0.0,0.0,0,0,6,0,0,0,0,0,0,84,7,0,7,0,5,0,0,5,43,0,0,7,0,7,0,5,0,5,0,0,0,26,1,10,0,0,12,0,0,4,0,7,13,0,0,0,0,1,0,0,0,0
10,1,82,2,0.218069,1,4,1,18,1,2,2,12,3,1,1,4,8,0.0,0.0,0,0,5,0,0,0,0,0,0,73,7,0,7,0,4,0,0,4,37,0,0,7,0,7,0,4,0,4,0,0,0,24,1,8,0,0,12,0,0,4,0,5,11,0,0,0,0,1,0,0,0,0
15,1,193,2,0.070922,1,4,1,18,1,7,7,28,7,2,2,7,11,0.0,0.0,0,0,5,0,0,0,0,0,0,179,27,0,27,0,4,11,0,4,107,11,0,27,0,27,0,4,11,4,11,0,1,33,3,12,1,0,7,0,5,0,0,11,11,0,0,0,2,10,2,0,0,0
205,89,210,18,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
72,5,78,6,0.0,0,0,0,0,1,0,0,1,1,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
81,5,87,6,0.0,0,0,0,0,1,0,0,1,1,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
90,5,101,6,0.0,0,0,0,0,1,1,1,4,1,1,0,5,6,0.0,0.08333330000000001,0,0,2,1,0,0,0,0,0,12,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
25,76,30,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
43,85,48,14,0.0,0,0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
49,1,558,2,0.0,0,0,0,0,1,7,7,71,4,2,2,2,14,1.0,0.212195,56,7,0,131,0,0,0,0,0,433,22,5,22,5,12,0,0,12,200,0,0,34,5,34,5,13,12,13,12,0,3,32,10,20,4,0,0,0,9,0,0,19,16,0,0,0,1,7,2,1,0,0
18,1,133,2,0.0,0,0,0,0,1,2,2,18,2,1,1,6,11,0.0,0.0315789,0,0,2,3,0,0,0,0,0,116,9,0,9,0,5,0,0,5,53,0,0,9,0,9,0,5,0,5,0,0,0,15,1,49,0,0,0,0,0,0,0,22,13,0,0,27,0,2,1,0,0,0
533,5,557,6,0.0,0,0,0,0,1,5,5,7,3,1,0,3,4,0.0,0.08333330000000001,0,0,2,2,0,0,0,0,0,25,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,7,0,3,2,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0
