Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
322,5,347,6,0.0,0,0,0,0,1,0,0,2,0,2,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,26,13,0,13,0,2,11,0,2,3,11,0,13,0,13,0,2,11,2,11,0,0,13,0,32,0,0,0,0,0,0,0,3,7,0,0,28,0,6,0,1,0,0
363,5,388,6,0.0,0,0,0,0,1,0,0,3,3,2,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,26,5,0,5,0,3,0,0,3,6,0,0,5,0,5,0,3,0,3,0,0,0,9,1,5,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0
29,1,40,2,0.0,0,0,0,0,0,0,0,2,0,1,1,0,2,0.333333,0.357143,5,1,2,5,0,0,0,0,0,12,1,1,1,1,2,0,1,2,2,0,1,1,1,1,1,2,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
36,1,94,2,0.0,0,0,0,0,2,0,0,12,1,2,4,0,12,0.3,0.22,11,3,7,11,0,0,1,1,0,59,5,3,5,3,12,0,3,12,11,0,3,5,3,5,3,12,0,12,0,3,0,26,0,7,0,0,0,1,0,6,0,0,25,0,0,0,1,0,0,0,0,0
29,1,40,2,0.0,0,0,0,0,0,0,0,2,0,1,1,0,2,0.333333,0.357143,5,1,2,5,0,0,0,0,0,12,1,1,1,1,2,0,1,2,2,0,1,1,1,1,1,2,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
31,1,116,2,0.296296,1,1,1,10,2,0,0,13,2,1,1,3,16,0.333333,0.2,15,4,8,15,1,1,0,0,1,86,13,4,8,2,13,0,8,22,24,0,11,13,4,8,2,13,0,22,0,11,0,36,0,12,0,0,10,1,0,7,0,1,23,0,0,0,4,2,0,0,0,0
50,1,341,2,0.0,0,0,0,0,2,5,5,56,10,2,0,16,35,0.2,0.0697674,16,3,12,18,0,0,0,0,0,284,7,2,7,2,19,0,4,19,137,0,4,7,2,7,2,20,0,20,0,4,3,50,11,14,5,2,0,1,4,1,1,8,42,0,0,0,1,2,6,1,4,0
43,1,172,2,0.0,0,0,0,0,3,4,3,30,2,1,2,1,17,0.07142860000000001,0.0747664,6,1,13,8,0,0,0,0,0,130,6,6,6,6,16,0,6,16,45,0,6,6,6,6,6,16,0,16,0,6,0,40,2,3,0,0,0,1,1,0,0,2,35,0,0,0,0,3,2,1,0,0
227,5,238,6,0.0,0,0,0,0,0,0,0,2,0,2,2,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,1,1,1,1,2,0,1,2,2,0,1,1,1,1,1,2,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
99,5,114,6,0.0,0,0,0,0,0,0,0,2,0,2,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,16,2,0,2,0,2,0,0,2,4,0,0,2,0,2,0,2,0,2,0,0,0,7,0,3,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,0
47,1,240,2,0.0,0,0,0,0,1,3,3,32,7,2,4,12,21,0.166667,0.0402685,6,1,5,6,0,0,0,0,0,169,1,0,1,0,9,0,0,9,86,0,0,3,2,3,2,14,0,14,0,2,0,34,10,5,0,0,0,0,0,2,0,0,34,0,0,0,0,0,10,0,0,0
32,1,74,2,0.0,0,0,0,0,0,2,2,8,2,1,2,2,6,0.2,0.121951,5,1,4,5,0,0,0,0,0,43,3,2,3,2,4,0,2,4,17,0,2,3,2,3,2,4,0,4,0,2,0,11,0,3,0,0,0,0,0,0,0,2,11,0,0,1,0,0,0,0,0,0
30,1,41,2,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.333333,0.28571399999999997,4,1,2,4,0,0,0,0,0,12,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,6,2,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,2,0
27,1,43,2,0.0,0,0,0,0,1,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,17,1,0,1,0,2,0,0,2,4,0,0,1,0,1,0,2,0,2,0,0,0,7,2,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,2,0
34,1,72,2,0.0,0,0,0,0,1,3,3,6,0,0,0,0,1,0.0,0.0285714,0,0,1,1,0,0,0,0,0,39,2,0,2,0,1,0,0,1,23,0,0,2,0,2,0,1,0,1,0,0,1,5,1,2,1,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0
50,1,124,2,0.0,0,0,0,0,3,2,2,10,4,23,17,4,8,1.0,0.49350600000000006,38,1,0,38,0,0,17,39,0,75,0,1,0,1,4,0,0,4,20,0,0,0,1,0,1,4,0,4,0,0,0,4,1,2,0,0,0,1,0,0,0,2,2,1,0,0,1,0,0,0,0,0
42,1,77,2,0.0,0,0,0,0,1,1,1,4,0,5,5,0,1,1.0,0.488889,22,2,0,22,0,0,0,0,0,36,3,0,3,0,1,2,0,1,7,2,0,3,0,3,0,1,2,1,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
54,1,67,2,0.0,0,0,0,0,1,1,1,3,1,0,0,1,2,0.5,0.675676,25,1,1,25,0,0,0,0,0,14,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,1,109,2,0.0,0,0,0,0,3,1,1,15,0,6,1,0,13,0.28571399999999997,0.214286,15,4,10,15,0,0,0,0,0,82,4,5,4,5,13,0,4,13,21,0,4,4,5,4,5,13,0,13,0,4,0,24,0,2,0,0,0,1,0,0,0,2,23,0,0,0,0,0,0,0,0,0
36,1,60,2,0.0,0,0,0,0,0,0,0,3,3,7,3,1,4,1.0,0.458333,11,2,0,11,0,0,1,1,0,25,2,3,2,3,3,0,0,3,2,0,0,2,3,2,3,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
40,1,103,2,0.0,0,0,0,0,4,1,1,9,0,11,23,0,7,0.333333,0.37096799999999996,22,1,2,23,0,0,11,11,0,64,0,1,0,1,7,0,0,7,17,0,0,0,1,0,1,7,0,7,0,0,0,11,0,0,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0
28,1,51,2,0.0,0,0,0,0,1,0,0,4,0,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,24,1,2,1,2,4,0,1,4,4,0,1,1,2,1,2,4,0,4,0,1,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
34,1,67,2,0.0,0,0,0,0,1,0,0,5,0,0,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,34,2,3,2,3,5,0,1,5,7,0,1,2,3,2,3,5,0,5,0,1,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
22,1,43,2,0.0,0,0,0,0,0,0,0,4,0,2,1,0,4,0.0,0.0625,1,0,4,1,0,0,0,0,0,22,1,0,1,0,4,0,0,4,4,0,0,1,0,1,0,4,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
38,1,82,2,0.0,0,0,0,0,3,2,2,11,5,0,0,4,10,0.14285699999999998,0.119048,5,1,6,5,1,1,0,0,1,45,1,3,1,3,6,0,0,6,15,0,0,1,3,1,3,6,0,6,0,0,0,16,2,2,0,0,0,1,0,0,0,2,15,0,0,0,0,0,2,0,0,0
37,1,55,2,0.0,0,0,0,0,1,2,2,3,2,0,0,1,2,1.0,0.263158,5,1,0,5,0,0,0,0,0,19,1,0,1,0,1,0,0,1,5,0,0,1,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
27,1,34,2,0.0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.5,0.454545,5,1,1,5,1,1,0,0,1,8,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
41,1,77,2,0.0,0,0,0,0,1,0,0,7,2,0,0,4,10,0.28571399999999997,0.384615,15,2,5,15,1,1,0,0,1,37,0,5,0,5,6,0,0,6,9,0,0,0,5,0,5,6,0,6,0,0,0,11,0,1,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0
67,1,152,2,0.0,0,0,0,0,2,0,0,3,2,0,0,4,7,0.5,0.681818,73,1,1,75,0,0,0,0,0,86,3,0,3,0,3,3,0,3,20,3,0,3,0,3,0,3,3,3,3,0,0,8,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0
73,1,202,2,0.0,0,0,0,0,2,2,2,19,5,2,3,6,15,1.0,0.472603,69,8,0,69,0,0,0,0,0,130,5,3,5,3,9,0,4,9,42,0,4,5,3,5,3,9,0,9,0,4,0,3,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0
35,1,45,2,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
27,1,51,2,0.0,0,0,0,0,0,1,1,5,0,1,1,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,25,0,3,0,3,4,0,0,4,6,0,0,0,3,0,3,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
43,1,52,2,0.0,0,0,0,0,1,0,0,1,2,0,0,2,3,0.5,0.4375,7,1,1,7,0,0,0,0,0,10,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
41,1,56,2,0.0,0,0,0,0,1,1,1,1,2,0,0,2,3,0.5,0.263158,5,1,1,5,0,0,0,0,0,16,1,0,1,0,1,0,0,1,4,0,0,1,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
33,1,52,2,0.0,0,0,0,0,2,0,0,3,2,0,0,2,5,0.25,0.28571399999999997,5,1,3,6,0,0,0,0,0,20,1,0,1,0,3,0,0,3,2,0,0,1,0,1,0,3,0,3,0,0,0,6,3,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,3,0
38,1,53,2,0.0,0,0,0,0,1,0,0,2,4,2,2,3,5,0.5,0.35,7,1,1,7,2,2,0,0,1,16,1,1,1,1,2,0,0,3,3,0,0,1,1,1,1,2,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
30,1,98,2,0.338384,1,7,1,16,1,2,2,16,1,7,0,0,8,0.125,0.0677966,3,1,7,4,1,1,0,0,1,69,7,3,7,3,8,3,1,8,25,3,1,7,3,7,3,8,3,8,3,1,0,34,0,13,0,10,12,0,0,0,0,3,17,0,0,0,0,5,0,0,0,0
43,1,66,2,0.0,0,0,0,0,1,1,1,4,2,0,0,3,6,0.333333,0.424242,14,1,2,14,1,1,0,0,1,24,0,2,0,1,3,0,0,9,8,0,0,0,2,0,1,3,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
50,1,98,2,0.0,0,0,0,0,1,1,1,6,4,0,0,4,7,0.666667,0.340909,15,2,1,15,1,1,0,0,1,40,1,2,1,1,3,0,0,9,13,0,0,1,2,1,1,4,0,10,0,0,1,10,0,2,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0
108,1,214,2,0.0,0,0,0,0,1,3,3,22,5,0,0,9,17,0.333333,0.41025600000000007,64,1,2,64,0,0,0,0,0,107,1,6,1,6,8,0,0,8,55,0,0,1,6,1,6,8,0,8,0,0,0,18,1,3,0,0,0,0,0,0,0,2,17,0,0,1,0,1,1,0,0,0
49,1,179,2,0.0,0,0,0,0,0,3,3,21,8,6,7,4,12,0.833333,0.338843,41,5,1,41,0,0,3,3,0,131,6,6,6,6,8,1,0,8,39,1,0,6,6,6,6,8,1,8,1,0,0,13,0,2,0,0,0,0,0,0,0,1,7,0,0,0,0,6,0,0,0,0
30,1,38,2,0.0,0,0,0,0,0,0,0,1,4,0,0,0,1,0.5,0.3,3,1,1,3,2,3,0,0,2,9,3,2,0,1,1,0,0,5,1,1,2,3,2,0,1,1,0,5,1,2,0,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0
36,1,86,2,0.24431799999999998,1,2,1,12,2,2,2,7,3,0,0,6,9,0.0,0.0,0,0,4,0,1,1,0,0,1,51,7,6,1,1,3,0,0,8,21,1,0,7,6,1,1,3,0,8,1,0,0,23,2,0,0,0,11,1,0,0,0,0,9,0,0,0,0,2,2,0,0,0
35,1,93,2,0.21717199999999998,1,2,1,12,2,3,3,8,4,0,0,6,9,0.0,0.0,0,0,4,0,1,1,0,0,1,59,7,6,1,1,3,0,0,8,26,1,0,7,6,1,1,3,0,8,1,0,0,23,2,0,0,0,11,1,0,0,0,0,9,0,0,0,0,2,2,0,0,0
57,1,271,2,0.0,0,0,0,0,1,3,3,32,13,5,2,22,31,0.25,0.184971,22,1,3,32,0,0,0,0,0,211,11,4,11,4,9,0,1,9,75,0,1,11,4,11,4,10,0,10,0,1,1,24,3,5,0,0,0,0,1,0,3,2,18,0,0,0,0,2,3,0,0,0
25,1,40,2,0.0,0,0,0,0,1,0,0,2,2,3,0,1,3,0.333333,0.230769,3,1,2,3,1,1,0,0,1,16,4,3,0,0,2,0,0,11,2,0,1,4,3,0,0,2,0,11,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
43,1,194,2,0.0,0,0,0,0,1,6,6,26,1,0,0,2,9,0.28571399999999997,0.25,23,2,5,33,0,0,0,0,0,152,2,2,2,2,7,0,2,7,55,0,2,2,2,2,2,7,0,7,0,2,1,15,2,2,0,0,0,0,4,1,0,2,11,0,0,0,1,0,1,0,0,0
37,1,75,2,0.9043479999999999,1,4,2,20,0,1,1,4,1,1,1,0,2,1.0,0.45238100000000003,19,3,0,19,0,0,0,0,0,39,1,2,1,2,2,0,0,2,14,0,0,1,2,1,2,2,0,2,0,0,0,17,0,4,0,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
41,1,101,2,0.0,0,0,0,0,3,3,3,12,2,0,0,3,6,0.0,0.054545500000000004,0,0,4,3,0,0,0,0,0,61,1,0,1,0,3,0,0,3,28,0,0,1,0,1,0,3,0,3,0,0,0,6,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
37,1,79,2,0.0,0,0,0,0,1,0,0,7,0,1,1,0,7,0.125,0.244444,11,1,7,11,0,0,0,0,0,43,1,1,1,1,7,0,2,7,12,0,2,1,1,1,1,7,0,7,0,2,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
43,1,73,2,0.0,0,0,0,0,1,1,1,7,1,0,0,1,5,0.2,0.315789,12,1,4,12,0,0,0,0,0,31,1,1,1,1,4,0,1,4,10,0,1,1,1,1,1,4,0,4,0,1,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
43,1,85,2,0.0,0,0,0,0,2,2,2,10,2,0,0,2,8,0.14285699999999998,0.2,9,1,6,9,0,0,0,0,0,43,2,2,2,2,6,0,2,6,14,0,2,2,2,2,2,6,0,6,0,2,0,16,0,2,0,0,0,1,0,0,0,2,15,0,0,0,0,0,0,0,0,0
31,1,39,2,0.0,0,0,0,0,1,0,0,1,5,0,0,0,1,0.5,0.3,3,1,1,3,2,3,0,0,2,9,2,1,0,0,1,0,0,5,1,0,2,2,1,0,0,1,0,5,0,2,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
40,1,73,2,0.0,0,0,0,0,1,1,1,6,6,4,4,4,7,0.25,0.28947399999999995,11,1,3,11,0,0,4,8,0,34,1,0,1,0,3,0,0,3,13,0,0,1,0,1,0,3,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
28,1,43,2,0.0,0,0,0,0,1,0,0,2,2,1,0,1,3,0.666667,0.41176499999999994,7,2,1,7,1,1,0,0,1,16,4,3,0,0,2,0,0,11,2,0,1,4,3,0,0,2,0,11,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
31,1,181,2,0.0,0,0,0,0,2,1,1,18,0,7,40,0,15,0.5625,0.37037,50,9,7,50,0,0,0,0,0,151,23,4,23,4,15,18,0,15,26,18,0,23,4,23,4,15,18,15,18,0,0,23,0,2,0,0,0,1,0,0,0,2,15,0,0,0,0,7,0,0,0,0
54,1,89,2,0.0,0,0,0,0,1,0,0,2,1,0,0,0,2,0.333333,0.35897399999999996,11,1,2,14,0,0,0,0,0,36,3,1,3,1,2,0,0,2,8,0,0,3,1,3,1,2,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
59,1,196,2,0.0,0,0,0,0,1,3,3,26,4,0,0,10,17,0.4,0.2,23,2,3,26,0,0,0,0,0,138,5,0,5,0,7,0,3,7,57,0,3,5,0,5,0,7,0,7,0,3,0,15,0,4,0,0,0,0,1,0,1,4,13,0,0,0,0,0,0,0,0,0
44,1,69,2,0.0,0,0,0,0,1,2,2,4,0,1,0,0,2,0.333333,0.22222199999999998,6,1,2,6,0,0,0,0,0,26,2,0,2,0,2,0,1,2,7,0,1,2,0,2,0,2,0,2,0,1,0,7,1,2,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
36,1,52,2,0.0,0,0,0,0,3,0,0,3,2,1,0,4,7,0.25,0.388889,5,1,3,7,1,1,1,1,1,17,0,2,0,0,3,0,0,5,3,0,0,0,2,0,0,3,0,5,0,0,0,4,2,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0
45,1,82,2,0.57,1,3,1,11,0,2,2,6,4,1,0,4,7,0.333333,0.29268299999999997,12,1,2,12,1,1,0,0,1,38,6,4,5,2,3,2,1,6,10,2,2,6,4,5,2,3,2,6,2,2,0,22,1,2,0,0,11,0,0,0,0,2,7,0,0,0,0,4,0,0,1,0
39,1,60,2,0.0,0,0,0,0,0,0,0,2,4,0,0,1,3,0.333333,0.333333,8,1,2,8,2,2,0,0,1,22,2,2,2,2,2,0,0,5,5,0,0,2,2,2,2,2,0,5,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0
41,1,69,2,0.0,0,0,0,0,2,0,0,4,2,0,0,2,6,0.4,0.48484799999999995,15,2,3,16,0,0,0,0,0,29,1,2,1,2,4,0,0,4,3,0,0,1,2,1,2,4,0,4,0,0,0,6,4,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,3,0
45,1,87,2,0.513514,1,3,1,10,0,2,2,7,4,1,0,4,7,0.333333,0.266667,12,1,2,12,1,1,0,0,1,43,7,4,6,2,3,2,1,6,12,2,2,7,4,6,2,3,2,6,2,2,0,23,1,2,0,0,11,0,0,0,0,2,7,0,0,0,0,5,0,0,1,0
43,1,81,2,0.0,0,0,0,0,0,2,2,7,4,1,0,4,7,0.333333,0.28571399999999997,12,1,2,12,1,1,0,0,1,39,6,4,5,2,3,1,1,6,11,1,2,6,4,5,2,3,1,6,1,2,0,11,1,2,0,0,0,0,0,0,0,2,7,0,0,0,0,4,0,0,1,0
40,1,64,2,0.0,0,0,0,0,1,2,2,4,1,0,0,1,2,0.5,0.4375,10,1,1,14,0,0,0,0,0,25,1,0,1,0,1,0,0,1,8,0,0,1,0,1,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
31,1,52,2,0.0,0,0,0,0,3,1,1,3,2,0,0,4,7,0.0,0.11111099999999999,0,0,4,2,1,1,0,0,1,22,0,2,0,0,3,0,0,5,6,0,0,0,2,0,0,3,0,5,0,0,0,6,2,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0
28,1,56,2,0.0,0,0,0,0,0,1,1,4,3,13,45,3,5,0.666667,0.4,10,2,1,10,0,0,0,0,0,29,0,1,0,1,2,0,1,2,6,0,1,0,1,0,1,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
43,1,74,2,0.0,0,0,0,0,1,3,3,8,8,0,0,11,12,1.0,0.5,17,2,0,19,0,0,0,0,0,32,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40,1,132,2,0.0,0,0,0,0,2,4,4,22,5,0,0,5,11,0.2,0.08235289999999999,7,1,4,7,1,1,0,0,1,93,2,2,2,2,6,0,0,6,39,0,0,2,2,2,2,6,0,6,0,0,0,19,4,3,0,0,0,1,3,0,0,2,15,0,0,0,0,0,3,1,0,0
39,1,73,2,0.0,0,0,0,0,1,2,2,8,3,1,1,4,8,0.2,0.263158,10,1,4,10,0,0,0,0,0,35,3,1,3,1,4,0,2,4,11,0,2,3,1,3,1,4,0,4,0,2,0,9,1,3,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,1,1
29,1,55,2,0.0,0,0,0,0,1,1,1,3,3,0,0,2,4,0.0,0.173913,0,0,3,4,0,0,0,0,0,27,1,0,1,0,2,0,1,2,10,0,1,1,0,1,0,2,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
48,1,147,2,0.0,0,0,0,0,2,2,2,21,4,0,0,3,10,0.333333,0.14893599999999999,12,2,4,14,1,1,0,0,1,100,3,2,3,2,7,0,0,7,37,0,0,3,2,3,2,7,0,7,0,0,0,16,0,2,0,0,0,1,0,0,0,2,15,0,0,0,0,0,0,0,0,0
67,1,174,2,0.0,0,0,0,0,2,3,3,18,3,0,0,3,9,0.666667,0.282051,33,2,1,33,0,0,0,0,0,108,1,3,1,3,6,0,0,6,51,0,0,1,3,1,3,6,0,6,0,0,1,13,7,3,0,0,0,1,1,0,0,3,11,0,0,0,8,0,0,0,0,0
80,1,282,2,0.0,0,0,0,0,1,5,4,46,3,0,0,4,15,0.125,0.263158,49,1,7,55,0,0,0,0,0,203,5,3,5,3,11,1,1,11,90,1,1,5,3,5,3,11,1,11,1,1,7,27,0,5,0,0,0,0,4,0,0,12,19,0,0,0,0,4,0,0,0,0
48,1,105,2,0.0,0,0,0,0,1,4,4,12,9,0,0,8,11,0.666667,0.27868899999999996,14,2,1,17,1,1,0,0,1,58,2,2,2,1,3,0,0,9,23,0,0,2,2,2,1,3,0,9,0,0,0,7,1,1,1,0,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0
28,1,35,2,0.0,0,0,0,0,0,0,0,1,2,1,0,1,2,0.5,0.333333,3,1,1,3,1,1,0,0,1,8,4,3,0,0,1,0,0,10,1,0,1,4,3,0,0,1,0,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
42,1,102,2,0.0,0,0,0,0,1,3,3,6,2,0,0,2,5,1.0,0.305085,14,3,0,18,0,0,0,0,0,61,1,1,1,1,3,0,0,3,22,0,0,1,1,1,1,3,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
64,1,248,2,0.23439899999999997,2,9,2,27,1,5,4,33,20,0,0,34,46,0.333333,0.24117600000000003,39,2,4,41,1,1,0,0,1,185,3,8,3,7,12,0,2,18,74,0,2,3,8,3,7,12,0,18,0,2,0,45,1,20,0,0,16,0,3,0,2,3,23,0,0,1,2,1,0,15,0,0
79,1,327,2,0.0772487,1,4,1,14,1,6,6,41,13,0,0,23,40,0.1,0.25640999999999997,56,1,9,60,0,0,0,0,0,249,3,10,3,10,17,0,1,17,105,0,1,3,10,3,10,17,0,17,0,1,0,46,2,21,0,0,8,0,5,0,1,1,29,0,0,0,2,3,0,19,0,1
65,1,121,2,0.0,0,0,0,0,1,1,1,5,1,0,0,1,5,0.666667,0.541667,30,2,1,39,0,0,0,0,0,57,3,2,3,2,4,1,0,4,11,1,0,3,2,3,2,4,1,4,1,0,0,9,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,4,0,0,0,0
51,1,86,2,0.0,0,0,0,0,1,1,1,4,6,0,0,4,7,0.666667,0.520833,25,2,1,25,1,1,0,0,1,36,1,2,1,1,3,0,0,9,9,0,0,1,2,1,1,3,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
89,1,551,2,0.0,0,0,0,0,2,4,4,76,30,0,0,44,58,0.333333,0.263682,69,1,2,106,0,0,0,0,0,463,7,2,7,2,14,0,0,14,191,0,0,7,2,7,2,14,0,14,0,0,1,27,0,6,4,0,0,1,3,0,4,2,15,0,0,0,1,4,0,0,0,0
45,1,99,2,0.733696,2,3,2,21,2,1,1,8,3,0,0,3,9,0.666667,0.226415,12,2,1,12,0,0,0,0,0,55,0,3,0,3,6,0,0,6,18,0,0,0,3,0,3,6,0,6,0,0,0,26,0,2,0,0,12,1,0,0,0,2,13,0,0,0,0,0,0,0,0,0
39,1,92,2,0.33112600000000003,1,2,1,11,2,1,1,8,3,0,0,3,9,0.333333,0.139535,6,1,2,6,0,0,0,0,0,54,0,3,0,3,6,0,0,6,16,0,0,0,3,0,3,6,0,6,0,0,0,26,0,2,0,0,10,1,0,0,0,2,15,0,0,0,0,0,0,0,0,0
40,1,97,2,0.0,0,0,0,0,2,1,1,7,3,0,0,3,9,0.333333,0.173913,6,1,2,8,0,0,0,0,0,58,0,3,0,3,6,0,0,6,17,0,0,0,3,0,3,6,0,6,0,0,0,16,0,3,0,0,0,1,0,0,0,3,15,0,0,0,0,0,0,0,0,0
39,1,80,2,0.0,0,0,0,0,0,2,1,7,3,0,0,6,9,0.666667,0.28571399999999997,11,2,1,12,0,0,0,0,0,42,0,2,0,2,3,0,0,3,15,0,0,0,2,0,2,3,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
37,1,83,2,0.0,0,0,0,0,2,4,4,10,4,0,0,5,10,0.666667,0.14285699999999998,6,2,1,6,0,0,0,0,0,47,0,2,0,2,5,0,0,5,16,0,0,0,2,0,2,5,0,5,0,0,0,14,1,1,0,0,0,1,2,0,0,1,11,0,0,0,0,0,0,0,1,0
