Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
48,5,119,6,0.0,0,0,0,0,1,3,3,15,4,1,1,3,10,0.0,0.014925399999999998,0,0,5,1,0,0,0,0,0,72,4,0,4,0,7,0,0,7,25,0,0,4,0,4,0,7,0,7,0,0,0,17,0,1,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0
29,5,76,6,0.0,0,0,0,0,1,1,1,10,3,1,1,3,9,0.0,0.0,0,0,5,0,0,0,0,0,0,48,1,0,1,0,6,0,0,6,16,0,0,1,0,1,0,6,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
63,5,97,6,0.0,0,0,0,0,1,2,2,9,0,1,1,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,35,2,0,2,0,4,0,0,4,15,0,0,2,0,2,0,4,0,4,0,0,0,11,0,3,0,0,0,0,0,2,0,0,11,0,0,0,1,0,0,0,0,0
99,5,108,6,0.0,0,0,0,0,2,0,0,2,0,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,10,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,8,0,3,0,0,0,1,0,1,0,1,7,0,0,0,1,0,0,0,0,0
110,5,174,6,0.50193,1,8,2,26,1,3,3,23,1,1,2,1,8,0.0,0.0,0,0,6,0,0,0,0,0,0,65,3,0,3,0,7,0,0,7,26,0,0,3,0,3,0,7,0,7,0,0,0,34,0,7,2,0,17,0,0,3,0,1,17,0,0,0,1,0,0,0,0,0
189,5,246,6,0.5405409999999999,1,6,2,28,2,2,2,14,1,1,1,1,7,0.0,0.0,0,0,5,0,0,0,0,0,0,58,4,0,4,0,6,0,0,6,24,0,0,4,0,4,0,6,0,6,0,0,0,33,0,6,0,0,17,1,0,4,0,0,15,0,0,0,2,0,0,0,0,0
248,5,262,6,0.0,0,0,0,0,2,1,1,4,0,1,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,15,1,0,1,0,3,0,0,3,4,0,0,1,0,1,0,3,0,3,0,0,0,10,0,2,0,0,0,1,0,1,0,1,9,0,0,0,0,0,0,0,0,0
264,5,302,6,0.0,0,0,0,0,1,3,3,10,0,1,2,0,3,0.0,0.153846,0,0,3,6,0,0,0,0,0,39,3,1,3,1,3,0,0,3,15,0,0,3,1,3,1,3,0,3,0,0,0,9,0,6,0,2,0,0,0,1,0,3,9,0,0,0,0,0,0,0,0,0
473,5,517,6,0.0,0,0,0,0,1,1,1,7,0,1,1,0,5,0.0,0.0,0,0,5,0,0,0,0,0,0,45,3,0,3,0,5,0,0,5,17,0,0,3,0,3,0,5,0,5,0,0,0,13,0,1,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0
519,5,542,6,0.0,0,0,0,0,1,1,1,5,0,1,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,24,2,0,2,0,3,0,0,3,5,0,0,2,0,2,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
40,5,82,6,0.0,0,0,0,0,1,1,1,7,0,1,1,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,43,3,1,3,1,5,0,0,5,14,0,0,3,1,3,1,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
203,5,256,6,0.46696000000000004,1,6,2,23,1,2,2,11,1,1,1,4,9,0.0,0.0,0,0,6,0,1,1,0,0,1,54,6,3,4,0,5,0,0,28,20,0,0,6,3,4,0,5,0,28,0,0,0,30,0,4,0,0,17,0,0,4,0,0,13,0,0,0,0,0,0,0,0,0
37,5,253,6,0.164192,2,12,4,30,1,7,6,30,2,2,1,4,11,0.0,0.0122699,0,0,5,2,0,0,0,0,0,169,6,1,6,1,7,0,0,7,94,0,0,7,1,7,1,9,0,9,0,0,0,44,0,5,0,0,10,0,7,2,0,1,24,0,0,0,1,3,0,0,0,0
88,5,210,6,0.0,0,0,0,0,18,1,1,23,2,1,1,3,21,0.0,0.15116300000000002,0,0,19,13,0,0,0,0,0,103,0,0,0,0,18,0,0,18,30,0,0,0,0,0,0,19,0,19,0,0,0,28,0,2,0,2,0,1,0,0,0,0,26,0,0,0,0,1,0,0,0,0
58,5,73,6,0.0,0,0,0,0,1,0,0,7,1,1,2,3,6,0.0,0.0588235,0,0,1,1,1,1,0,0,1,16,2,3,0,0,3,0,0,26,3,0,0,2,3,0,0,3,0,26,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
75,5,94,6,0.0,0,0,0,0,1,4,3,6,0,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,20,2,0,2,0,2,0,0,2,7,0,0,2,0,2,0,2,0,2,0,0,0,7,0,3,1,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0
25,5,54,6,0.0,0,0,0,0,1,0,0,5,3,1,1,2,7,0.0,0.0,0,0,5,0,0,0,0,0,0,30,2,3,2,3,5,0,0,5,6,0,0,2,3,2,3,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
38,5,75,6,0.0,0,0,0,0,1,2,2,7,0,1,1,0,5,0.0,0.0,0,0,5,0,0,0,0,0,0,38,2,3,2,3,5,0,0,5,10,0,0,2,3,2,3,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
39,5,85,6,0.0,0,0,0,0,1,2,2,8,1,1,1,1,6,0.0,0.0,0,0,5,0,0,0,0,0,0,47,4,3,4,3,5,0,0,5,16,0,0,4,3,4,3,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
45,5,71,6,0.0,0,0,0,0,5,0,0,7,3,1,0,0,5,0.0,0.0,0,0,4,0,1,1,0,0,1,27,1,0,1,0,5,0,0,5,5,0,0,1,0,1,0,5,0,5,0,0,0,14,0,1,0,0,0,1,0,1,0,0,13,0,0,0,0,0,0,0,0,0
234,5,257,6,0.0,0,0,0,0,2,0,0,3,2,1,1,2,5,0.0,0.0,0,0,4,0,0,0,0,0,0,24,1,0,1,0,3,0,0,3,6,0,0,1,0,1,0,3,0,3,0,0,0,10,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
259,5,277,6,0.0,0,0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,19,1,0,1,0,2,0,0,2,6,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
24,5,49,6,0.0,0,0,0,0,2,0,0,4,2,1,1,3,7,0.0,0.0869565,0,0,1,2,1,1,0,0,1,26,6,5,0,1,4,0,0,16,6,0,0,6,5,0,1,4,0,16,0,0,0,10,0,1,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0
24,5,48,6,0.633333,1,5,1,14,1,4,3,7,0,1,1,0,3,0.5,0.07692310000000001,1,1,1,2,0,0,0,0,0,25,2,1,2,1,3,0,0,3,8,0,0,2,1,2,1,3,0,3,0,0,0,20,0,4,1,0,11,0,0,1,0,2,9,0,0,0,0,0,0,0,0,0
50,5,78,6,0.0,0,0,0,0,2,0,0,4,3,1,1,5,9,0.0,0.0,0,0,1,0,1,1,0,0,1,29,6,5,0,1,4,0,0,16,10,0,0,6,5,0,1,4,0,16,0,0,0,12,0,1,0,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0
22,5,51,6,0.0,0,0,0,0,2,0,0,4,3,1,1,5,9,0.0,0.0740741,0,0,1,2,1,1,0,0,1,30,6,5,0,1,4,0,0,16,8,0,0,6,5,0,1,4,0,16,0,0,0,12,0,1,0,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0
23,5,48,6,0.0,0,0,0,0,2,0,0,4,2,1,1,3,7,0.0,0.0,0,0,1,0,1,1,0,0,1,26,6,5,0,1,4,0,0,16,7,0,0,6,5,0,1,4,0,16,0,0,0,12,0,1,0,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0
101,5,117,6,0.0,0,0,0,0,2,0,0,3,1,3,2,2,4,0.0,0.0588235,0,0,3,1,0,0,2,2,0,17,0,0,0,0,2,0,0,2,9,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
119,5,134,6,0.0,0,0,0,0,1,1,1,3,3,1,1,3,5,0.0,0.0,0,0,3,0,1,1,0,0,1,16,1,3,0,0,2,0,0,12,5,0,0,1,3,0,0,2,0,12,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
136,5,149,6,0.0,0,0,0,0,3,0,0,3,1,1,0,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,14,0,0,0,0,3,0,0,3,2,0,0,0,0,0,0,3,0,3,0,0,0,10,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
151,5,162,6,0.0,0,0,0,0,2,1,1,4,1,1,0,2,4,0.0,0.08333330000000001,0,0,3,1,0,0,0,0,0,12,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
164,5,188,6,0.0,0,0,0,0,1,3,3,7,3,1,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,25,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,1,0,1,0,0,2,5,0,1,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
26,2,47,3,0.0,0,0,0,0,1,1,1,6,0,1,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,22,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,2,0,2,0,0,2,7,0,1,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
49,2,90,3,0.0,0,0,0,0,1,5,5,12,0,1,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,42,0,0,0,0,2,0,0,2,19,0,0,0,0,0,0,2,0,2,0,0,0,10,3,1,0,0,0,0,3,0,0,1,7,0,0,0,0,0,2,0,0,0
49,5,100,6,0.0,0,0,0,0,0,0,0,1,2,2,1,2,3,0.0,0.0,0,0,2,2,0,0,0,0,0,19,2,0,2,0,1,0,0,1,3,0,0,2,0,2,0,6,0,6,0,0,0,21,0,2,0,0,0,1,0,2,0,0,20,0,0,0,0,0,0,0,0,0
118,5,141,6,0.0,0,0,0,0,1,1,1,6,5,1,1,5,7,0.0,0.0,0,0,3,0,0,0,0,0,0,24,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
318,5,365,6,0.0,0,0,0,0,2,1,1,11,3,1,1,5,11,0.0,0.0,0,0,5,0,0,0,0,0,0,48,1,0,1,0,6,0,0,6,18,0,0,1,0,1,0,6,0,6,0,0,0,16,1,3,0,2,0,1,0,0,0,2,15,0,0,0,0,0,0,0,0,0
367,5,556,6,0.170213,1,6,2,28,3,5,3,38,9,1,1,15,25,0.0,0.00574713,0,0,5,1,0,0,0,0,0,190,0,0,0,0,10,0,0,10,96,0,0,0,0,0,0,10,0,10,0,0,0,40,3,22,1,16,15,1,1,0,0,5,23,0,0,0,0,0,3,0,0,0
22,5,108,6,0.0,0,0,0,0,1,2,2,17,1,9,32,3,12,0.11111099999999999,0.051282100000000004,3,1,8,4,0,0,0,0,0,87,5,3,5,3,9,0,1,9,35,0,1,5,3,5,3,9,0,9,0,1,0,21,0,9,0,4,0,0,0,0,0,5,21,0,0,0,0,0,0,0,0,0
35,5,54,6,0.0,0,0,0,0,1,1,1,4,3,1,1,3,5,0.0,0.0,0,0,3,0,1,1,0,0,1,20,4,0,2,0,2,0,0,5,8,0,0,4,0,2,0,2,0,5,0,0,0,7,0,2,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0
101,56,106,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
108,5,146,6,0.0,0,0,0,0,0,1,1,10,1,8,22,0,8,0.0,0.0,0,0,7,0,0,0,4,6,0,39,3,4,3,4,8,0,2,8,11,0,2,3,4,3,4,8,0,8,0,2,0,19,0,1,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0
148,5,207,6,0.0,0,0,0,0,1,1,1,11,3,5,6,7,13,0.0,0.0,0,0,5,0,1,1,2,2,1,56,5,5,2,2,6,0,1,12,23,0,3,5,5,2,2,7,0,13,0,3,1,21,1,3,0,2,0,0,0,0,0,1,20,0,0,1,0,1,0,0,0,0
209,5,216,6,0.0,0,0,0,0,0,0,0,1,2,5,1,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,8,5,5,0,0,1,0,0,13,1,0,3,5,5,0,0,1,0,13,0,3,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
218,5,225,6,0.0,0,0,0,0,0,0,0,1,2,1,1,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,8,5,5,0,0,1,0,0,13,1,0,3,5,5,0,0,1,0,13,0,3,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
227,5,300,6,0.0,0,0,0,0,1,2,2,14,3,4,2,8,14,0.0,0.0,0,0,5,0,1,1,0,0,1,70,6,5,3,2,6,0,0,12,35,0,2,6,5,3,2,7,0,13,0,2,0,21,2,7,0,5,0,0,0,0,0,2,20,0,0,0,0,1,0,0,0,0
302,5,330,6,0.0,0,0,0,0,1,1,1,6,0,3,5,0,3,0.0,0.0,0,0,3,0,0,0,1,1,0,29,2,0,2,0,3,0,0,3,12,0,0,2,0,2,0,3,0,3,0,0,0,9,0,7,0,4,0,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0
332,5,469,6,0.0973085,1,1,1,17,1,2,2,20,5,5,5,12,20,0.0,0.0,0,0,3,0,1,1,0,0,1,128,8,4,5,1,8,0,0,14,54,0,2,8,4,5,1,11,0,17,0,2,1,67,0,3,0,1,34,1,0,1,0,2,31,0,0,0,0,1,0,0,0,0
471,5,594,6,0.126685,1,1,1,17,1,2,2,17,4,4,4,8,16,0.0,0.0,0,0,3,0,1,1,0,0,1,109,8,4,5,1,8,0,0,14,43,0,2,8,4,5,1,12,0,18,0,2,2,72,0,11,0,2,34,1,0,1,0,8,36,0,0,0,0,1,0,2,0,0
596,5,657,6,0.0,0,0,0,0,2,1,1,11,0,1,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,62,3,0,3,0,3,0,0,3,32,0,0,3,0,3,0,3,0,3,0,0,0,10,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
249,5,289,6,0.0,0,0,0,0,4,0,0,9,2,1,3,6,15,0.125,0.0243902,1,1,7,1,1,1,0,0,1,41,49,21,2,1,9,0,1,74,11,12,5,49,21,2,1,9,0,74,12,5,0,28,0,2,0,0,0,1,0,0,0,2,21,0,0,0,0,6,0,0,0,0
82,5,183,6,0.206107,1,5,1,15,1,3,3,19,2,2,4,1,9,0.14285699999999998,0.0952381,6,1,6,8,0,0,0,0,0,99,4,1,4,1,8,0,2,8,44,0,2,4,1,4,1,9,0,9,0,2,0,34,0,4,0,2,10,0,0,0,0,2,24,0,0,0,0,0,0,0,0,0
362,5,373,6,0.0,0,0,0,0,2,0,0,2,1,2,3,2,4,1.0,0.272727,3,3,0,3,0,0,0,0,0,12,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,5,98,6,0.0,0,0,0,0,0,2,2,7,1,1,0,0,2,0.666667,0.205882,6,2,1,7,0,0,0,0,0,37,0,2,0,2,2,0,0,2,19,0,0,0,2,0,2,2,0,2,0,0,0,5,2,6,0,4,0,0,0,0,0,3,5,0,0,0,1,0,0,0,0,0
149,5,194,6,0.0,0,0,0,0,2,0,0,7,0,4,11,0,7,0.28571399999999997,0.2,7,2,5,8,0,0,0,0,0,46,1,1,1,1,7,0,1,7,15,0,1,1,1,1,1,7,0,7,0,1,0,16,0,1,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0
201,5,327,6,0.167702,1,5,1,15,1,2,2,23,2,3,6,2,12,0.44444399999999995,0.140351,14,4,5,16,0,0,0,0,0,127,4,2,4,2,10,0,1,10,60,0,1,4,2,4,2,10,0,10,0,1,0,30,0,5,0,2,9,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0
332,5,419,6,0.0,0,0,0,0,2,1,1,9,3,1,2,4,10,0.666667,0.381579,20,4,2,29,0,0,0,0,0,88,3,0,3,0,6,0,0,6,28,0,0,3,0,3,0,6,0,6,0,0,0,6,0,2,0,2,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
421,5,795,6,0.0,0,0,0,0,1,6,3,80,2,4,8,3,24,0.25,0.0709877,10,3,9,25,0,0,0,0,0,358,17,10,17,10,21,0,0,21,209,0,0,17,10,17,10,23,0,23,0,0,2,60,2,19,4,10,0,0,3,0,0,9,51,0,0,0,0,6,0,0,0,0
797,5,826,6,0.0,0,0,0,0,1,0,0,4,0,1,4,0,4,0.0,0.0454545,0,0,5,1,0,0,0,0,0,30,1,1,1,1,4,0,1,4,10,0,1,1,1,1,1,4,0,4,0,1,0,11,0,2,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
831,5,974,6,0.0,0,0,0,0,1,3,3,23,4,3,7,6,14,0.375,0.078125,9,3,5,10,0,0,0,0,0,144,3,0,3,0,8,0,0,8,81,0,0,3,0,3,0,8,0,8,0,0,0,15,0,2,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0
979,5,1083,6,0.0,0,0,0,0,1,3,3,16,3,1,0,3,5,0.5,0.122222,3,1,1,11,0,0,0,0,0,105,0,0,0,0,2,0,0,2,59,0,0,0,0,0,0,2,0,2,0,0,0,9,0,6,1,2,0,0,1,0,0,3,7,0,0,0,0,1,0,0,0,0
38,5,121,6,0.0,0,0,0,0,1,1,1,12,5,1,1,9,14,0.0,0.0,0,0,6,0,0,0,0,0,0,84,4,1,4,1,5,0,0,5,40,0,0,4,1,4,1,5,0,5,0,0,0,13,0,4,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0
242,5,367,6,0.0,0,0,0,0,1,5,5,28,2,2,2,4,9,0.0,0.0,0,0,3,0,0,0,0,0,0,126,3,3,3,3,5,0,0,5,69,0,0,3,3,3,3,5,0,5,0,0,0,16,8,5,0,0,0,0,3,1,0,4,13,0,0,0,6,0,0,2,0,0
526,5,528,6,0.0,0,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
530,5,552,6,0.0,0,0,0,0,15,0,0,16,1,7,5,0,16,0.0,0.0,0,0,1,0,0,0,3,3,0,23,0,0,0,0,16,0,1,16,0,0,1,0,0,0,0,16,0,16,0,1,0,37,1,16,0,0,0,1,0,0,0,16,35,0,0,0,0,1,0,1,0,0
565,70,671,6,0.0,0,0,0,0,1,4,4,37,4,1,1,0,17,0.0,0.0,0,0,1,0,1,1,0,0,1,107,1,0,1,0,17,0,1,33,42,0,2,1,0,1,0,17,0,33,0,2,0,40,0,1,0,0,0,0,2,0,0,0,37,0,0,0,0,1,0,0,0,0
416,5,466,6,0.0,0,0,0,0,2,4,4,13,1,1,1,1,5,0.333333,0.166667,4,1,2,8,0,0,0,0,0,51,1,0,1,0,4,0,0,4,24,0,0,1,0,1,0,4,0,4,0,0,0,12,2,11,0,4,0,1,2,1,0,2,9,0,0,0,2,0,0,0,2,0
323,5,375,6,0.534247,2,4,2,21,5,1,1,12,2,0,0,3,11,0.0,0.0,0,0,9,0,0,0,0,0,0,53,0,3,0,3,8,0,0,8,16,0,0,0,3,0,3,8,0,8,0,0,0,37,0,4,0,0,17,1,0,0,0,4,19,0,0,0,0,0,0,0,0,0
377,5,401,6,0.0,0,0,0,0,4,0,0,6,2,0,0,1,7,0.0,0.0,0,0,7,0,0,0,0,0,0,25,0,2,0,2,6,0,0,6,3,0,0,0,2,0,2,6,0,6,0,0,0,16,0,3,0,0,0,1,0,0,0,3,15,0,0,0,0,0,0,0,0,0
403,5,427,6,0.0,0,0,0,0,6,0,0,6,1,0,0,1,7,0.0,0.0,0,0,7,0,0,0,0,0,0,25,0,0,0,0,6,0,0,6,3,0,0,0,0,0,0,6,0,6,0,0,0,16,0,3,0,0,0,1,0,0,0,3,15,0,0,0,0,0,0,0,0,0
26,5,60,6,0.0,0,0,0,0,4,2,2,8,1,2,2,1,7,0.0,0.0,0,0,7,0,0,0,1,1,0,35,0,2,0,2,6,0,0,6,7,0,0,0,2,0,2,6,0,6,0,0,0,16,0,4,0,0,0,1,0,0,0,4,15,0,0,0,0,0,0,0,0,0
62,5,73,6,0.0,0,0,0,0,0,0,0,2,1,1,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,12,0,4,0,2,2,0,0,8,2,0,0,0,4,0,2,2,0,8,0,0,0,7,0,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
75,5,86,6,0.0,0,0,0,0,2,1,1,4,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
129,5,180,6,0.534247,2,4,2,21,5,1,1,12,2,1,0,3,11,0.0,0.0,0,0,9,0,0,0,0,0,0,52,0,3,0,3,8,0,0,8,16,0,0,0,3,0,3,8,0,8,0,0,0,37,0,4,0,0,17,1,0,0,0,4,19,0,0,0,0,0,0,0,0,0
182,5,206,6,0.0,0,0,0,0,4,0,0,6,2,1,0,1,7,0.0,0.0,0,0,7,0,0,0,0,0,0,25,0,2,0,2,6,0,0,6,3,0,0,0,2,0,2,6,0,6,0,0,0,16,0,3,0,0,0,1,0,0,0,3,15,0,0,0,0,0,0,0,0,0
208,5,232,6,0.0,0,0,0,0,6,0,0,6,1,1,0,1,7,0.0,0.0,0,0,7,0,0,0,0,0,0,25,0,0,0,0,6,0,0,6,3,0,0,0,0,0,0,6,0,6,0,0,0,16,0,3,0,0,0,1,0,0,0,3,15,0,0,0,0,0,0,0,0,0
465,5,634,6,0.0,0,0,0,0,1,7,7,38,1,1,4,1,6,0.0,0.14375,0,0,5,23,0,0,0,0,0,170,0,1,0,1,5,0,0,5,91,0,0,0,1,0,1,5,0,5,0,0,0,21,3,14,0,8,0,0,7,1,0,7,13,0,0,0,0,1,0,0,1,0
1186,5,1192,6,0.0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1195,5,1210,6,0.0,0,0,0,0,0,1,1,3,0,1,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,16,0,1,0,1,2,0,0,2,5,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
359,5,434,6,0.0,0,0,0,0,2,4,4,10,3,3,2,3,7,0.5,0.139535,4,2,2,9,0,0,0,0,0,48,1,0,1,0,4,0,0,4,15,0,0,1,1,1,1,6,0,7,0,0,0,20,3,3,0,0,0,1,2,0,0,2,17,0,0,0,1,0,2,0,1,1
38,1,99,2,0.0,0,0,0,0,1,2,2,13,2,1,1,2,6,0.0,0.0175439,0,0,4,1,0,0,0,0,0,62,1,2,1,2,4,0,0,4,34,0,0,1,2,1,2,4,0,4,0,0,0,11,0,3,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,1
57,1,209,2,0.0,0,0,0,0,17,0,0,31,0,1,0,0,31,0.0,0.0447761,0,0,32,6,0,0,0,0,0,144,2,14,2,14,31,0,0,31,31,0,0,3,15,3,15,32,0,32,0,0,0,76,0,6,0,0,0,1,0,2,0,3,70,0,0,1,0,5,0,0,0,0
211,1,650,2,0.07671230000000001,1,6,2,30,2,2,2,65,7,15,10,4,45,0.025,0.026402600000000002,7,1,39,8,1,1,0,0,1,354,37,19,37,19,41,1,0,41,114,1,0,37,19,37,19,51,1,51,1,0,1,185,1,41,0,6,34,1,0,1,0,21,135,0,0,12,2,15,0,0,0,0
30,1,94,2,0.0,0,0,0,0,1,1,1,13,2,1,1,2,12,0.0,0.0,0,0,11,0,0,0,0,0,0,65,4,3,4,3,10,0,0,10,16,0,0,4,3,4,3,10,0,10,0,0,0,23,0,3,0,0,0,0,0,1,0,2,23,0,0,0,0,0,0,0,0,0
58,1,505,2,0.060478199999999996,1,10,2,33,2,2,2,67,7,12,7,5,34,0.0,0.0261194,0,0,22,11,1,1,0,0,1,312,22,7,22,7,29,0,0,29,117,0,0,22,7,22,7,37,0,37,0,0,2,125,2,50,3,5,16,1,2,5,0,28,98,0,0,11,1,8,0,0,0,1
27,1,40,2,0.0,0,0,0,0,0,0,0,3,0,1,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,14,1,1,1,1,2,0,0,2,2,0,0,1,1,1,1,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
48,1,89,2,0.0,0,0,0,0,2,0,0,10,2,0,0,0,10,0.0,0.0,0,0,11,0,0,0,0,0,0,42,0,8,0,8,10,0,0,10,10,0,0,0,8,0,8,10,0,10,0,0,0,25,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,1,0,0,0,0
91,1,274,2,0.0,0,0,0,0,1,3,3,52,4,9,7,4,18,0.0,0.012658200000000001,0,0,14,2,0,0,0,0,0,184,11,8,11,8,14,1,0,14,80,1,0,11,8,11,8,14,1,14,1,0,0,40,2,14,0,10,0,0,2,0,0,3,31,0,0,2,0,7,1,0,0,0
34,1,62,2,0.0,0,0,0,0,0,1,1,5,1,3,3,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,29,2,2,2,2,4,0,0,4,10,0,0,2,2,2,2,4,0,4,0,0,0,11,0,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
