Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
52,1,157,2,0.0,0,0,0,0,7,1,1,16,17,5,7,10,20,1.0,0.272727,21,9,0,21,0,0,0,0,0,82,0,0,0,0,10,0,0,10,25,0,0,5,0,5,0,12,0,12,0,0,1,16,0,5,1,2,0,1,0,0,1,2,14,0,0,1,0,0,0,0,0,1
33,1,81,2,0.0,0,0,0,0,1,2,1,5,8,2,2,9,12,0.333333,0.173077,9,1,2,9,0,0,0,0,0,49,11,0,11,0,3,0,0,3,20,0,0,11,0,11,0,3,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0
65,1,509,2,0.0,0,0,0,0,2,0,0,30,4,15,13,2,26,0.0869565,0.301887,48,2,21,160,0,0,0,0,0,155,19,11,19,11,24,0,0,24,42,0,0,38,11,38,11,52,0,52,0,0,0,84,0,37,0,6,0,2,0,2,0,0,66,0,0,13,16,16,0,0,0,0
48,1,763,2,0.0,0,0,0,0,1,3,3,65,24,10,10,47,88,1.0,0.618827,401,39,0,407,0,0,0,0,0,703,12,6,12,6,41,1,0,41,114,1,0,13,7,13,7,43,1,47,1,0,1,26,0,13,0,2,0,0,1,3,3,9,11,0,0,0,0,11,0,0,0,0
50,1,655,2,0.085031,1,9,3,30,1,1,1,5,12,7,3,6,9,1.0,0.35483899999999996,33,2,0,219,0,0,0,0,0,116,20,1,20,1,3,0,0,3,30,0,0,53,3,53,3,34,3,34,3,0,0,70,0,60,0,6,19,1,0,21,2,2,29,0,0,12,19,19,0,0,0,0
40,1,217,2,0.0,0,0,0,0,4,1,1,26,5,5,18,3,22,1.0,0.32876700000000003,48,1,0,48,0,0,0,0,0,167,10,4,10,4,19,0,0,19,37,0,0,10,4,10,4,20,0,20,0,0,0,32,0,18,0,0,0,1,0,17,0,1,29,0,0,0,0,2,0,0,0,0
35,1,58,2,0.0,0,0,0,0,0,0,0,1,5,4,1,0,1,0.5,0.3125,10,1,1,10,0,0,0,0,0,24,8,0,8,0,1,0,0,1,8,0,0,8,0,8,0,1,0,1,0,0,0,5,0,8,0,0,0,0,0,8,0,0,3,0,0,0,0,2,0,0,0,0
51,1,472,2,0.0,0,0,0,0,1,4,4,89,25,7,3,37,61,0.25,0.0986301,31,1,3,43,1,1,0,0,1,405,37,2,37,2,24,0,0,24,190,0,0,37,2,37,2,27,0,27,0,0,0,73,1,26,0,12,0,0,5,7,3,7,60,0,0,0,0,5,1,0,0,2
32,1,59,2,0.0,0,0,0,0,1,0,0,2,8,2,1,6,8,0.333333,0.23333299999999998,7,1,2,7,0,0,0,0,0,28,5,0,5,0,2,0,0,2,9,0,0,5,0,5,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
29,1,49,2,0.0,0,0,0,0,2,0,0,7,2,0,0,1,4,1.0,0.52,13,3,0,13,0,0,0,0,0,21,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0
32,1,204,2,0.203791,1,8,2,22,4,3,3,26,3,3,7,5,10,1.0,0.453988,69,5,0,74,0,0,0,0,0,173,2,0,2,0,5,0,0,5,56,0,0,2,0,2,0,5,0,5,0,0,0,15,1,7,0,4,11,1,1,0,0,4,2,0,0,0,0,0,0,0,0,1
29,1,127,2,0.0,0,0,0,0,1,3,3,15,1,7,7,1,7,0.8,0.426966,34,4,1,44,0,0,0,0,0,91,2,0,2,0,6,2,0,6,26,2,0,2,0,2,0,7,2,7,2,0,0,11,1,8,1,4,0,0,0,0,0,3,7,0,0,0,0,4,1,0,0,0
27,1,113,2,0.0,0,0,0,0,1,1,1,17,1,14,44,0,12,0.454545,0.291139,23,5,6,23,0,0,0,0,0,87,3,0,3,0,12,0,0,12,22,0,0,3,0,3,0,12,0,12,0,0,0,17,0,16,0,2,0,0,0,0,0,5,17,0,0,8,1,0,0,0,0,0
34,1,110,2,0.0,0,0,0,0,5,2,2,13,3,3,2,5,11,0.833333,0.4,28,5,1,28,0,0,0,0,0,71,2,0,2,0,6,0,0,6,18,0,0,2,0,2,0,7,0,7,0,0,0,11,0,1,0,0,0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0
33,1,142,2,0.0,0,0,0,0,1,2,2,22,1,1,2,2,9,1.0,0.398148,43,5,0,43,0,0,0,0,0,110,2,5,2,5,7,0,0,7,35,0,0,2,5,2,5,7,0,7,0,0,0,6,0,2,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1
5,5,7,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
9,5,11,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
13,5,15,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
17,5,19,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
21,5,23,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,91,2,0.0,0,0,0,0,1,1,1,8,2,2,0,2,8,0.166667,0.0877193,5,1,5,5,1,1,2,2,1,62,6,0,5,0,6,0,0,8,24,0,0,6,0,5,0,6,0,8,0,0,1,15,2,3,0,0,0,0,0,1,0,1,15,0,0,0,1,0,0,0,0,0
27,1,50,2,0.0,0,0,0,0,2,1,1,4,1,8,1,3,5,0.333333,0.125,3,1,2,3,0,0,4,6,0,24,1,0,1,0,2,0,0,2,8,0,0,1,0,1,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
21,1,176,2,0.0,0,0,0,0,0,0,0,1,0,2,0,0,1,1.0,0.10691800000000001,3,1,0,17,0,0,0,0,0,149,1,0,1,0,1,1,0,1,0,1,0,4,0,4,0,1,4,1,4,0,0,22,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,12,0,0,0,0
35,1,104,2,0.0,0,0,0,0,6,1,1,8,8,1,0,1,8,0.14285699999999998,0.0681818,3,1,6,3,1,1,0,0,1,50,2,0,1,0,7,0,0,9,20,0,0,2,0,1,0,8,0,10,0,0,0,23,0,1,0,0,0,1,0,0,0,1,22,0,0,0,0,0,0,0,0,0
35,1,103,2,0.357143,1,1,1,15,1,0,0,2,6,3,1,2,4,0.5,0.0882353,3,1,1,3,1,1,0,0,1,39,3,0,2,0,2,0,0,4,12,0,0,3,4,2,4,7,0,9,0,0,0,34,0,2,0,0,11,0,0,2,0,0,23,0,0,0,0,0,0,0,0,0
38,1,144,2,0.22193200000000002,1,1,1,15,1,0,0,2,6,3,1,2,4,0.5,0.0909091,3,1,1,3,2,2,0,0,1,38,8,0,2,0,2,0,0,10,12,0,0,10,4,4,4,11,0,23,0,0,0,50,0,4,0,0,9,1,0,4,0,0,40,0,0,0,0,0,0,0,0,0
39,1,148,2,0.0,0,0,0,0,2,0,0,3,8,3,1,3,6,0.333333,0.07894739999999999,3,1,2,3,2,2,0,0,1,45,8,0,2,0,3,0,0,11,14,0,0,12,4,6,4,9,2,21,2,0,0,42,0,9,0,0,0,1,0,3,0,5,33,0,0,1,0,8,0,0,0,0
40,1,165,2,0.0,0,0,0,0,1,1,1,3,7,5,0,4,6,0.333333,0.0810811,3,1,2,3,1,1,0,0,1,44,4,0,3,0,2,0,0,4,13,0,0,6,1,5,1,12,0,18,0,0,1,35,3,7,0,0,0,2,0,3,0,5,33,0,0,0,0,0,0,0,0,0
32,1,62,2,0.0,0,0,0,0,1,1,1,4,6,1,1,9,11,0.333333,0.28125,3,1,2,9,0,0,0,0,0,31,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,70,2,0.0,0,0,0,0,1,1,1,7,1,6,8,0,6,0.166667,0.21951199999999998,9,1,5,9,2,2,2,6,1,41,1,0,1,0,6,0,0,6,11,0,0,1,0,1,0,6,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
38,1,112,2,0.0,0,0,0,0,1,3,3,13,2,4,16,5,12,0.4,0.256757,17,2,3,19,3,3,4,4,1,75,6,2,5,2,7,0,0,13,27,0,0,6,2,5,2,7,0,13,0,0,0,15,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
28,1,82,2,0.0,0,0,0,0,1,0,0,10,0,1,2,0,10,0.0909091,0.137255,7,1,10,7,0,0,0,0,0,55,2,0,2,0,10,0,0,10,11,0,0,2,0,2,0,10,0,10,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
24,1,65,2,0.0,0,0,0,0,0,0,0,3,1,5,2,0,3,0.75,0.363636,8,3,1,21,0,0,0,0,0,23,2,2,2,2,3,0,0,3,4,0,0,7,2,7,2,3,5,3,5,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
11,1,34,2,0.0,0,0,0,0,1,3,3,5,0,1,1,0,2,0.333333,0.214286,4,1,2,6,0,0,0,0,0,24,0,0,0,0,2,0,0,2,11,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
24,1,69,2,0.0,0,0,0,0,1,1,1,8,0,12,17,0,7,0.375,0.204545,8,3,5,9,0,0,0,0,0,46,4,2,4,2,7,0,0,7,12,0,0,4,2,4,2,7,0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
19,1,97,2,0.0,0,0,0,0,1,0,0,5,5,0,0,6,11,0.166667,0.192982,6,1,5,12,0,0,0,0,0,69,3,0,3,0,5,0,1,5,25,0,1,3,0,3,0,7,0,7,0,1,0,18,9,5,1,0,0,0,0,0,0,1,18,0,4,4,0,0,0,0,4,1
41,1,245,2,0.0947075,1,10,2,20,1,3,3,36,11,1,1,25,34,1.0,0.14457799999999998,21,3,0,24,1,1,0,0,1,180,6,1,6,1,9,0,0,9,83,0,0,10,1,10,1,12,4,12,4,0,4,50,1,5,0,4,9,0,0,0,1,6,28,0,0,0,0,12,0,0,0,1
34,1,150,2,0.0,0,0,0,0,1,1,1,16,5,3,7,4,18,0.916667,0.21568600000000002,22,11,1,22,0,0,0,0,0,117,10,9,10,9,14,0,0,14,39,0,0,10,9,10,9,14,0,14,0,0,0,16,0,4,0,4,0,0,0,0,0,0,11,0,0,0,0,5,0,0,0,0
133,2,156,3,0.0,0,0,0,0,1,1,1,4,0,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,24,5,0,5,0,2,0,0,2,9,0,0,5,0,5,0,2,0,2,0,0,1,7,0,3,1,2,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
32,1,86,2,0.0,0,0,0,0,1,1,1,11,3,2,2,2,6,0.8,0.388889,21,4,1,21,1,1,0,0,1,55,4,0,4,0,4,0,0,4,13,0,0,4,0,4,0,4,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
40,1,117,2,0.0,0,0,0,0,1,1,1,4,5,2,2,2,5,0.25,0.454545,15,1,3,16,1,1,1,1,1,24,2,0,2,0,3,0,0,3,6,0,0,8,1,8,1,9,0,9,0,2,0,24,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0
38,1,74,2,0.0,0,0,0,0,1,1,1,3,5,0,0,3,5,0.333333,0.555556,15,1,2,15,2,2,0,0,1,16,2,0,0,0,2,0,0,5,4,0,0,8,1,0,0,4,0,13,0,2,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
28,1,33,2,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.5,0.5,6,1,1,6,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
202,2,491,3,0.0,0,0,0,0,2,1,1,31,5,7,7,2,30,0.9642860000000001,0.419476,112,27,1,112,0,0,0,0,0,290,19,0,19,0,28,0,0,28,77,0,0,19,0,19,0,28,0,28,0,0,0,26,0,35,0,6,0,1,0,1,0,0,19,0,0,12,16,6,0,0,0,0
45,1,225,2,0.0,0,0,0,0,1,1,1,21,4,1,1,4,14,0.25,0.48,80,1,3,84,1,1,0,0,1,181,10,7,10,7,10,2,0,10,42,2,0,10,7,10,7,10,2,10,2,0,0,14,0,2,0,0,0,0,0,0,0,2,7,0,0,0,0,7,0,0,0,0
10,1,68,2,0.0,0,0,0,0,7,0,0,7,1,0,0,1,8,0.0,0.0,0,0,8,0,0,0,0,0,0,59,0,0,0,0,7,0,0,7,28,0,0,0,0,0,0,7,0,7,0,0,0,18,14,0,0,0,0,1,0,0,0,0,17,0,7,0,0,0,0,0,7,0
34,1,139,2,0.357143,1,6,2,22,0,2,2,17,3,4,7,8,17,0.714286,0.396226,40,5,2,42,2,2,0,0,1,106,4,10,0,5,9,0,2,19,30,2,4,4,10,0,5,9,0,19,2,4,0,30,1,1,0,0,17,0,0,0,0,1,11,0,0,0,0,2,1,0,0,0
34,1,92,2,0.0,0,0,0,0,1,1,1,13,3,1,1,2,12,0.0909091,0.189655,9,1,10,11,1,1,0,0,1,59,3,5,3,5,10,0,2,10,16,0,2,3,5,3,5,10,0,10,0,2,0,23,0,4,0,4,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
35,1,184,2,0.686217,2,14,4,54,1,2,2,30,3,1,6,1,13,0.454545,0.4,54,5,6,58,1,1,1,1,1,150,4,5,4,5,12,2,4,12,44,2,4,4,5,4,5,12,2,12,2,4,0,46,0,10,0,6,29,0,0,0,0,4,13,0,0,0,0,4,0,0,0,0
750,2,762,3,0.0,0,0,0,0,1,0,0,2,1,1,1,0,2,0.333333,0.375,6,1,2,6,2,2,0,0,1,13,1,1,1,1,2,0,0,6,2,0,0,1,1,1,1,2,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
149,2,599,3,0.117503,1,9,3,30,3,2,2,64,13,2,2,11,38,0.9629629999999999,0.42574300000000004,172,26,1,172,0,0,0,0,0,451,31,0,31,0,27,3,0,27,108,3,0,31,0,31,0,27,3,27,3,0,0,45,0,38,0,6,17,1,0,0,1,1,15,0,0,12,19,11,0,0,0,0
608,2,626,3,0.0,0,0,0,0,0,1,1,4,2,1,1,2,4,0.333333,0.304348,7,1,2,7,1,1,0,0,1,19,1,1,1,1,2,0,0,2,4,0,0,1,1,1,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
635,2,654,3,0.0,0,0,0,0,0,1,1,4,3,1,1,3,5,0.333333,0.291667,7,1,2,7,1,1,0,0,1,20,1,1,1,1,2,0,0,2,5,0,0,1,1,1,1,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
34,1,98,2,0.0,0,0,0,0,1,2,2,11,1,1,1,2,6,0.6,0.376812,26,3,2,26,0,0,0,0,0,65,4,0,4,0,4,0,0,4,18,0,0,4,0,4,0,4,0,4,0,0,0,5,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
30,1,50,2,0.0,0,0,0,0,4,0,0,4,2,9,0,0,4,0.2,0.461538,8,1,4,12,1,1,6,6,1,21,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
470,2,471,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.777778,7,1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2,170,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
172,2,175,3,0.0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,2,0,0,0,2,0,2,0,2,0,0,2,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
77,2,102,3,0.0,0,0,0,0,0,1,1,5,3,1,0,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,26,0,4,0,4,4,0,0,4,8,0,0,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
79,2,143,3,0.0,0,0,0,0,0,1,1,5,6,1,0,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,40,0,4,0,4,4,0,0,4,15,0,0,2,4,2,4,8,0,12,0,0,0,29,0,2,0,0,0,1,0,2,0,0,28,0,0,0,0,0,0,0,0,0
86,2,130,3,0.0,0,0,0,0,0,1,1,5,5,1,0,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,41,1,4,1,4,4,0,0,4,15,0,0,3,4,3,4,4,2,4,2,0,0,20,0,5,0,0,0,0,0,0,0,5,14,0,0,0,0,6,0,0,0,0
132,2,147,3,0.0,0,0,0,0,1,2,2,3,2,1,0,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,16,1,0,1,0,1,0,0,5,6,0,0,1,0,1,0,1,0,5,0,0,0,5,0,2,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0
83,2,164,3,0.0,0,0,0,0,5,0,0,7,4,1,1,1,8,0.0,0.0,0,0,7,0,0,0,0,0,0,48,2,1,2,1,7,0,0,7,13,0,0,2,1,2,1,10,0,14,0,0,0,28,2,4,0,0,0,2,0,0,0,5,26,0,0,0,0,0,0,0,0,0
38,1,78,2,0.0,0,0,0,0,1,1,1,3,6,0,0,4,6,0.5,0.193548,5,1,1,6,0,0,0,0,0,31,1,0,1,0,2,0,0,2,11,0,0,1,0,1,0,4,0,12,0,0,0,17,0,4,0,0,0,0,0,1,0,3,17,0,0,0,0,0,0,0,0,0
38,1,189,2,0.0,0,0,0,0,2,2,2,29,5,2,10,4,18,0.28571399999999997,0.171429,22,4,10,24,2,2,2,2,1,152,11,2,11,2,14,3,3,14,52,3,3,11,2,11,2,14,3,14,3,3,0,30,1,1,1,0,0,1,0,0,0,1,23,0,0,0,0,6,0,0,0,0
36,1,127,2,0.0,0,0,0,0,1,3,2,14,5,0,0,8,17,0.44444399999999995,0.275862,23,4,5,24,3,3,0,0,1,92,13,2,2,0,9,0,0,23,32,3,3,13,2,2,0,9,0,23,3,3,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0
29,1,52,2,0.0,0,0,0,0,0,0,0,3,2,1,1,3,6,1.0,0.62069,18,4,0,18,3,3,0,0,1,24,11,2,0,0,3,0,0,17,3,3,3,11,2,0,0,3,0,17,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
24,1,29,2,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.5,0.5,6,1,1,6,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,53,2,0.0,0,0,0,0,1,1,1,3,2,1,0,1,3,0.5,0.25,6,1,1,7,1,1,0,0,1,24,2,1,2,1,2,0,0,2,10,0,0,2,1,2,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
37,1,84,2,0.0,0,0,0,0,2,1,1,9,2,0,0,5,12,0.2,0.2,10,1,4,10,4,4,0,0,1,48,7,2,1,1,7,0,0,17,14,0,0,7,2,1,1,7,0,17,0,0,0,18,0,1,0,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
34,1,81,2,0.0,0,0,0,0,1,2,2,9,2,1,1,5,11,0.14285699999999998,0.2,9,1,6,10,2,2,0,0,1,48,2,0,2,0,6,0,0,6,15,0,0,2,0,2,0,6,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
40,1,109,2,0.411483,1,4,1,22,2,3,3,12,2,0,0,5,12,0.2,0.216216,16,1,4,16,4,4,0,0,1,70,7,2,1,1,7,0,0,17,27,0,0,7,2,1,1,7,0,17,0,0,0,30,0,1,0,0,12,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
35,1,88,2,0.0,0,0,0,0,1,1,1,9,2,0,0,5,11,0.28571399999999997,0.259259,13,2,5,14,2,2,0,0,1,54,3,0,3,0,6,0,0,6,16,0,0,3,0,3,0,6,0,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
39,1,103,2,0.0,0,0,0,0,2,1,1,10,2,0,0,5,13,0.333333,0.19697,12,2,4,13,4,4,0,0,1,65,9,2,3,1,8,0,0,18,21,0,0,9,2,3,1,8,0,18,0,0,0,18,0,1,0,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
22,1,143,2,0.0,0,0,0,0,1,2,2,23,1,1,1,0,9,0.625,0.25,28,5,3,29,2,2,0,0,1,122,3,0,3,0,9,0,0,9,43,0,0,3,0,3,0,9,0,9,0,0,3,15,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,1,0
40,1,122,2,0.345382,1,4,1,22,2,3,3,15,2,0,0,5,13,0.166667,0.197674,16,1,5,17,4,4,0,0,1,83,7,2,1,1,8,0,0,18,33,0,0,7,2,1,1,8,0,18,0,0,0,32,0,1,0,0,12,1,0,0,0,1,19,0,0,0,0,0,0,0,0,0
32,1,37,2,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,1.0,0.571429,8,1,0,8,3,3,0,0,1,6,1,0,0,0,1,0,0,6,1,0,0,1,0,0,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
11,1,47,2,0.0,0,0,0,0,2,0,0,2,1,1,0,2,4,1.0,0.725,29,3,0,29,3,3,0,0,1,37,9,2,1,0,2,0,0,58,2,0,0,9,2,1,0,2,0,58,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,1,1169,2,0.387836,8,48,16,238,3,3,3,120,4,4,3,1,57,0.7,0.421109,380,35,15,440,2,2,1,1,1,992,8,2,8,2,56,0,0,56,367,0,0,14,2,14,2,69,0,81,0,0,8,196,2,137,0,89,111,3,1,16,0,28,74,0,0,3,0,7,8,1,0,0
87,2,96,3,0.0,0,0,0,0,1,0,0,2,0,1,1,0,2,0.5,0.1,1,1,1,1,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
219,2,233,3,0.0,0,0,0,0,0,0,0,2,0,2,2,0,2,0.0,0.0,0,0,1,0,0,0,0,0,0,15,2,0,2,0,2,2,0,2,4,2,0,2,0,2,0,2,2,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0
235,2,244,3,0.0,0,0,0,0,0,0,0,1,2,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,10,2,0,2,0,1,2,0,1,2,2,0,2,0,2,0,1,2,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
63,2,116,3,0.0,0,0,0,0,1,0,0,6,0,2,3,0,6,0.0,0.0238095,0,0,6,1,0,0,1,1,0,54,6,1,6,1,6,0,2,6,16,0,2,6,1,6,1,6,0,6,0,2,0,16,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0
53,2,73,3,0.0,0,0,0,0,1,0,0,2,1,1,1,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,21,6,1,0,0,2,0,0,8,7,0,2,6,1,0,0,2,0,8,0,2,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
69,42,81,4,0.0,0,0,0,0,1,1,1,3,4,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
331,32,336,5,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
344,31,352,4,0.0,0,0,0,0,1,1,1,2,6,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
358,31,363,4,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
51,35,58,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
