Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
1048,93,1052,10,1.0,2,3,2,5,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,3,6,0,0,1,5,29,22,0,1,1,0,0,90,1,6,7,29,22,0,1,1,0,90,6,7,0,23,0,0,0,0,10,0,0,0,0,0,5,1,0,0,0,7,0,0,0,0
1057,93,1061,10,1.0,2,3,2,5,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,3,6,0,0,1,5,29,22,0,1,1,0,0,90,1,6,7,29,22,0,1,1,0,90,6,7,0,23,0,0,0,0,10,0,0,0,0,0,5,1,0,0,0,7,0,0,0,0
88,47,102,10,0.0,0,0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0625,0,0,1,1,0,0,0,0,0,15,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
121,94,128,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,8,6,7,0,0,1,0,0,16,3,0,0,6,7,0,0,1,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
84,127,89,10,0.0,0,0,0,0,0,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,3,6,0,0,1,6,29,22,0,1,1,0,0,90,1,6,7,29,22,0,1,1,0,90,6,7,0,13,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,7,0,0,0,0
125,47,166,10,0.0,0,0,0,0,1,0,0,1,10,0,0,9,10,0.0,0.0,0,0,1,0,0,0,0,0,0,38,0,0,0,0,1,0,0,1,22,0,0,29,22,0,1,2,0,93,6,7,0,20,1,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,0,1,0,0
58,53,63,10,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,1,0,3,4,0,0,1,6,28,13,0,1,1,0,0,45,1,3,5,28,13,0,1,1,0,45,3,5,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
1007,55,1014,14,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
293,44,313,14,0.0,0,0,0,0,1,1,1,2,5,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
135,144,140,18,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,4,7,0,0,1,6,29,22,0,1,1,0,0,92,1,6,7,29,22,0,1,1,0,92,6,7,0,13,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,7,0,0,0,0
63,9,67,10,0.0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,17,28,0,0,1,0,0,70,1,1,7,17,28,0,0,1,0,70,1,7,0,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,0
109,45,113,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
124,47,128,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
142,49,146,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
147,58,149,10,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,3,0,1,0,1,1,0,0,2,1,0,0,0,1,0,1,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
151,49,155,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
156,58,158,10,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,3,0,1,0,1,1,0,0,2,1,0,0,0,1,0,1,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
498,57,503,14,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
79,55,83,14,1.0,1,4,1,5,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
90,55,111,10,1.0,1,2,1,22,3,0,0,5,3,0,0,0,4,0.0,0.0,0,0,1,0,2,2,0,0,1,22,5,3,0,1,4,0,0,15,5,2,0,5,3,0,1,4,0,15,2,0,0,39,0,0,0,0,25,1,0,0,0,0,11,0,0,0,0,2,0,0,0,0
114,59,135,10,1.0,2,4,2,22,3,0,0,5,3,0,0,0,4,0.0,0.0,0,0,1,0,2,2,0,0,1,22,5,3,0,1,4,0,0,15,5,2,0,5,3,0,1,4,0,15,2,0,0,39,0,0,0,0,25,1,0,0,0,0,11,0,0,0,0,2,0,0,0,0
173,55,178,14,1.0,1,1,1,6,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
54,52,62,10,0.0,0,0,0,0,0,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,2,2,0,0,1,9,5,2,0,1,1,0,0,8,4,2,0,5,2,0,1,1,0,8,2,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
78,52,83,10,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,1,0,2,2,0,0,1,6,5,2,0,1,1,0,0,8,1,2,0,5,2,0,1,1,0,8,2,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
93,52,100,10,0.0,0,0,0,0,0,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,2,2,0,0,1,8,5,2,0,1,1,0,0,8,3,2,0,5,2,0,1,1,0,8,2,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
61,42,66,10,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,1,0,3,3,0,0,1,6,4,3,0,1,1,0,0,12,1,2,1,4,3,0,1,1,0,12,2,1,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
76,42,89,10,0.0,0,0,0,0,0,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,3,3,0,0,1,14,4,3,0,1,1,0,0,12,8,2,1,4,3,0,1,1,0,12,2,1,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
101,45,109,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
72,64,91,10,1.0,2,2,2,20,0,0,0,3,1,0,0,0,3,0.0,0.125,0,0,4,2,1,1,0,0,1,20,1,3,0,3,3,0,0,3,3,1,0,1,3,0,3,3,0,3,1,0,0,31,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0
87,54,94,10,1.0,1,1,1,8,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
76,54,83,10,1.0,1,1,1,8,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
92,71,128,10,1.0,3,6,3,37,2,1,1,8,4,0,0,5,10,0.0,0.0,0,0,4,0,0,0,0,0,0,37,0,0,0,0,5,0,0,5,12,0,0,0,0,0,0,5,0,5,0,0,0,45,0,1,0,0,31,1,0,0,0,1,13,0,0,0,0,0,0,0,0,0
130,46,136,14,0.0,0,0,0,0,1,0,0,2,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
108,71,145,10,1.0,4,11,4,38,2,1,1,8,4,0,0,5,10,0.0,0.0,0,0,4,0,0,0,0,0,0,38,0,0,0,0,5,0,0,5,12,0,0,0,0,0,0,5,0,5,0,0,0,46,0,3,0,0,32,1,0,0,0,3,13,0,0,0,0,0,0,0,0,0
147,46,156,10,1.0,1,5,1,10,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
161,58,188,10,0.0,0,0,0,0,1,1,1,2,3,0,0,4,5,0.0,0.05,0,0,2,1,0,0,0,0,0,28,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
190,55,197,10,1.0,3,3,3,8,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
76,55,87,10,1.0,1,1,1,12,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
90,55,97,10,1.0,2,2,2,8,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
101,71,139,10,1.0,4,11,4,39,2,1,1,8,4,0,0,5,10,0.0,0.0,0,0,4,0,0,0,0,0,0,39,0,0,0,0,5,0,0,5,12,0,0,0,0,0,0,5,0,5,0,0,0,46,0,2,0,0,32,1,0,0,0,2,13,0,0,0,0,0,0,0,0,0
141,46,150,10,1.0,1,5,1,10,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
153,55,178,10,0.0,0,0,0,0,1,1,1,2,3,0,0,4,5,0.0,0.0526316,0,0,2,1,0,0,0,0,0,26,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
181,55,188,10,1.0,2,2,2,8,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
83,58,85,10,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,3,0,1,0,1,1,0,0,2,1,0,0,0,1,0,1,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
90,58,92,10,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,3,0,1,0,1,1,0,0,2,1,0,0,0,1,0,1,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
47,51,53,10,0.0,0,0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
79,51,111,10,0.0,0,0,0,0,1,1,1,5,3,0,0,0,1,0.0,0.0344828,0,0,2,1,0,0,0,0,0,33,0,0,0,0,1,0,0,1,18,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
70,56,95,14,0.0,0,0,0,0,2,1,1,5,3,0,0,3,7,0.0,0.0,0,0,4,0,0,0,0,0,0,26,1,0,1,0,4,0,0,4,5,0,0,1,0,1,0,4,0,4,0,0,0,12,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
351,9,356,10,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,5,0,0,0,1,0,0,5,1,0,0,5,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
225,68,264,14,0.0,0,0,0,0,4,1,1,6,2,0,0,1,5,0.0,0.357143,0,0,5,10,0,0,0,0,0,40,0,0,0,0,4,0,0,4,2,0,0,0,0,0,0,4,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
980,50,1005,4,0.0,0,0,0,0,3,1,1,4,5,0,0,3,6,0.0,0.0,0,0,4,0,0,0,0,0,0,26,0,0,0,0,3,0,0,3,7,0,0,0,0,0,0,3,0,3,0,0,0,10,0,2,0,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0
124,70,163,10,0.0,0,0,0,0,1,4,4,10,8,0,0,9,10,0.0,0.027777800000000002,0,0,2,1,0,0,0,0,0,40,0,0,0,0,1,0,0,1,27,0,0,0,0,0,0,1,0,1,0,0,0,7,0,1,1,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
170,52,192,10,0.48214300000000004,1,1,1,11,2,1,1,4,3,0,0,3,6,0.0,0.0,0,0,4,0,0,0,0,0,0,23,1,0,1,0,3,0,0,3,6,0,0,1,0,1,0,3,0,3,0,0,0,25,0,1,0,0,15,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
163,52,201,10,0.0,0,0,0,0,1,3,3,4,5,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,39,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,1,5,1,2,0,1,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0
92,50,103,12,0.0,0,0,0,0,1,2,2,3,2,0,0,1,2,0.0,0.166667,0,0,2,2,0,0,0,0,0,12,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
135,56,153,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,0,0,4,1,0,0,0,0,0,19,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,10,0,2,0,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0
132,5,143,6,0.0,0,0,0,0,0,0,0,2,2,1,2,1,3,0.0,0.0,0,0,3,0,5,6,0,0,1,12,8,11,0,0,2,0,0,38,2,0,7,8,11,0,0,2,0,38,0,7,0,8,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0
79,120,85,14,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
96,51,100,10,0.0,0,0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
194,58,196,10,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,3,0,1,0,1,1,0,0,2,1,0,0,0,1,0,1,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
202,59,204,10,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,3,0,1,0,1,1,0,0,2,1,0,0,0,1,0,1,1,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
77,64,96,10,1.0,5,8,5,20,0,0,0,3,1,0,0,0,3,0.0,0.125,0,0,4,2,1,1,0,0,1,20,1,3,0,3,3,0,0,3,3,1,0,1,3,0,3,3,0,3,1,0,0,31,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0
267,80,273,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
216,48,231,10,0.8787879999999999,1,1,1,12,2,0,0,2,1,1,1,1,3,0.0,0.0,0,0,1,0,0,0,0,0,0,13,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,3,0,3,0,0,0,38,0,0,0,0,25,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0
263,55,267,14,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
281,50,295,14,1.0,2,2,2,15,2,0,0,2,1,1,1,1,3,0.0,0.0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,3,0,3,0,0,0,38,0,0,0,0,25,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0
310,53,323,14,1.0,2,2,2,14,2,0,0,2,1,1,1,1,3,0.0,0.0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,3,0,3,0,0,0,38,0,0,0,0,25,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0
350,35,444,10,0.189655,1,5,1,16,1,5,5,19,14,0,0,19,23,0.0,0.0625,0,0,4,5,0,0,0,0,0,95,1,0,1,0,4,0,0,4,52,0,0,1,0,1,0,4,0,4,0,0,0,28,0,9,0,9,12,0,3,0,2,0,11,0,0,0,0,0,0,0,0,0
78,2,109,3,0.0,0,0,0,0,3,1,1,5,4,1,1,0,4,0.0,0.11111099999999999,3,0,5,3,1,1,0,0,1,32,2,0,2,0,4,0,0,4,7,0,0,2,0,2,0,4,0,4,0,0,0,12,1,3,0,1,0,1,0,0,0,2,11,0,0,0,0,0,0,0,0,0
72,64,91,10,1.0,4,6,4,20,0,0,0,3,1,0,0,0,3,0.0,0.125,0,0,4,2,1,1,0,0,1,20,1,3,0,3,3,0,0,3,3,1,0,1,3,0,3,3,0,3,1,0,0,31,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0
55,53,71,11,1.0,1,1,1,17,0,0,0,3,3,0,0,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,17,0,3,0,3,3,0,0,3,3,0,0,0,3,0,3,3,0,3,0,0,0,29,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
55,53,71,11,1.0,1,1,1,17,0,0,0,3,3,0,0,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,17,0,3,0,3,3,0,0,3,3,0,0,0,3,0,3,3,0,3,0,0,0,29,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
536,59,542,18,0.0,0,0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.14285699999999998,0,0,2,1,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
641,69,652,18,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.272727,0,0,2,3,0,0,0,0,0,12,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
661,51,689,18,0.0,0,0,0,0,2,1,1,4,4,0,0,6,8,0.0,0.16,0,0,1,4,0,0,0,0,0,29,0,0,0,0,2,0,0,2,11,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
377,64,383,14,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
54,49,56,14,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
58,50,85,10,0.0,0,0,0,0,2,2,2,6,10,0,0,11,14,0.0,0.0,0,0,2,0,0,0,0,0,0,28,0,1,0,1,3,0,0,3,14,0,0,0,1,0,1,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
90,61,99,14,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
165,44,183,14,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,19,1,1,0,1,4,0,0,4,1,1,0,1,1,0,1,4,0,4,1,0,0,14,0,3,0,0,0,1,0,0,0,3,11,0,0,0,0,2,0,0,0,0
225,57,229,18,1.0,1,1,1,5,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
289,61,293,22,1.0,2,2,2,5,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
317,61,321,22,1.0,2,2,2,5,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
88,71,95,10,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
103,65,114,10,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
122,60,131,10,0.0,0,0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,1,0,1,1,0,0,1,4,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
134,67,141,10,0.0,0,0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
143,50,156,10,0.0,0,0,0,0,1,1,1,4,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
158,55,172,10,0.0,0,0,0,0,1,1,1,3,3,0,0,2,4,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,1,0,1,2,0,0,2,5,0,0,0,1,0,1,2,0,2,0,0,0,7,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
58,47,71,10,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.07142860000000001,0,0,1,1,0,0,0,0,0,14,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
