Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
136,5,142,6,0.0,0,0,0,0,0,0,0,0,2,4,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,7,5,0,5,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0
599,5,611,6,0.0,0,0,0,0,0,0,0,1,1,2,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,13,4,0,4,0,1,0,0,1,4,0,0,4,0,4,0,1,0,1,0,0,0,5,0,5,0,0,0,0,0,4,0,0,5,0,0,1,0,0,0,0,0,0
95,5,100,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,4,0,4,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0
309,5,321,6,0.0,0,0,0,0,0,0,0,1,1,2,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,13,4,0,4,0,1,0,0,1,4,0,0,4,0,4,0,1,0,1,0,0,0,5,0,5,0,0,0,0,0,4,0,0,5,0,0,1,0,0,0,0,0,0
167,5,179,6,0.0,0,0,0,0,1,1,1,3,2,1,0,3,4,0.5,0.235294,4,1,1,4,0,0,0,0,0,13,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
193,63,205,18,0.0,0,0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,13,11,0,1,0,2,0,0,2,3,10,0,11,0,1,0,2,0,2,10,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,0
52,5,118,6,0.0,0,0,0,0,13,0,0,13,1,0,0,0,13,0.07142860000000001,0.07017539999999999,3,1,13,4,0,0,0,0,0,67,0,0,0,0,13,0,0,13,12,0,0,0,0,0,0,13,0,13,0,0,0,28,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,0,0
125,5,257,6,0.0,0,0,0,0,6,0,0,15,1,1,1,1,16,0.0666667,0.0735294,5,1,14,11,0,0,0,0,0,86,1,0,1,0,15,0,0,15,15,0,0,3,0,3,0,23,0,23,0,1,0,57,0,3,0,0,0,2,0,3,0,0,55,0,0,0,0,0,0,0,0,0
233,5,256,6,0.0,0,0,0,0,2,0,0,4,3,1,1,1,5,0.0,0.0,0,0,4,0,1,1,0,0,1,24,1,0,1,0,4,0,0,4,5,0,0,1,0,1,0,4,0,4,0,0,0,12,1,1,0,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,1,0
98,5,108,6,0.0,0,0,0,0,1,1,1,2,2,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,11,1,0,1,0,1,0,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
110,5,127,6,0.0,0,0,0,0,1,0,0,2,4,1,1,1,3,0.0,0.0666667,0,0,2,1,1,1,0,0,1,18,2,0,2,0,2,0,0,2,5,0,0,2,0,2,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
129,5,147,6,0.0,0,0,0,0,1,0,0,3,4,1,1,1,4,0.0,0.0,0,0,3,0,1,2,0,0,2,19,3,2,1,0,3,0,1,9,3,0,1,3,2,1,0,3,0,9,0,1,0,10,0,1,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0
796,5,801,6,0.0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,6,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
829,5,853,6,0.0,0,0,0,0,1,3,3,5,3,2,2,3,5,0.0,0.0909091,0,0,2,2,0,0,0,0,0,25,1,0,1,0,2,0,0,2,8,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
855,5,875,6,0.0,0,0,0,0,1,2,2,4,3,1,1,2,4,0.0,0.0,0,0,2,0,0,0,0,0,0,21,1,0,1,0,2,0,0,2,8,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
126,5,142,6,0.0,0,0,0,0,1,1,1,2,1,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,17,1,0,1,0,2,0,0,2,4,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
218,5,266,6,0.0,0,0,0,0,1,3,3,12,4,1,0,2,3,0.0,0.340909,0,0,2,15,0,0,0,0,0,49,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
268,5,273,6,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
96,5,105,6,0.0,0,0,0,0,1,0,0,2,2,1,1,1,3,0.0,0.11111099999999999,0,0,1,1,3,4,0,0,1,10,11,1,0,0,2,0,0,53,1,0,5,11,1,0,0,2,0,53,0,5,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
107,5,116,6,0.0,0,0,0,0,1,0,0,2,2,1,1,1,3,0.0,0.11111099999999999,0,0,1,1,4,7,0,0,1,10,11,1,0,0,2,0,0,57,1,0,6,11,1,0,0,2,0,57,0,6,0,6,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
255,5,260,6,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
262,5,267,6,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
27,5,46,6,0.0,0,0,0,0,1,0,0,3,0,1,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,20,2,0,2,0,3,0,0,3,5,0,0,2,0,2,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0
52,64,57,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.166667,0,0,2,1,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
101,56,122,6,0.0,0,0,0,0,1,1,1,3,1,0,0,0,1,0.0,0.2,0,0,2,4,0,0,0,0,0,22,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
746,5,751,6,0.0,0,0,0,0,1,0,0,1,1,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
178,5,197,6,0.679245,1,3,1,14,1,1,1,4,2,1,2,8,10,0.0,0.0,0,0,1,0,5,5,0,0,1,20,28,0,0,0,2,0,0,78,8,0,0,28,0,0,0,2,0,78,0,0,0,21,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0
94,5,111,6,0.0,0,0,0,0,1,1,1,3,0,1,2,0,2,0.0,0.0625,0,0,2,1,0,0,0,0,0,18,2,0,2,0,2,0,0,2,4,0,0,2,0,2,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0
237,1,6205,2,0.29523299999999997,27,327,81,1153,8,11,8,562,61,17,29,57,148,0.9714290000000001,0.47145600000000004,1421,68,2,1777,0,0,0,0,0,3213,38,2,38,2,91,0,1,91,1080,0,1,247,426,228,31,304,0,2986,0,167,55,1442,21,649,1,307,538,8,99,0,6,343,573,4,0,0,0,214,59,0,0,0
400,1,769,2,0.20997,1,5,1,22,2,3,3,49,1,35,32,2,26,1.0,0.78925,558,18,0,558,1,1,1,32,1,361,19,12,5,5,24,0,2,80,76,0,5,19,12,5,5,25,0,81,0,5,1,33,3,24,1,8,21,1,0,0,0,17,6,0,0,0,0,5,2,0,0,0
149,1,3359,2,0.044456300000000004,3,29,5,76,3,10,10,500,12,9,18,30,102,1.0,0.498309,1220,35,0,1604,0,0,0,0,0,2716,80,13,80,13,72,1,0,72,899,1,0,139,21,125,14,101,1,157,1,4,10,203,11,315,4,139,46,1,59,0,2,176,68,0,0,1,0,27,14,0,1,0
202,1,1560,2,0.0451152,1,5,1,22,10,9,8,209,8,41,86,21,80,0.941176,0.537425,706,32,2,747,0,0,6,38,0,1272,14,8,14,8,59,0,4,59,382,0,4,27,40,27,12,81,0,305,0,20,7,138,10,113,3,68,20,5,16,0,1,45,73,0,0,0,0,23,12,0,0,0
40,1,140,2,0.0,0,0,0,0,1,3,3,9,2,7,2,3,9,1.0,0.657658,69,4,0,73,0,0,1,1,0,101,2,2,2,2,6,0,0,6,15,0,0,2,2,2,2,6,0,6,0,0,0,2,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
60,1,225,2,0.0,0,0,0,0,3,3,3,29,3,1,1,5,21,0.9285709999999999,0.514124,91,13,1,91,1,2,0,0,2,166,10,1,1,0,16,0,0,22,50,0,0,10,1,1,0,16,0,22,0,0,0,9,2,5,0,2,0,1,0,0,0,2,7,1,0,1,0,0,0,0,0,0
32,1,351,2,0.382239,4,14,4,68,1,11,7,40,1,1,3,2,9,1.0,0.366516,65,1,0,152,0,0,1,1,0,286,9,1,9,1,7,0,0,7,84,0,0,26,1,26,1,10,0,10,0,0,1,56,4,18,1,11,30,0,5,0,0,7,14,0,0,1,0,7,3,0,0,0
28,1,240,2,0.6383439999999999,8,91,15,125,7,1,1,52,4,4,5,32,48,0.0666667,0.040201,8,1,14,8,1,1,4,4,1,213,3,0,3,0,16,0,0,46,90,0,0,3,0,3,0,16,0,46,0,0,1,83,7,2,0,0,49,1,0,0,0,1,33,0,0,1,0,0,8,0,0,0
48,1,564,2,0.0,0,0,0,0,1,1,1,47,3,3,16,6,37,1.0,0.63786,310,31,0,310,2,2,0,0,1,517,5,0,2,0,31,0,0,47,64,0,0,5,0,2,0,31,0,47,0,0,1,5,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0
29,1,37,2,0.0,0,0,0,0,1,0,0,1,3,1,1,1,2,0.5,0.416667,5,1,1,5,1,1,0,0,1,9,2,3,1,0,1,0,0,6,1,0,1,2,3,1,0,1,0,6,0,1,0,3,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
45,1,88,2,0.0,0,0,0,0,1,1,1,9,0,4,46,0,6,0.25,0.07692310000000001,3,1,3,3,0,0,0,0,0,44,4,3,4,3,6,0,0,6,15,0,0,4,3,4,3,6,0,6,0,0,0,15,2,3,0,0,0,0,0,2,0,1,15,0,0,0,0,0,0,0,0,0
35,1,104,2,0.0,0,0,0,0,1,2,2,9,5,118,139,2,8,1.0,0.418919,31,5,0,31,0,0,4,4,0,70,1,3,1,3,6,0,1,6,16,0,1,1,3,1,3,6,0,6,0,1,1,2,3,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0
50,1,647,2,0.0,0,0,0,0,1,2,2,65,3,2,1,7,40,1.0,0.598579,334,31,0,337,2,2,0,0,1,598,7,0,4,0,33,0,0,49,98,0,0,7,0,4,0,33,0,49,0,0,0,6,1,6,0,0,0,0,0,3,0,2,2,0,0,0,0,4,1,0,0,0
26,1,32,2,0.0,0,0,0,0,1,0,0,1,3,2,1,1,2,0.5,0.454545,5,1,1,5,1,1,0,0,1,7,1,3,0,0,1,0,0,6,1,0,1,1,3,0,0,1,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
49,1,597,2,0.0,0,0,0,0,1,1,1,54,3,2,1,6,38,1.0,0.6305609999999999,326,31,0,326,2,2,0,0,1,549,7,0,4,0,32,0,0,48,69,0,0,7,0,4,0,32,0,48,0,0,0,7,0,6,0,0,0,0,0,3,0,2,4,0,0,0,0,3,0,0,0,0
25,1,31,2,0.0,0,0,0,0,1,0,0,1,3,2,1,1,2,0.5,0.454545,5,1,1,5,1,1,0,0,1,7,1,3,0,0,1,0,0,6,1,0,1,1,3,0,0,1,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
111,1,428,2,0.387569,1,24,8,88,1,9,4,61,1,3,45,2,20,1.0,0.346369,111,1,0,124,0,0,0,0,0,318,4,1,4,1,18,0,0,18,159,0,0,4,1,4,1,18,0,18,0,0,0,88,2,23,0,0,53,0,5,9,0,12,30,0,0,1,0,0,1,0,0,0
23,1,183,2,0.0,0,0,0,0,1,0,0,31,1,3,16,1,32,0.0322581,0.0229008,3,1,30,3,2,2,0,0,1,161,5,0,2,0,31,0,0,47,32,0,0,5,0,2,0,31,0,47,0,0,0,68,0,1,0,0,0,0,0,0,0,0,65,0,0,0,0,3,0,0,0,0
30,1,69,2,0.0,0,0,0,0,1,2,2,5,3,2,2,1,4,0.333333,0.194444,4,1,2,7,1,1,0,0,1,36,1,3,0,0,3,0,0,8,13,0,1,1,3,0,0,4,0,9,0,1,0,14,1,1,0,0,0,0,0,0,0,1,14,0,0,0,0,0,1,0,0,0
22,1,30,2,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0
24,1,221,2,0.991667,3,15,15,180,11,0,0,15,2,0,0,16,31,0.0,0.0,0,0,16,0,0,0,0,0,0,198,1,0,1,0,15,0,0,15,90,0,0,1,0,1,0,15,0,15,0,0,0,131,12,6,0,0,97,1,0,0,0,0,33,0,15,1,0,0,1,1,0,0
25,1,214,2,0.0,0,0,0,0,2,0,0,19,2,0,0,20,39,0.0,0.0,0,0,20,0,0,0,0,0,0,190,3,0,3,0,19,0,0,19,91,0,0,3,0,3,0,19,0,19,0,0,0,43,12,9,0,0,0,1,0,0,0,0,41,0,18,1,0,1,1,1,0,0
22,1,30,2,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0
22,1,30,2,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0
22,1,30,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0
24,1,236,2,0.993333,3,15,15,195,11,0,0,15,2,0,0,16,31,0.0,0.0,0,0,16,0,0,0,0,0,0,213,1,0,1,0,15,0,0,15,105,0,0,1,0,1,0,15,0,15,0,0,0,131,13,6,0,0,97,1,0,0,0,0,33,0,15,1,0,0,1,1,0,0
361,5,380,6,0.0,0,0,0,0,1,0,0,3,1,1,3,0,3,0.0,0.0,0,0,2,0,1,1,0,0,1,20,3,0,1,0,3,0,0,7,5,0,1,3,0,1,0,3,0,7,0,1,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
26,89,31,6,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,8,0,0,0,1,0,0,7,1,0,0,8,0,0,0,1,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
915,5,935,6,0.0,0,0,0,0,4,0,0,4,1,1,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,21,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
36,103,41,6,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,8,0,0,0,1,0,0,7,1,0,0,8,0,0,0,1,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
162,5,173,6,0.0,0,0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,12,3,0,1,0,2,0,0,7,2,0,0,3,0,1,0,2,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
301,5,301,45,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
74,5,78,6,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,1,0,0,0,1,4,0,5,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
80,5,80,96,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0,0,1,0,1,1,1,3,1,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
82,5,82,95,0.0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0,0,1,0,2,2,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
84,5,84,71,0.0,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0,0,1,0,3,3,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
86,5,86,30,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
87,5,87,41,0.0,0,0,0,0,0,0,0,0,1,4,0,0,0,0.0,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
88,5,88,43,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0,0,1,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
90,5,90,30,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
91,5,91,41,0.0,0,0,0,0,0,0,0,0,1,4,0,0,0,0.0,0.0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
92,5,92,43,0.0,0,0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0,0,1,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
94,5,94,30,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
95,5,95,41,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
104,5,104,31,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
105,5,105,39,0.0,0,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0,0,1,0,0,0,4,4,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0
120,5,122,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0
130,5,132,6,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,1,0,0,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0
134,5,136,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0
160,9,166,10,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.14285699999999998,1,1,0,1,0,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
146,53,154,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,9,11,0,1,0,1,0,0,1,3,10,0,11,0,1,0,1,0,1,10,0,0,7,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,1,1,0
155,53,163,10,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,9,11,0,1,0,1,0,0,1,3,10,0,11,0,1,0,1,0,1,10,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
172,57,180,10,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,9,11,0,1,0,1,0,0,1,3,10,0,11,0,1,0,1,0,1,10,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
181,57,189,10,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,9,11,0,1,0,1,0,0,1,3,10,0,11,0,1,0,1,0,1,10,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
82,59,87,10,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
38,66,44,10,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
54,66,59,10,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
69,55,73,14,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
80,57,84,14,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
94,46,98,14,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
104,42,109,10,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
