Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
409,5,572,6,0.0,0,0,0,0,4,3,3,31,5,5,10,11,24,0.0,0.0661765,0,0,13,9,1,1,0,0,1,164,6,0,1,0,13,0,0,25,81,0,0,6,0,1,0,13,0,25,0,0,0,31,3,18,0,6,0,1,0,1,0,1,29,0,0,10,3,1,0,0,0,0
575,5,697,6,0.0,0,0,0,0,5,2,2,25,5,10,16,23,39,0.0,0.14563099999999998,0,0,16,15,1,1,0,0,1,123,7,0,2,0,16,0,0,28,53,0,0,7,0,2,0,16,0,28,0,0,0,32,1,13,0,10,0,1,0,2,0,1,29,0,0,1,0,2,0,0,0,0
702,5,860,6,0.0,0,0,0,0,1,2,2,29,9,3,4,22,29,0.0,0.14285699999999998,0,0,5,20,1,1,0,0,1,159,46,1,11,0,7,0,0,22,73,35,0,46,1,11,0,7,0,22,35,0,0,24,0,23,0,4,0,0,0,5,1,12,17,0,0,2,0,6,0,0,0,0
1232,5,1350,6,0.337104,2,10,3,32,1,3,3,28,7,4,9,8,14,0.0,0.211009,2,0,3,23,0,0,3,3,0,119,6,0,6,0,6,0,0,6,55,0,0,6,0,6,0,6,0,6,0,0,0,30,0,11,0,4,17,0,1,6,0,1,11,0,0,0,0,1,0,0,0,0
1353,5,1489,6,0.302605,2,10,3,32,1,4,4,31,7,3,6,9,15,0.0,0.153226,2,0,3,19,0,0,3,3,0,137,6,0,6,0,6,0,0,6,62,0,0,6,0,6,0,6,0,6,0,0,0,36,0,11,0,4,17,0,3,6,0,1,15,0,0,0,0,1,0,0,0,0
1646,5,1665,6,0.0,0,0,0,0,1,1,1,4,3,2,2,4,7,0.0,0.117647,0,0,2,2,1,1,0,0,1,20,6,0,0,0,3,0,0,9,7,0,0,6,0,0,0,3,0,9,0,0,0,9,0,2,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1667,5,1683,6,0.0,0,0,0,0,1,1,1,3,3,2,2,4,6,0.0,0.14285699999999998,0,0,2,2,1,1,0,0,1,17,6,0,0,0,2,0,0,8,6,0,0,6,0,0,0,2,0,8,0,0,0,7,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1685,5,1705,6,0.692308,1,2,1,10,1,1,1,4,4,2,2,7,10,0.0,0.11111099999999999,0,0,2,2,1,1,0,0,1,21,6,0,0,0,3,0,0,9,8,0,0,6,0,0,0,3,0,9,0,0,0,19,0,2,0,2,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1709,5,1725,6,0.0,0,0,0,0,1,1,1,3,3,1,1,3,5,0.0,0.13333299999999998,0,0,2,2,1,1,0,0,1,17,6,0,0,0,2,0,0,8,6,0,0,6,0,0,0,2,0,8,0,0,0,7,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1727,5,1743,6,0.0,0,0,0,0,1,1,1,3,3,1,1,4,6,0.0,0.14285699999999998,0,0,2,2,1,1,0,0,1,17,6,0,0,0,2,0,0,8,6,0,0,6,0,0,0,2,0,8,0,0,0,7,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1745,5,1762,6,0.75,1,2,1,11,1,1,1,3,4,1,1,6,8,0.0,0.125,0,0,2,2,1,1,0,0,1,18,6,0,0,0,2,0,0,8,7,0,0,6,0,0,0,2,0,8,0,0,0,17,0,2,0,2,10,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
2314,5,2437,6,0.10588199999999999,1,5,1,15,4,2,1,40,3,6,9,5,34,0.0,0.0,0,0,29,0,0,0,0,0,0,124,2,0,2,0,29,0,0,29,47,0,0,2,0,2,0,29,0,29,0,0,1,73,1,13,0,9,8,1,0,0,0,4,61,0,0,0,0,3,2,0,0,0
2439,5,2471,6,0.0,0,0,0,0,3,1,1,9,2,1,0,3,11,0.0,0.0,0,0,8,0,0,0,0,0,0,33,1,0,1,0,8,0,0,8,10,0,0,1,0,1,0,8,0,8,0,0,0,20,0,3,0,1,0,1,0,0,0,2,19,0,0,0,0,0,0,0,0,0
2473,5,2543,6,0.172524,1,5,1,15,4,2,1,22,4,3,3,5,15,0.0,0.0144928,0,0,10,1,0,0,0,0,0,71,2,0,2,0,10,0,0,10,36,0,0,2,0,2,0,10,0,10,0,0,3,35,1,19,2,14,11,1,0,0,0,5,23,0,0,0,0,0,2,0,0,0
2547,5,2968,6,0.323239,7,39,9,110,1,3,3,126,9,4,6,27,74,0.1,0.0449102,9,4,36,15,0,0,0,0,0,422,5,0,5,0,47,0,0,47,158,0,0,5,0,5,0,47,0,47,0,0,11,152,1,66,0,52,48,0,2,3,1,11,97,0,0,0,0,4,11,1,0,0
2971,5,3394,6,0.320755,7,39,9,110,1,3,3,127,8,3,4,26,73,0.1,0.0505952,12,4,36,17,0,0,0,0,0,424,5,0,5,0,47,0,0,47,158,0,0,5,0,5,0,47,0,47,0,0,10,150,0,67,0,52,48,0,2,3,1,12,95,0,0,0,0,4,10,0,0,0
334,5,572,6,0.287918,2,10,4,62,3,2,2,36,1,14,21,0,27,0.035714300000000004,0.0758294,1,1,27,16,1,1,0,0,1,239,2,1,2,1,27,0,1,27,96,0,1,2,1,2,1,27,0,27,0,1,0,92,2,6,0,1,31,1,0,0,0,5,57,0,0,0,0,3,0,0,0,0
577,5,608,6,0.0,0,0,0,0,1,1,1,6,0,1,1,0,5,0.166667,0.137931,3,1,5,4,0,0,0,0,0,32,1,0,1,0,5,0,0,5,8,0,0,1,0,1,0,5,0,5,0,0,0,13,0,4,0,2,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0
616,5,847,6,0.43548400000000004,4,19,7,71,3,2,2,35,2,7,11,1,28,0.07142860000000001,0.123153,8,2,26,25,1,1,0,0,1,232,2,1,2,1,27,2,1,27,89,2,1,2,1,2,1,27,2,27,2,1,0,98,1,3,0,0,37,1,0,0,0,4,53,0,0,0,0,7,0,0,0,0
855,5,1034,6,0.162382,1,4,2,20,1,2,2,27,1,28,34,1,21,0.1,0.201183,9,2,18,34,0,0,0,0,0,180,3,0,3,0,20,3,0,20,73,3,0,3,0,3,0,20,3,20,3,0,0,57,0,1,0,0,15,0,0,0,0,1,37,0,0,0,0,5,0,0,0,0
78,5,95,6,0.0,0,0,0,0,1,0,0,3,0,1,4,0,3,0.25,0.0666667,1,1,3,1,0,0,0,0,0,18,1,0,1,0,3,0,0,3,3,0,0,1,0,1,0,3,0,3,0,0,0,9,0,1,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0
252,5,440,6,0.0,0,0,0,0,10,1,1,24,9,37,60,6,28,0.5,0.18243199999999998,24,11,11,27,0,0,0,0,0,189,21,0,21,0,22,0,0,22,52,0,0,21,0,21,0,22,0,22,0,0,0,45,2,39,0,2,0,1,0,0,0,19,39,0,0,9,9,5,0,1,0,0
442,5,572,6,0.0,0,0,0,0,10,1,1,20,2,6,10,3,21,0.5,0.137255,12,9,9,14,0,0,0,0,0,131,13,0,13,0,18,0,0,18,36,0,0,13,0,13,0,18,0,18,0,0,0,39,0,29,0,2,0,1,0,0,0,12,35,0,0,7,8,3,0,0,0,0
1013,5,1176,6,0.0,0,0,0,0,8,2,2,26,8,46,61,8,28,0.631579,0.20438,27,12,7,28,0,0,0,0,0,164,15,1,15,1,20,0,0,20,48,0,0,15,1,15,1,20,0,20,0,0,0,35,0,32,0,6,0,1,0,0,0,14,31,0,0,8,4,3,0,0,0,0
1178,5,1306,6,0.0,0,0,0,0,7,2,2,21,3,11,19,5,21,0.6,0.168317,16,9,6,17,0,0,0,0,0,129,11,1,11,1,16,0,0,16,35,0,0,11,1,11,1,16,0,16,0,0,0,32,0,24,0,4,0,1,0,0,0,10,29,0,0,7,3,2,0,0,0,0
23,5,27,6,0.0,0,0,0,0,0,0,0,1,1,4,3,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
29,5,33,6,0.0,0,0,0,0,0,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
37,5,41,6,0.0,0,0,0,0,0,0,0,1,1,1,7,1,2,0.5,0.28571399999999997,2,1,1,2,2,2,0,0,1,5,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
43,5,51,6,0.0,0,0,0,0,0,0,0,2,1,2,8,1,3,0.0,0.0,0,0,2,0,1,1,1,1,1,9,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,2,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
54,5,66,6,0.0,0,0,0,0,0,0,0,3,1,7,33,2,5,0.0,0.0,0,0,4,0,1,1,2,2,1,13,0,0,0,0,3,0,0,5,3,0,0,0,0,0,0,3,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
68,5,72,6,0.0,0,0,0,0,0,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,5,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
74,5,83,6,0.0,0,0,0,0,0,0,0,2,1,2,2,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,10,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,6,0,0,1,5,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
85,5,89,6,0.0,0,0,0,0,0,0,0,1,1,3,3,1,2,0.0,0.0,0,0,2,0,1,1,3,3,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
91,5,95,6,0.0,0,0,0,0,0,0,0,1,1,1,2,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,5,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
97,5,101,6,0.0,0,0,0,0,0,0,0,1,1,2,1,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,5,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
103,5,107,6,0.0,0,0,0,0,0,0,0,1,1,2,8,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,5,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,5,113,6,0.0,0,0,0,0,0,0,0,1,1,4,4,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
115,5,119,6,0.0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
121,5,125,6,0.0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
127,5,135,6,0.0,0,0,0,0,0,0,0,2,1,4,3,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,9,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,2,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
137,5,141,6,0.0,0,0,0,0,0,0,0,1,1,2,5,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
387,5,1356,6,0.049765300000000005,1,2,2,39,2,6,3,124,34,156,322,27,90,0.8235290000000001,0.435928,355,42,9,364,0,0,0,0,0,970,6,0,6,0,63,0,0,63,245,0,0,6,0,6,0,63,0,63,0,0,0,71,2,74,1,32,9,1,4,0,3,24,43,0,0,8,9,11,2,0,0,0
295,5,348,6,0.0,0,0,0,0,9,0,0,9,2,3,0,0,9,0.0,0.0,0,0,10,0,1,1,3,3,1,54,6,1,0,0,9,0,0,17,9,6,0,6,1,0,0,9,0,17,6,0,0,24,1,0,0,0,0,1,0,0,0,0,21,0,0,0,0,2,0,1,0,0
355,5,407,6,0.0,0,0,0,0,1,0,0,9,3,3,13,7,16,0.1,0.116279,5,1,9,5,2,2,0,0,1,53,7,1,1,1,9,0,0,18,9,6,0,7,1,1,1,9,0,18,6,0,0,23,0,1,0,0,0,0,0,0,0,1,21,0,0,0,0,2,0,0,0,0
414,5,530,6,0.0,0,0,0,0,1,1,1,20,2,2,1,16,34,0.0526316,0.0454545,4,1,18,4,1,1,0,0,1,109,10,1,4,1,18,0,0,18,23,6,0,10,1,4,1,19,0,19,6,0,0,47,0,3,0,2,0,0,0,1,0,0,44,0,0,0,0,3,0,0,0,0
532,40,622,6,0.0,0,0,0,0,16,0,0,17,2,0,0,0,17,0.0,0.0,0,0,18,0,1,1,0,0,1,91,6,1,0,1,17,0,0,17,17,6,0,6,1,0,1,17,0,17,6,0,0,41,1,0,0,0,0,1,0,0,0,0,37,0,0,0,0,3,0,1,0,0
32,58,36,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
59,75,64,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
67,83,72,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,5,153,6,0.0,0,0,0,0,1,1,1,13,3,27,21,3,9,0.0,0.0285714,1,0,6,1,0,0,0,0,0,45,3,0,3,0,6,2,0,6,19,2,0,3,0,3,0,6,2,6,2,0,0,19,0,9,0,6,0,0,0,0,0,2,15,0,0,1,0,4,0,0,0,0
207,93,221,6,0.985294,1,5,1,13,1,2,2,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,16,1,7,1,6,11,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
224,93,238,6,0.985294,1,5,1,13,1,2,2,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,16,1,8,1,6,11,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
240,90,254,6,0.985294,1,5,1,13,1,2,2,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,16,1,8,1,6,11,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
256,93,270,6,0.985294,1,5,1,13,1,2,2,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,16,1,8,1,6,11,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
272,99,286,6,0.985294,1,5,1,13,1,2,2,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,16,1,8,1,6,11,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
290,103,302,6,0.0,0,0,0,0,1,2,2,4,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,5,0,6,0,4,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
305,5,348,6,0.0,0,0,0,0,1,2,2,13,3,6,5,3,8,0.2,0.0526316,2,1,4,2,0,0,0,0,0,44,1,0,1,0,5,0,0,5,25,0,0,1,0,1,0,5,0,5,0,0,0,13,0,15,0,10,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0
432,84,437,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,5,125,6,0.0,0,0,0,0,0,1,1,3,1,7,4,0,1,0.5,0.0666667,1,1,1,1,0,0,0,0,0,17,4,0,4,0,1,4,0,1,6,4,0,4,0,4,0,1,4,1,4,0,0,9,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
129,99,164,6,0.0,0,0,0,0,3,1,1,11,4,0,0,1,4,0.0,0.0322581,1,0,4,1,1,1,0,0,1,36,36,1,1,0,3,0,0,18,12,35,0,36,1,1,0,3,0,18,35,0,0,14,0,11,0,6,0,1,0,2,0,2,9,0,0,0,1,4,0,0,0,0
185,89,293,6,0.0,0,0,0,0,4,2,2,15,5,1,1,0,4,0.0,0.07692310000000001,0,0,4,7,1,1,0,0,1,109,35,1,0,0,4,0,0,19,61,35,0,35,1,0,0,4,0,19,35,0,0,16,0,13,0,8,0,1,0,3,0,2,11,0,0,0,0,4,0,0,0,0
1200,5,1270,6,0.0,0,0,0,0,10,1,1,13,3,3,4,8,19,0.0,0.07017539999999999,0,0,12,4,0,0,0,0,0,71,0,1,0,1,11,0,0,11,16,0,0,0,1,0,1,11,0,11,0,0,0,24,0,1,0,1,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0
1281,70,1305,6,0.0,0,0,0,0,4,0,0,4,1,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,25,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1312,76,1365,6,0.0,0,0,0,0,7,2,2,13,2,0,0,0,7,0.0,0.0,0,0,8,0,0,0,0,0,0,54,0,0,0,0,7,0,0,7,22,0,0,0,0,0,0,7,0,7,0,0,1,18,0,7,0,5,0,1,0,0,0,2,17,0,0,0,0,0,1,0,0,0
1390,5,1540,6,0.0,0,0,0,0,1,5,5,34,4,3,3,8,15,0.0,0.0827068,0,0,3,11,0,0,3,3,0,151,4,0,4,0,7,0,0,7,86,0,0,4,0,4,0,7,0,7,0,0,0,22,2,23,0,14,0,0,5,0,0,8,17,0,0,0,3,0,0,0,0,0
1542,5,1552,6,0.0,0,0,0,0,1,1,1,2,2,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1554,5,1564,6,0.0,0,0,0,0,1,1,1,2,2,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1566,5,1576,6,0.0,0,0,0,0,1,1,1,2,3,1,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1578,5,1612,6,0.0,0,0,0,0,1,0,0,9,2,1,1,4,10,0.0,0.0,0,0,6,0,0,0,0,0,0,35,1,2,1,2,6,0,1,6,7,0,1,1,2,1,2,6,0,6,0,1,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1742,5,1798,6,0.0,0,0,0,0,1,0,0,4,2,3,6,2,6,0.0,0.0,0,0,5,0,0,0,0,0,0,34,7,0,7,0,4,7,0,4,8,7,0,42,1,7,0,7,7,22,42,0,0,31,0,7,0,4,0,1,0,2,0,1,20,0,0,0,0,10,0,0,0,0
142,5,159,6,0.0,0,0,0,0,1,0,0,2,0,5,4,0,2,1.0,0.448276,13,1,0,13,0,0,0,0,0,18,4,0,4,0,2,0,0,2,5,0,0,4,0,4,0,2,0,2,0,0,0,4,0,5,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0
166,5,513,6,0.0,0,0,0,0,2,5,5,59,3,2,11,2,16,1.0,0.347432,84,1,0,115,0,0,0,0,0,348,6,1,6,1,14,0,1,14,150,0,1,6,1,6,1,14,0,14,0,1,0,27,1,44,0,21,0,1,5,18,0,5,20,0,0,0,0,1,0,0,0,0
862,5,915,6,0.0,0,0,0,0,1,4,4,15,3,3,3,1,6,0.333333,0.0212766,1,1,2,1,0,0,3,3,0,54,5,0,5,0,5,0,0,5,28,0,0,5,0,5,0,5,0,5,0,0,0,15,0,21,0,8,0,0,2,7,0,5,13,0,0,1,0,0,0,0,0,0
917,5,923,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,5,0,0,0,1,0,0,6,1,0,0,5,0,0,0,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
925,5,931,6,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,5,0,0,0,1,0,0,6,1,0,0,5,0,0,0,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
934,5,957,6,0.0,0,0,0,0,1,1,1,4,3,1,0,2,5,0.0,0.0,0,0,4,0,1,2,0,0,2,24,7,0,2,0,3,0,0,9,8,0,0,7,0,2,0,3,0,9,0,0,0,10,0,5,0,2,0,0,0,0,0,1,9,1,0,2,0,0,0,0,0,0
38,5,305,6,0.0,0,0,0,0,12,2,2,44,6,4,3,7,33,0.037037,0.04624280000000001,4,1,26,8,0,0,3,3,0,218,5,0,5,0,26,0,0,26,77,0,0,43,1,8,0,32,0,47,35,0,0,81,0,41,0,27,0,1,0,2,0,11,71,0,0,1,0,9,0,0,0,0
314,5,335,6,0.0,0,0,0,0,1,1,1,3,5,1,2,6,8,0.333333,0.26087,5,1,2,6,1,1,0,0,1,22,5,0,0,0,2,0,0,28,9,0,0,5,0,0,0,2,0,28,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
343,5,367,6,0.0,0,0,0,0,1,1,1,3,6,1,2,7,9,0.333333,0.269231,5,1,2,7,1,1,0,0,1,25,6,0,1,0,2,0,0,28,9,0,0,6,0,1,0,2,0,28,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
369,5,438,6,0.0,0,0,0,0,1,2,2,6,6,1,2,8,13,0.0,0.047619,1,0,6,3,1,1,0,0,1,70,8,0,3,0,5,0,0,31,34,0,0,8,0,3,0,5,0,31,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
36,83,56,6,0.0,0,0,0,0,4,0,0,4,1,0,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,21,35,1,0,0,4,0,0,19,4,35,0,35,1,0,0,4,0,19,35,0,0,16,0,2,0,0,0,1,0,2,0,0,11,0,0,0,0,4,0,0,0,0
64,78,87,6,0.0,0,0,0,0,3,1,1,6,3,0,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,24,35,2,0,1,4,0,0,19,6,35,0,35,2,0,1,4,0,19,35,0,0,16,0,3,0,0,0,1,0,2,0,1,11,0,0,0,0,4,0,0,0,0
97,85,113,6,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,17,35,1,0,0,3,0,0,18,3,35,0,35,1,0,0,3,0,18,35,0,0,14,0,2,0,0,0,1,0,2,0,0,9,0,0,0,0,4,0,0,0,0
121,84,156,6,0.0,0,0,0,0,3,1,1,8,3,0,0,0,4,0.0,0.0606061,0,0,5,2,1,1,0,0,1,36,35,2,0,1,4,0,0,19,16,35,0,35,2,0,1,4,0,19,35,0,0,16,0,3,0,0,0,1,0,2,0,1,11,0,0,0,0,4,0,0,0,0
163,85,195,6,0.0,0,0,0,0,2,1,1,7,3,0,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,33,36,2,1,1,4,0,0,19,11,35,0,36,2,1,1,4,0,19,35,0,0,16,0,5,0,2,0,1,0,2,0,1,11,0,0,0,0,4,0,0,0,0
198,5,292,6,0.306931,2,4,2,22,10,1,1,18,1,4,0,0,14,0.0,0.0,0,0,13,0,1,1,4,7,1,95,35,1,0,0,14,0,0,31,33,35,0,35,1,0,0,14,0,31,35,0,0,52,0,3,0,0,16,1,0,2,0,1,31,0,0,0,0,4,0,0,0,0
295,5,314,6,0.0,0,0,0,0,2,1,1,5,4,3,0,1,4,0.0,0.0,0,0,2,0,2,2,3,3,1,20,35,2,0,1,3,0,0,32,5,35,0,35,2,0,1,3,0,32,35,0,0,14,0,2,0,0,0,1,0,0,0,1,9,0,0,0,0,4,0,0,0,0
319,70,331,6,0.0,0,0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,3,3,0,0,1,13,35,2,0,0,2,0,0,32,2,35,0,35,2,0,0,2,0,32,35,0,0,12,0,2,0,0,0,1,0,2,0,0,7,0,0,0,0,4,0,0,0,0
337,76,368,6,0.0,0,0,0,0,5,1,1,6,4,0,0,0,5,0.0,0.0,0,0,6,0,3,3,0,0,1,32,35,2,0,0,5,0,0,35,10,35,0,35,2,0,0,5,0,35,35,0,0,18,0,4,0,0,0,1,0,4,0,0,13,0,0,0,0,4,0,0,0,0
