Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
749,3,777,4,0.0,0,0,0,0,0,0,0,4,1,1,1,0,4,0.25,0.37931,11,1,3,11,0,0,0,0,0,29,1,2,1,2,4,0,1,4,4,0,1,1,2,1,2,4,0,4,0,1,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
784,3,811,4,0.0,0,0,0,0,2,0,0,4,2,1,1,1,5,0.25,0.275862,8,1,3,8,0,0,0,0,0,28,2,0,2,0,4,0,0,4,6,0,0,2,0,2,0,4,0,4,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
820,3,856,4,0.0,0,0,0,0,2,1,1,6,3,1,1,1,5,0.0,0.0,0,0,4,0,0,0,0,0,0,37,2,0,2,0,4,0,0,4,17,0,0,2,0,2,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
392,3,430,4,0.0,0,0,0,0,1,1,1,8,2,1,0,1,6,0.0,0.0,0,0,5,0,3,3,0,0,1,39,2,0,2,0,5,0,0,6,12,0,0,2,0,2,0,5,0,6,0,0,0,13,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0
446,3,469,4,0.0,0,0,0,0,1,0,0,4,2,1,1,0,4,0.0,0.0,0,0,4,0,1,1,0,0,1,24,1,2,1,2,4,0,1,4,4,0,1,1,2,1,2,4,0,4,0,1,0,11,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
471,3,523,4,0.0,0,0,0,0,10,0,0,10,3,1,0,4,14,0.0,0.0,0,0,11,0,0,0,0,0,0,53,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,10,0,10,0,0,0,24,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0
525,3,559,4,0.0,0,0,0,0,1,1,1,7,3,1,0,2,6,0.0,0.0,0,0,4,0,0,0,0,0,0,35,3,0,3,0,4,0,0,4,12,0,0,3,0,3,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
416,3,454,4,0.0,0,0,0,0,1,1,1,8,2,1,0,1,6,0.0,0.0,0,0,5,0,3,3,0,0,1,39,2,0,2,0,5,0,0,6,12,0,0,2,0,2,0,5,0,6,0,0,0,13,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0
456,3,508,4,0.0,0,0,0,0,10,0,0,10,3,1,0,4,14,0.0,0.0,0,0,11,0,0,0,0,0,0,53,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,10,0,10,0,0,0,24,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0
526,3,555,4,0.0,0,0,0,0,1,0,0,5,2,1,1,0,5,0.0,0.0,0,0,5,0,1,1,0,0,1,30,1,2,1,2,5,0,2,5,7,0,2,1,2,1,2,5,0,5,0,2,0,13,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0
557,3,591,4,0.0,0,0,0,0,1,1,1,7,3,1,0,2,6,0.0,0.0,0,0,4,0,0,0,0,0,0,35,3,0,3,0,4,0,0,4,12,0,0,3,0,3,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
593,3,680,4,0.0,0,0,0,0,10,0,0,10,2,1,0,4,14,0.0,0.0,0,0,11,0,0,0,0,0,0,54,0,0,0,0,10,0,0,10,10,0,0,2,0,2,0,14,0,14,0,0,0,35,0,1,0,0,0,1,0,1,0,0,34,0,0,0,0,0,0,0,0,0
380,3,430,4,0.0,0,0,0,0,2,1,1,12,2,1,0,0,6,0.0,0.0,0,0,6,0,3,3,0,0,1,51,2,0,2,0,6,0,0,7,18,0,0,2,0,2,0,6,0,7,0,0,0,16,0,1,0,0,0,1,0,1,0,0,15,0,0,0,0,0,0,0,0,0
104,3,120,4,0.0,0,0,0,0,1,1,1,3,0,1,2,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,17,1,0,1,0,2,0,0,2,6,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1
33,56,39,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
50,56,56,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
35,1,83,2,0.0,0,0,0,0,1,0,0,5,1,3,2,1,6,0.166667,0.24242399999999997,8,1,5,8,0,0,0,0,0,35,3,2,3,2,5,0,0,5,9,0,0,4,2,4,2,7,0,7,0,0,0,20,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
28,1,57,2,0.0,0,0,0,0,2,0,0,4,3,17,8,2,6,0.0,0.0,0,0,5,0,0,0,17,17,0,30,2,1,2,1,4,0,0,4,9,0,0,2,1,2,1,4,0,4,0,0,0,13,0,1,0,0,0,1,0,0,0,0,11,1,0,1,0,0,0,0,0,1
29,1,60,2,0.0,0,0,0,0,2,0,0,4,3,11,2,3,7,0.0,0.0,0,0,5,0,0,0,11,11,0,32,2,1,2,1,4,0,0,4,10,0,0,2,1,2,1,4,0,4,0,0,0,13,0,1,0,0,0,1,0,0,0,0,11,1,0,1,0,0,0,0,0,1
30,1,85,2,0.0,0,0,0,0,2,0,0,7,3,14,14,3,9,0.0,0.130435,6,0,4,6,0,0,12,14,0,56,4,3,4,3,6,0,0,6,15,0,0,4,3,4,3,6,0,6,0,0,0,13,0,1,0,0,0,1,0,0,0,0,11,1,0,1,0,0,0,0,0,1
21,1,29,2,0.0,0,0,0,0,1,0,0,2,1,2,0,0,2,0.0,0.0,0,0,3,0,1,1,2,2,1,9,4,3,0,0,2,0,0,8,1,0,0,4,3,0,0,2,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
27,1,40,2,0.0,0,0,0,0,2,0,0,2,4,4,4,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0
29,1,61,2,0.0,0,0,0,0,1,1,1,5,0,1,0,0,4,0.2,0.125,4,1,4,4,0,0,0,0,0,33,2,0,2,0,4,0,0,4,9,0,0,2,0,2,0,4,0,4,0,0,0,11,0,2,0,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,0
25,1,45,2,0.0,0,0,0,0,0,0,0,2,0,4,4,0,2,0.5,0.15,3,1,1,3,0,0,0,0,0,21,1,1,1,1,2,0,0,2,1,0,0,1,1,1,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
24,1,116,2,0.0,0,0,0,0,1,2,2,13,3,5,5,0,8,0.0,0.0,0,0,9,0,1,1,0,0,1,65,3,4,3,4,8,0,0,8,23,0,0,3,4,3,4,14,0,14,0,0,0,39,0,3,0,0,0,2,0,0,0,2,37,0,0,1,0,0,0,0,0,0
27,1,137,2,0.0,0,0,0,0,2,3,3,19,7,2,2,4,13,0.0,0.0,0,0,8,0,0,0,0,0,0,77,1,5,1,5,9,0,0,9,30,0,0,6,5,6,5,14,4,14,4,0,0,37,1,2,0,0,0,1,0,0,0,3,34,0,0,0,0,2,0,0,0,0
20,1,36,2,0.0,0,0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,4,0,0,0,1,1,0,17,2,1,2,1,3,0,0,3,4,0,0,2,1,2,1,3,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
28,1,168,2,0.0,0,0,0,0,3,2,2,14,7,6,6,11,21,0.1,0.053571400000000005,3,1,9,3,1,1,0,0,1,66,1,4,1,4,10,0,0,10,18,0,0,5,4,5,4,25,0,25,0,0,0,63,0,6,0,0,0,1,0,0,0,3,62,0,0,3,0,0,0,0,0,0
29,1,161,2,0.0,0,0,0,0,1,1,1,25,4,1,1,4,27,0.041666699999999994,0.0353982,4,1,23,4,1,1,0,0,1,133,2,13,2,13,23,0,0,23,34,0,0,2,13,2,13,23,0,23,0,0,0,53,1,2,0,0,0,0,0,0,0,2,49,0,0,0,0,4,0,0,0,0
26,1,67,2,0.0,0,0,0,0,1,3,3,12,3,0,0,6,10,0.25,0.0731707,3,1,3,3,0,0,0,0,0,42,0,2,0,2,4,0,0,4,19,0,0,0,2,0,2,4,0,4,0,0,0,11,1,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
22,1,34,2,0.0,0,0,0,0,0,0,0,2,3,0,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,13,3,2,1,1,2,0,0,5,3,0,0,3,2,1,1,2,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
43,1,232,2,0.0,0,0,0,0,1,0,0,7,2,2,2,2,9,0.14285699999999998,0.151515,6,1,6,13,0,0,0,0,0,72,0,0,0,0,7,0,0,7,16,0,0,8,0,8,0,18,0,18,0,0,0,56,0,0,0,0,0,1,0,0,0,0,54,0,0,0,0,1,0,0,0,0
39,1,69,2,0.0,0,0,0,0,1,3,3,4,3,0,0,2,3,0.5,0.15625,5,1,1,5,1,1,0,0,1,31,4,2,1,0,1,0,0,17,12,0,2,4,2,1,0,1,0,17,0,2,0,5,1,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0
20,1,44,2,0.0,0,0,0,0,1,0,0,5,0,2,2,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,25,1,1,1,1,5,0,0,5,6,0,0,1,1,1,1,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
18,1,61,2,0.0,0,0,0,0,1,2,2,9,1,1,3,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,44,5,0,5,0,3,0,0,3,21,0,0,5,0,5,0,3,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
27,1,143,2,0.0,0,0,0,0,1,3,3,19,3,6,3,10,17,0.0,0.0,0,0,6,0,0,0,0,0,0,90,4,0,4,0,7,0,0,7,43,0,0,6,0,6,0,12,0,12,0,0,0,30,0,6,0,0,0,0,0,0,0,4,30,0,0,2,0,0,0,0,0,0
20,1,73,2,0.0,0,0,0,0,1,1,1,12,0,2,7,0,10,0.0,0.0232558,1,0,10,1,0,0,0,0,0,54,6,2,6,2,10,0,0,10,14,0,0,6,2,6,2,10,0,10,0,0,0,22,1,4,0,0,0,0,0,0,0,0,21,0,0,4,0,1,0,0,0,0
46,1,216,2,0.0,0,0,0,0,2,3,3,19,10,5,8,10,19,0.0,0.0384615,0,0,8,3,0,0,0,0,0,90,4,0,4,0,9,0,0,9,37,0,0,13,2,11,0,17,0,25,0,0,0,48,0,3,0,0,0,1,0,0,0,0,46,0,0,2,1,1,0,0,0,0
30,1,119,2,0.0,0,0,0,0,1,3,3,23,5,12,9,8,18,0.0,0.0,0,0,10,0,0,0,0,0,0,90,4,6,4,6,10,0,0,10,46,0,0,4,6,4,6,10,0,10,0,0,0,24,1,2,0,0,0,0,0,0,0,2,23,0,0,0,0,1,0,0,0,0
29,1,127,2,0.0,0,0,0,0,1,1,1,31,2,13,11,6,23,0.0,0.012345700000000001,1,0,17,1,0,0,0,0,0,99,4,3,4,3,17,0,0,17,35,0,0,4,3,4,3,17,0,17,0,0,0,36,0,2,0,0,0,0,0,0,0,2,35,0,0,0,0,1,0,0,0,0
41,1,193,2,0.0,0,0,0,0,4,0,0,6,7,3,4,5,11,0.0,0.0,0,0,6,0,0,0,0,0,0,41,0,0,0,0,6,0,0,6,6,0,0,6,0,6,0,17,0,17,0,0,0,58,0,4,0,0,0,1,2,0,0,4,55,0,0,0,0,0,0,0,0,0
37,1,91,2,0.0,0,0,0,0,1,0,0,4,0,2,2,0,4,0.25,0.15,3,1,3,3,0,0,0,0,0,21,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,6,0,6,0,0,0,21,0,1,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0
56,1,197,2,0.0,0,0,0,0,1,2,2,27,5,0,0,8,17,0.4,0.190909,17,4,6,21,0,0,0,0,0,125,5,0,5,0,9,0,0,9,52,0,0,5,0,5,0,11,0,15,0,0,0,25,0,3,0,0,0,0,0,2,0,1,25,0,0,0,0,0,0,0,0,0
116,104,121,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
177,43,182,8,1.0,1,1,1,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
38,3,51,4,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,10,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,2,0,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0
58,3,82,4,0.0,0,0,0,0,1,2,2,6,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,25,2,0,0,0,1,0,0,1,19,2,0,2,0,0,0,1,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
45,1,117,2,0.15116300000000002,1,3,1,12,3,2,2,15,3,6,6,5,12,0.166667,0.0606061,4,1,5,4,0,0,0,0,0,73,1,0,1,0,7,0,0,7,31,0,0,1,0,1,0,7,0,7,0,0,0,29,0,3,0,0,11,1,0,2,0,1,17,0,0,0,0,0,0,0,0,0
40,3,45,4,0.0,0,0,0,0,1,0,0,1,1,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
33,3,38,4,0.0,0,0,0,0,1,0,0,1,1,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
34,1,75,2,0.0,0,0,0,0,1,3,3,8,4,1,1,8,12,0.0,0.027777800000000002,0,0,3,1,0,0,0,0,0,42,2,2,2,2,4,0,0,4,17,0,0,2,2,2,2,4,0,4,0,0,0,9,2,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
22,1,72,2,0.0,0,0,0,0,1,0,0,8,0,7,9,0,8,0.0,0.0,0,0,8,0,0,0,0,0,0,51,5,6,5,6,8,0,0,8,18,0,0,5,6,5,6,8,0,8,0,0,0,20,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0
26,1,57,2,0.290323,1,3,1,11,1,2,2,7,4,1,1,5,9,0.0,0.0,0,0,4,0,1,1,0,0,1,32,4,1,2,0,4,0,0,8,10,0,0,4,1,2,0,4,0,8,0,0,0,22,1,1,0,0,11,0,0,1,0,0,11,0,0,0,0,0,1,0,0,0
37,1,124,2,0.0,0,0,0,0,1,1,1,4,5,1,2,3,5,0.666667,0.30952399999999997,13,2,1,13,0,0,0,0,0,47,3,0,3,0,2,0,0,2,15,0,0,6,0,6,0,6,0,6,0,0,0,16,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0
38,1,262,2,0.0,0,0,0,0,1,4,3,35,7,16,14,9,22,0.08333330000000001,0.0361446,4,1,11,6,0,0,0,0,0,181,10,6,10,6,13,0,0,13,117,0,0,12,7,12,7,19,0,21,0,0,0,50,2,5,0,0,0,0,0,1,0,3,47,0,0,1,0,3,0,0,0,0
36,1,119,2,0.0,0,0,0,0,1,3,3,10,13,1,0,25,27,0.0,0.131579,0,0,2,10,3,3,0,0,1,84,6,7,0,0,2,0,0,34,43,1,0,6,7,0,0,2,0,34,1,0,0,11,0,1,0,0,0,0,0,0,2,1,7,0,0,0,0,2,0,0,0,1
25,1,59,2,0.38709699999999997,1,3,1,11,1,2,2,7,3,1,1,4,9,0.0,0.0,0,0,5,0,1,1,0,0,1,35,4,1,2,0,5,0,0,9,9,0,0,4,1,2,0,5,0,9,0,0,0,24,1,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0
34,1,79,2,0.0,0,0,0,0,1,0,0,2,6,0,0,7,9,0.0,0.0,0,0,3,0,1,1,0,0,1,46,5,2,2,0,2,0,1,18,10,0,3,5,2,2,0,2,0,18,0,3,0,7,1,4,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,1,0
24,1,42,2,0.0,0,0,0,0,1,1,1,3,4,2,2,5,7,0.0,0.0,0,0,3,0,1,1,0,0,1,19,4,1,2,0,2,0,0,6,9,0,0,4,1,2,0,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
20,1,56,2,0.0,0,0,0,0,1,1,1,8,0,6,4,0,6,0.0,0.0,0,0,7,0,0,0,0,0,0,37,2,2,2,2,6,0,0,6,11,0,0,2,2,2,2,6,0,6,0,0,0,15,1,2,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0
20,1,92,2,0.0,0,0,0,0,1,1,1,15,0,5,6,0,11,0.0,0.016128999999999998,0,0,11,1,0,0,0,0,0,73,4,3,4,3,11,0,0,11,24,0,0,4,3,4,3,11,0,11,0,0,0,25,0,5,0,0,0,0,0,0,0,1,25,0,0,4,0,0,0,0,0,0
21,1,42,2,0.0,0,0,0,0,1,0,0,4,1,1,0,2,6,0.0,0.0,0,0,5,0,0,0,0,0,0,22,1,0,1,0,4,0,0,4,4,0,0,1,0,1,0,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
26,1,59,2,0.0,0,0,0,0,1,2,2,7,4,1,1,4,8,0.0,0.0,0,0,4,0,1,1,0,0,1,34,4,1,2,0,4,0,0,8,12,0,0,4,1,2,0,4,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
23,1,48,2,0.0,0,0,0,0,1,3,3,6,2,1,2,3,6,0.0,0.0,0,0,4,0,0,0,0,0,0,26,1,0,1,0,3,0,0,3,15,0,0,1,0,1,0,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
22,1,109,2,0.0,0,0,0,0,1,1,1,17,1,3,3,2,13,0.0,0.0,0,0,12,0,0,0,0,0,0,88,6,6,6,6,11,0,0,11,29,0,0,6,6,6,6,11,0,11,0,0,0,28,0,1,0,0,0,0,0,0,0,1,25,0,0,0,0,3,0,0,0,0
23,1,45,2,0.0,0,0,0,0,1,1,1,4,2,2,2,5,8,0.0,0.0,0,0,3,0,0,0,0,0,0,23,2,1,2,1,3,0,0,3,7,0,0,2,1,2,1,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
20,1,34,2,0.0,0,0,0,0,1,0,0,1,5,1,0,8,9,0.0,0.0,0,0,2,0,1,1,0,0,1,15,2,1,0,0,1,0,0,5,4,0,0,2,1,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
20,1,35,2,0.0,0,0,0,0,1,0,0,3,0,1,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,16,1,0,1,0,3,0,0,3,3,0,0,1,0,1,0,3,0,3,0,0,0,9,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
31,1,69,2,0.235294,1,2,1,10,1,1,1,2,12,1,0,14,15,0.0,0.0,0,0,1,0,3,3,0,0,1,39,9,7,3,0,1,0,0,33,13,1,0,9,7,3,0,1,0,33,1,0,0,19,0,1,0,0,10,0,0,0,2,1,5,0,0,0,0,2,0,0,0,1
29,1,80,2,0.0,0,0,0,0,2,3,3,9,5,3,3,10,16,0.0,0.0,0,0,7,0,0,0,0,0,0,48,2,0,2,0,6,0,0,6,19,0,0,2,0,2,0,7,0,7,0,0,0,21,1,1,0,0,0,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0
18,1,60,2,0.0,0,0,0,0,1,1,1,10,0,4,3,0,8,0.0,0.0,0,0,9,0,0,0,0,0,0,43,2,2,2,2,8,0,0,8,11,0,0,2,2,2,2,8,0,8,0,0,0,19,0,2,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0
24,1,56,2,0.0,0,0,0,0,2,2,2,5,3,0,0,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,33,3,2,0,0,2,0,0,18,23,0,2,3,2,0,0,2,0,18,0,2,0,8,2,6,0,0,0,1,0,0,0,0,7,0,6,0,0,0,0,0,2,0
22,1,30,2,0.0,0,0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,3,2,0,0,1,0,0,17,4,0,2,3,2,0,0,1,0,17,0,2,0,5,0,3,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0
34,1,87,2,0.0,0,0,0,0,1,1,1,9,7,1,1,10,14,0.0,0.0,0,0,5,0,1,1,0,0,1,54,5,1,3,0,4,0,0,8,23,0,0,5,1,3,0,4,0,8,0,0,0,11,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0
22,1,47,2,0.0,0,0,0,0,1,0,0,4,2,1,1,4,8,0.0,0.0,0,0,5,0,0,0,0,0,0,26,3,0,3,0,4,0,0,4,5,0,0,3,0,3,0,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
21,1,86,2,0.0,0,0,0,0,1,1,1,14,0,5,5,0,9,0.1,0.09433960000000001,4,1,9,5,0,0,0,0,0,66,3,1,3,1,9,0,0,9,20,0,0,3,1,3,1,9,0,9,0,0,0,19,1,1,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0
28,1,71,2,0.0,0,0,0,0,1,2,2,7,6,2,1,9,14,0.0,0.0263158,0,0,6,1,1,1,0,0,1,44,6,1,4,0,5,0,0,9,15,0,0,6,1,4,0,5,0,9,0,0,0,13,1,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,1,0,0,0
52,1,175,2,0.0816,1,2,1,11,1,5,5,17,22,1,0,32,36,0.0,0.027027,0,0,1,3,3,3,0,0,1,124,7,7,1,0,4,0,0,36,68,1,0,7,7,1,0,4,0,36,1,0,0,25,0,2,0,0,8,0,2,0,2,1,11,0,0,1,0,2,0,0,0,1
31,1,122,2,0.0,0,0,0,0,1,3,2,15,7,5,5,4,13,0.0,0.0,0,0,10,0,0,0,0,0,0,92,7,7,7,7,9,0,0,9,35,0,0,7,7,7,7,9,0,9,0,0,0,24,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,3,0,0,0,0
27,1,55,2,0.0,0,0,0,0,1,1,1,4,4,1,1,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,29,4,1,2,0,2,0,0,6,14,0,0,4,1,2,0,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
28,1,95,2,0.0,0,0,0,0,1,1,1,9,6,8,7,7,14,0.0,0.0,0,0,7,0,0,0,0,0,0,68,6,5,6,5,7,0,0,7,21,0,0,6,5,6,5,7,0,7,0,0,0,18,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0
24,1,44,2,0.0,0,0,0,0,1,3,3,5,1,1,1,0,2,0.0,0.05,0,0,3,1,1,1,0,0,1,21,4,1,2,0,2,0,0,6,9,0,0,4,1,2,0,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
20,1,26,2,0.0,0,0,0,0,1,0,0,1,3,1,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,7,2,1,0,0,1,0,0,5,1,0,0,2,1,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
34,1,76,2,0.31288299999999997,1,2,1,11,1,1,1,2,12,1,0,15,16,0.0,0.13513499999999998,0,0,1,5,3,3,0,0,1,43,6,7,0,0,1,0,0,33,15,1,0,6,7,0,0,1,0,33,1,0,0,20,0,1,0,0,11,0,0,0,2,1,5,0,0,0,0,2,0,0,0,1
28,1,63,2,0.3,1,3,1,11,1,2,2,8,5,1,1,4,8,0.0,0.0,0,0,5,0,1,1,0,0,1,36,4,1,2,0,4,0,0,8,14,0,0,4,1,2,0,4,0,8,0,0,0,22,1,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0
25,1,47,2,0.0,0,0,0,0,1,1,1,3,2,1,1,3,5,0.0,0.1,1,0,3,2,0,0,0,0,0,23,3,0,3,0,2,0,0,2,7,0,0,3,0,3,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
40,1,89,2,0.0,0,0,0,0,1,5,5,10,8,1,1,12,14,0.0,0.0,0,0,3,0,0,0,0,0,0,46,1,0,1,0,2,0,0,2,23,0,0,1,0,1,0,3,0,3,0,0,0,15,0,1,0,0,0,0,2,0,1,1,12,0,0,0,0,0,0,0,0,0
25,1,43,2,0.0,0,0,0,0,1,0,0,2,3,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,19,4,0,4,0,2,0,0,2,5,0,0,4,0,4,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0
42,1,79,2,0.0,0,0,0,0,1,2,2,3,16,1,0,24,25,0.0,0.0,0,0,1,0,2,2,0,0,1,38,11,4,0,0,1,0,0,16,27,0,0,11,4,0,0,1,0,16,0,0,0,7,1,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,1
30,1,64,2,0.0,0,0,0,0,1,4,3,6,2,1,1,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,35,6,0,6,0,2,0,0,2,16,0,0,6,0,6,0,2,0,2,0,0,0,8,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0
