Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
32,1,62,2,0.906977,2,4,2,23,1,1,1,4,7,1,0,10,12,0.0,0.0,0,0,3,0,1,1,0,0,1,31,6,3,2,0,2,0,0,7,11,0,0,6,3,2,0,2,0,7,0,0,0,24,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
33,1,62,2,0.392308,1,2,1,11,2,1,1,3,7,1,0,11,13,0.5,0.11111099999999999,3,1,1,3,3,3,0,0,1,30,6,6,0,0,2,0,0,30,12,1,0,6,6,0,0,2,0,30,1,0,0,20,1,2,0,0,10,1,0,0,0,2,7,0,0,0,0,2,0,0,1,0
25,1,46,2,0.0,0,0,0,0,1,1,1,3,2,1,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,22,6,3,2,0,2,0,0,7,7,0,0,6,3,2,0,2,0,7,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
39,1,83,2,0.255,2,4,2,12,2,1,1,4,11,1,0,15,18,0.5,0.08333330000000001,3,1,1,3,4,4,0,0,1,45,7,9,0,1,3,0,0,33,18,1,0,7,9,0,1,3,0,33,1,0,0,24,1,2,0,0,10,1,0,0,2,2,9,0,0,0,0,2,0,0,1,0
25,1,48,2,0.0,0,0,0,0,1,1,1,4,3,1,0,4,7,0.0,0.047619,0,0,3,1,1,1,0,0,1,24,3,1,1,0,3,0,0,7,8,0,0,3,1,1,0,3,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
33,1,74,2,0.0,0,0,0,0,2,1,1,5,5,2,2,6,10,0.4,0.214286,9,2,3,9,0,0,0,0,0,42,4,0,4,0,4,0,0,4,13,0,0,4,0,4,0,4,0,4,0,0,0,10,1,2,0,0,0,1,0,0,0,1,9,0,0,1,0,0,0,0,0,0
33,1,71,2,0.348958,1,2,1,13,1,2,2,5,9,1,0,9,11,0.0,0.0,0,0,3,0,1,1,0,0,1,39,6,3,2,0,2,0,0,7,16,0,0,6,3,2,0,2,0,7,0,0,0,18,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
33,1,77,2,0.416667,1,2,1,14,3,1,1,5,8,2,0,13,17,0.5,0.07894739999999999,3,1,1,3,4,4,0,0,1,45,8,9,1,1,4,1,0,34,17,2,0,8,9,1,1,4,1,34,2,0,0,28,1,2,0,0,11,1,0,0,1,2,11,0,0,0,0,4,0,0,1,0
25,1,44,2,0.0,0,0,0,0,1,1,1,3,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,20,2,0,2,0,2,0,0,2,7,0,0,2,0,2,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
33,1,67,2,0.403614,1,2,1,13,1,2,2,5,9,1,0,11,13,0.0,0.0,0,0,3,0,1,1,0,0,1,35,6,3,2,0,2,0,0,7,15,0,0,6,3,2,0,2,0,7,0,0,0,18,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
33,1,80,2,0.382166,1,2,1,14,3,1,1,5,9,2,0,13,17,0.5,0.0731707,3,1,1,3,4,4,0,0,1,48,8,9,1,1,4,1,0,34,18,2,0,8,9,1,1,4,1,34,2,0,0,28,1,2,0,0,11,1,0,0,1,2,11,0,0,0,0,4,0,0,1,0
24,1,73,2,0.0,0,0,0,0,2,1,1,7,4,2,2,6,10,0.2,0.0681818,3,1,4,3,0,0,0,0,0,50,5,0,5,0,4,0,0,4,18,0,0,5,0,5,0,4,0,4,0,0,0,10,1,3,0,0,0,1,0,0,0,2,9,0,0,1,0,0,0,0,0,0
32,1,62,2,0.906977,2,4,2,23,1,1,1,4,7,1,0,10,12,0.0,0.0,0,0,3,0,1,1,0,0,1,31,6,3,2,0,2,0,0,7,11,0,0,6,3,2,0,2,0,7,0,0,0,24,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
33,1,63,2,0.0,0,0,0,0,2,1,1,3,7,1,0,11,13,0.5,0.11111099999999999,3,1,1,3,3,3,0,0,1,31,6,6,0,0,2,0,0,30,12,1,0,6,6,0,0,2,0,30,1,0,0,10,1,2,0,0,0,1,0,0,0,2,7,0,0,0,0,2,0,0,1,0
30,1,132,2,0.0,0,0,0,0,0,0,0,1,5,16,0,10,11,0.0,0.0,0,0,1,0,0,0,0,0,0,43,10,0,10,0,1,10,0,1,0,10,0,11,1,11,1,12,11,12,11,0,0,64,2,6,0,0,0,0,0,0,0,6,54,0,0,0,0,10,0,0,0,0
25,1,72,2,0.0,0,0,0,0,1,1,1,8,0,13,8,0,6,0.0,0.0,0,0,7,0,0,0,0,0,0,44,4,2,4,2,6,1,0,6,11,1,0,4,2,4,2,7,1,7,1,0,0,24,2,2,0,0,0,0,0,0,0,2,20,0,0,0,0,4,0,0,0,0
29,1,57,2,0.0,0,0,0,0,3,0,0,5,2,1,1,0,5,0.166667,0.266667,6,1,5,8,1,2,0,0,2,29,1,0,1,0,5,0,0,5,5,0,0,1,0,1,0,5,0,5,0,0,0,13,0,0,0,0,0,1,0,0,0,0,11,1,0,0,0,0,0,0,0,0
32,1,77,2,0.0,0,0,0,0,0,1,1,8,5,0,0,1,7,0.333333,0.25,11,2,4,11,1,1,0,0,1,46,1,5,1,5,6,0,0,6,12,0,0,1,5,1,5,6,0,6,0,0,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
40,1,155,2,0.0,0,0,0,0,1,2,2,15,8,1,4,13,19,0.8,0.26363600000000004,28,4,1,29,1,1,0,0,1,116,18,3,7,1,6,0,0,14,44,0,0,18,3,7,1,6,0,14,0,0,0,9,0,2,0,0,0,0,0,0,0,0,7,0,0,1,0,2,0,0,0,0
45,1,177,2,0.0,0,0,0,0,1,2,2,19,9,6,28,10,25,0.733333,0.31451599999999996,39,11,4,39,0,0,0,0,0,133,11,12,11,12,15,0,0,15,38,0,0,11,12,11,12,15,0,15,0,0,0,15,0,6,0,0,0,0,0,0,0,1,11,0,0,5,0,4,0,0,0,0
47,1,270,2,0.0,0,0,0,0,2,3,3,20,10,3,3,29,36,1.0,0.03521130000000001,3,1,0,5,0,0,0,0,0,166,5,0,5,0,7,0,0,7,65,0,0,5,0,5,0,10,0,10,0,0,0,34,0,4,0,0,0,1,0,1,1,2,31,0,0,1,0,1,0,0,0,0
43,1,162,2,0.0,0,0,0,0,2,3,3,19,6,20,20,5,14,0.5,0.181818,19,1,1,20,1,1,19,19,1,120,14,7,7,7,9,2,0,17,46,3,0,14,7,7,7,9,2,17,3,0,0,27,0,9,0,0,0,1,0,6,0,3,19,1,0,0,0,6,0,0,0,0
33,1,45,2,0.0,0,0,0,0,1,1,1,2,4,1,0,3,4,1.0,0.42105299999999996,8,1,0,8,2,2,0,0,1,13,14,7,0,0,1,0,0,18,4,3,0,14,7,0,0,1,0,18,3,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
32,1,43,2,0.0,0,0,0,0,1,1,1,2,4,1,0,3,4,1.0,0.388889,7,1,0,7,2,2,0,0,1,12,14,7,0,0,1,0,0,18,4,3,0,14,7,0,0,1,0,18,3,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
46,1,119,2,0.283439,2,5,2,23,3,2,2,10,25,0,0,6,10,0.2,0.108108,8,1,4,8,1,1,0,0,1,74,5,2,1,1,4,0,0,11,42,1,0,5,2,1,1,4,0,11,1,0,0,32,0,1,0,0,17,1,0,0,1,0,11,0,0,1,0,2,0,0,0,0
42,1,84,2,0.555556,2,7,2,22,1,1,1,7,6,1,0,5,6,1.0,0.254902,13,1,0,13,2,2,0,0,1,43,14,7,0,0,1,0,0,18,23,3,0,14,7,0,0,1,0,18,3,0,0,16,0,1,0,0,12,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
44,1,85,2,0.0,0,0,0,0,1,1,1,6,6,1,0,5,6,1.0,0.28,14,1,0,14,2,2,0,0,1,42,14,7,0,0,1,0,0,18,24,3,0,14,7,0,0,1,0,18,3,0,0,4,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
41,1,77,2,0.0,0,0,0,0,1,2,2,5,4,1,0,4,5,1.0,0.272727,12,1,0,12,2,2,0,0,1,37,14,7,0,0,1,0,0,18,21,3,0,14,7,0,0,1,0,18,3,0,0,4,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
50,1,111,2,0.0,0,0,0,0,1,4,2,15,2,1,0,2,3,1.0,0.20634899999999998,12,1,0,13,2,2,0,0,1,62,14,7,0,0,1,0,0,18,35,3,0,14,7,0,0,1,0,18,3,0,0,7,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,2,0,0,0,0
35,1,62,2,0.607843,1,3,1,13,1,1,1,4,4,1,0,3,4,1.0,0.25,8,1,0,8,2,2,0,0,1,28,14,7,0,0,1,0,0,18,14,3,0,14,7,0,0,1,0,18,3,0,0,15,0,1,0,0,11,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
39,1,53,2,0.0,0,0,0,0,1,1,1,3,3,1,0,4,5,1.0,0.5,13,1,0,13,2,2,0,0,1,15,14,7,0,0,1,0,0,18,5,3,0,14,7,0,0,1,0,18,3,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
40,1,57,2,0.0,0,0,0,0,1,1,1,4,5,1,0,7,8,1.0,0.448276,13,1,0,13,2,2,0,0,1,18,14,7,0,0,1,0,0,18,7,3,0,14,7,0,0,1,0,18,3,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
41,1,80,2,0.549383,2,7,2,21,1,1,1,7,5,1,0,5,6,1.0,0.270833,13,1,0,13,2,2,0,0,1,40,14,7,0,0,1,0,0,18,20,3,0,14,7,0,0,1,0,18,3,0,0,16,0,1,0,0,12,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
33,1,47,2,0.0,0,0,0,0,1,1,1,3,4,1,0,3,4,1.0,0.380952,8,1,0,8,2,2,0,0,1,15,14,7,0,0,1,0,0,18,5,3,0,14,7,0,0,1,0,18,3,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
38,1,108,2,0.647727,2,10,3,37,1,1,1,11,4,1,0,5,8,1.0,0.138889,10,1,0,10,2,2,0,0,1,71,14,7,0,0,3,0,0,20,42,3,0,14,7,0,0,3,0,20,3,0,0,28,0,3,0,0,18,0,0,0,0,3,8,0,0,0,0,2,0,0,0,0
29,1,46,2,0.0,0,0,0,0,1,1,1,3,2,1,0,2,4,1.0,0.318182,7,1,0,7,2,2,0,0,1,18,14,7,0,0,2,0,0,19,5,3,0,14,7,0,0,2,0,19,3,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0
45,1,88,2,0.473404,2,7,2,21,1,1,1,8,7,1,0,9,10,1.0,0.277778,15,1,0,15,2,2,0,0,1,44,14,7,0,0,1,0,0,18,22,3,0,14,7,0,0,1,0,18,3,0,0,16,0,1,0,0,12,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
61,1,132,2,0.0,0,0,0,0,1,1,1,14,8,2,1,8,11,1.0,0.295455,26,1,0,26,2,2,0,0,1,72,14,7,0,0,3,0,0,20,41,3,0,14,7,0,0,3,0,20,3,0,0,8,0,3,0,0,0,0,0,1,0,2,6,0,0,0,0,2,0,0,0,0
54,1,96,2,0.395833,1,4,1,15,1,2,2,8,7,1,0,9,10,1.0,0.366667,22,1,0,22,2,2,0,0,1,43,14,7,0,0,1,0,0,18,21,3,0,14,7,0,0,1,0,18,3,0,0,15,0,1,0,0,11,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
29,1,37,2,0.0,0,0,0,0,1,0,0,1,2,1,0,2,3,1.0,0.461538,6,1,0,6,2,2,0,0,1,9,14,7,0,0,1,0,0,18,2,3,0,14,7,0,0,1,0,18,3,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
56,1,107,2,0.334802,1,4,1,15,1,2,2,9,8,1,0,9,10,1.0,0.323529,22,1,0,22,2,2,0,0,1,52,14,7,0,0,1,0,0,18,29,3,0,14,7,0,0,1,0,18,3,0,0,15,0,1,0,0,11,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0
41,1,83,2,0.0,0,0,0,0,1,2,2,7,5,1,0,5,6,1.0,0.22449000000000002,11,1,0,11,2,2,0,0,1,43,14,7,0,0,1,0,0,18,25,3,0,14,7,0,0,1,0,18,3,0,0,6,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0
50,1,96,2,0.0,0,0,0,0,1,2,2,10,0,2,2,0,5,0.333333,0.244444,10,1,2,11,0,0,0,0,0,47,3,3,3,3,5,2,0,5,12,2,0,3,3,3,3,5,2,5,2,0,0,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4,0,0,0,0
32,1,53,2,0.0,0,0,0,0,1,1,1,2,1,4,0,1,2,1.0,0.291667,6,1,0,7,0,0,0,0,0,22,2,0,2,0,1,1,0,1,8,1,0,2,0,2,0,1,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0
752,3,780,4,0.0,0,0,0,0,0,0,0,4,1,1,1,0,4,0.25,0.37931,11,1,3,11,0,0,0,0,0,29,1,2,1,2,4,0,1,4,4,0,1,1,2,1,2,4,0,4,0,1,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
787,3,814,4,0.0,0,0,0,0,2,0,0,4,2,1,1,1,5,0.25,0.275862,8,1,3,8,0,0,0,0,0,28,2,0,2,0,4,0,0,4,6,0,0,2,0,2,0,4,0,4,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
823,3,859,4,0.0,0,0,0,0,2,1,1,6,3,1,1,1,5,0.0,0.0,0,0,4,0,0,0,0,0,0,37,2,0,2,0,4,0,0,4,17,0,0,2,0,2,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
319,3,486,4,0.0,0,0,0,0,1,4,4,27,0,1,1,0,5,0.4,0.161074,19,2,3,24,0,0,0,0,0,168,3,1,3,1,5,0,0,5,114,0,0,3,1,3,1,5,0,5,0,0,0,13,4,1,0,0,0,0,3,0,0,1,9,0,0,0,2,1,0,0,0,0
208,3,250,4,0.0,0,0,0,0,1,0,0,5,0,1,1,0,5,0.4,0.351351,13,2,3,13,0,0,0,0,0,43,2,1,2,1,5,0,0,5,6,0,0,2,1,2,1,5,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
391,3,429,4,0.0,0,0,0,0,1,1,1,8,2,1,0,1,6,0.0,0.0,0,0,5,0,3,3,0,0,1,39,2,0,2,0,5,0,0,6,12,0,0,2,0,2,0,5,0,6,0,0,0,13,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0
445,3,468,4,0.0,0,0,0,0,1,0,0,4,2,1,1,0,4,0.0,0.0,0,0,4,0,1,1,0,0,1,24,1,2,1,2,4,0,1,4,4,0,1,1,2,1,2,4,0,4,0,1,0,11,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
470,3,522,4,0.0,0,0,0,0,10,0,0,10,3,1,0,4,14,0.0,0.0,0,0,11,0,0,0,0,0,0,53,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,10,0,10,0,0,0,24,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0
524,3,558,4,0.0,0,0,0,0,1,1,1,7,3,1,0,2,6,0.0,0.0,0,0,4,0,0,0,0,0,0,35,3,0,3,0,4,0,0,4,12,0,0,3,0,3,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
415,3,453,4,0.0,0,0,0,0,1,1,1,8,2,1,0,1,6,0.0,0.0,0,0,5,0,3,3,0,0,1,39,2,0,2,0,5,0,0,6,12,0,0,2,0,2,0,5,0,6,0,0,0,13,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0
455,3,507,4,0.0,0,0,0,0,10,0,0,10,3,1,0,4,14,0.0,0.0,0,0,11,0,0,0,0,0,0,53,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,10,0,10,0,0,0,24,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0
525,3,554,4,0.0,0,0,0,0,1,0,0,5,2,1,1,0,5,0.0,0.0,0,0,5,0,1,1,0,0,1,30,1,2,1,2,5,0,2,5,7,0,2,1,2,1,2,5,0,5,0,2,0,13,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0
556,3,590,4,0.0,0,0,0,0,1,1,1,7,3,1,0,2,6,0.0,0.0,0,0,4,0,0,0,0,0,0,35,3,0,3,0,4,0,0,4,12,0,0,3,0,3,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
592,3,679,4,0.0,0,0,0,0,10,0,0,10,2,1,0,4,14,0.0,0.0,0,0,11,0,0,0,0,0,0,54,0,0,0,0,10,0,0,10,10,0,0,2,0,2,0,14,0,14,0,0,0,35,0,1,0,0,0,1,0,1,0,0,34,0,0,0,0,0,0,0,0,0
379,3,429,4,0.0,0,0,0,0,2,1,1,12,2,1,0,0,6,0.0,0.0,0,0,6,0,3,3,0,0,1,51,2,0,2,0,6,0,0,7,18,0,0,2,0,2,0,6,0,7,0,0,0,16,0,1,0,0,0,1,0,1,0,0,15,0,0,0,0,0,0,0,0,0
114,3,132,4,0.0,0,0,0,0,1,1,1,4,0,1,2,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,19,1,0,1,0,2,0,0,2,7,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
33,56,39,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
50,56,56,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
35,1,83,2,0.0,0,0,0,0,1,0,0,5,1,3,2,1,6,0.166667,0.24242399999999997,8,1,5,8,0,0,0,0,0,35,3,2,3,2,5,0,0,5,9,0,0,4,2,4,2,7,0,7,0,0,0,20,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
28,1,57,2,0.0,0,0,0,0,2,0,0,4,3,19,11,2,6,0.0,0.0,0,0,5,0,0,0,19,19,0,30,2,1,2,1,4,0,0,4,9,0,0,2,1,2,1,4,0,4,0,0,0,13,0,1,0,0,0,1,0,0,0,0,11,1,0,1,0,0,0,0,0,0
27,1,50,2,0.0,0,0,0,0,2,0,0,3,3,11,2,2,5,0.0,0.0,0,0,4,0,0,0,11,11,0,24,2,1,2,1,3,0,0,3,7,0,0,2,1,2,1,3,0,3,0,0,0,11,0,1,0,0,0,1,0,0,0,0,9,1,0,1,0,0,0,0,0,0
30,1,77,2,0.0,0,0,0,0,2,0,0,6,3,14,13,2,7,0.0,0.153846,6,0,3,6,0,0,12,14,0,48,4,3,4,3,5,0,0,5,12,0,0,4,3,4,3,5,0,5,0,0,0,11,0,1,0,0,0,1,0,0,0,0,9,1,0,1,0,0,0,0,0,0
21,1,29,2,0.0,0,0,0,0,1,0,0,2,1,2,0,0,2,0.0,0.0,0,0,3,0,1,1,2,2,1,9,4,3,0,0,2,0,0,7,1,0,0,4,3,0,0,2,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
27,1,40,2,0.0,0,0,0,0,2,0,0,2,4,4,4,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0
29,1,61,2,0.0,0,0,0,0,1,1,1,5,0,1,0,0,4,0.2,0.125,4,1,4,4,0,0,0,0,0,33,2,0,2,0,4,0,0,4,9,0,0,2,0,2,0,4,0,4,0,0,0,11,0,2,0,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,0
25,1,45,2,0.0,0,0,0,0,0,0,0,2,0,4,4,0,2,0.5,0.15,3,1,1,3,0,0,0,0,0,21,1,1,1,1,2,0,0,2,1,0,0,1,1,1,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
24,1,116,2,0.0,0,0,0,0,1,2,2,13,3,5,5,0,8,0.0,0.0,0,0,9,0,1,1,0,0,1,65,3,4,3,4,8,0,0,8,23,0,0,3,4,3,4,14,0,14,0,0,0,39,0,3,0,0,0,2,0,0,0,2,37,0,0,1,0,0,0,0,0,0
26,1,136,2,0.0,0,0,0,0,2,3,3,19,7,2,2,4,13,0.0,0.0,0,0,8,0,0,0,0,0,0,77,1,5,1,5,9,0,0,9,30,0,0,6,5,6,5,14,4,14,4,0,0,37,1,2,0,0,0,1,0,0,0,3,34,0,0,0,0,2,0,0,0,0
20,1,36,2,0.0,0,0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,4,0,0,0,1,1,0,17,2,1,2,1,3,0,0,3,4,0,0,2,1,2,1,3,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
29,1,169,2,0.0,0,0,0,0,3,2,2,14,7,6,6,11,21,0.1,0.053571400000000005,3,1,9,3,1,1,0,0,1,66,1,4,1,4,10,0,0,10,18,0,0,5,4,5,4,25,0,25,0,0,0,63,0,6,0,0,0,1,0,0,0,3,62,0,0,3,0,0,0,0,0,0
29,1,161,2,0.0,0,0,0,0,1,1,1,25,4,1,1,4,27,0.041666699999999994,0.0353982,4,1,23,4,1,1,0,0,1,133,2,13,2,13,23,0,0,23,34,0,0,2,13,2,13,23,0,23,0,0,0,53,1,2,0,0,0,0,0,0,0,2,49,0,0,0,0,4,0,0,0,0
27,1,68,2,0.0,0,0,0,0,1,3,3,12,3,0,0,6,10,0.25,0.0731707,3,1,3,3,0,0,0,0,0,42,0,2,0,2,4,0,0,4,19,0,0,0,2,0,2,4,0,4,0,0,0,11,1,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
22,1,34,2,0.0,0,0,0,0,0,0,0,2,3,0,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,13,3,2,1,1,2,0,0,5,3,0,0,3,2,1,1,2,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
42,1,234,2,0.0,0,0,0,0,1,0,0,7,2,2,2,2,9,0.14285699999999998,0.136364,5,1,6,12,0,0,0,0,0,73,0,0,0,0,7,0,0,7,16,0,0,8,0,8,0,18,0,18,0,0,0,56,0,0,0,0,0,1,0,0,0,0,54,0,0,0,0,1,0,0,0,0
39,1,69,2,0.0,0,0,0,0,1,3,3,4,3,0,0,2,3,0.5,0.15625,5,1,1,5,1,1,0,0,1,31,4,2,1,0,1,0,0,17,12,0,2,4,2,1,0,1,0,17,0,2,0,5,1,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0
20,1,44,2,0.0,0,0,0,0,1,0,0,5,0,2,2,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,25,1,1,1,1,5,0,0,5,6,0,0,1,1,1,1,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
18,1,61,2,0.0,0,0,0,0,1,2,2,9,1,1,3,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,44,5,0,5,0,3,0,0,3,21,0,0,5,0,5,0,3,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
29,1,145,2,0.0,0,0,0,0,1,3,3,19,3,6,3,10,17,0.0,0.0,0,0,6,0,0,0,0,0,0,90,4,0,4,0,7,0,0,7,43,0,0,6,0,6,0,12,0,12,0,0,0,30,0,6,0,0,0,0,0,0,0,4,30,0,0,2,0,0,0,0,0,0
20,1,75,2,0.0,0,0,0,0,1,1,1,12,0,2,7,0,10,0.0,0.08888889999999999,2,0,10,4,0,0,0,0,0,56,5,2,5,2,10,0,0,10,14,0,0,5,2,5,2,10,0,10,0,0,0,19,1,4,0,0,0,0,0,0,0,0,19,0,0,4,0,0,0,0,0,0
46,1,216,2,0.0,0,0,0,0,2,3,3,19,10,5,8,10,19,0.0,0.0384615,0,0,8,3,0,0,0,0,0,90,4,0,4,0,9,0,0,9,37,0,0,13,2,11,0,17,0,25,0,0,0,48,0,3,0,0,0,1,0,0,0,0,46,0,0,2,1,1,0,0,0,0
30,1,119,2,0.0,0,0,0,0,1,3,3,23,5,12,9,8,18,0.0,0.0,0,0,10,0,0,0,0,0,0,90,4,6,4,6,10,0,0,10,46,0,0,4,6,4,6,10,0,10,0,0,0,24,1,2,0,0,0,0,0,0,0,2,23,0,0,0,0,1,0,0,0,0
28,1,126,2,0.0,0,0,0,0,1,1,1,31,2,13,11,6,23,0.0,0.012345700000000001,1,0,17,1,0,0,0,0,0,99,4,3,4,3,17,0,0,17,35,0,0,4,3,4,3,17,0,17,0,0,0,36,0,2,0,0,0,0,0,0,0,2,35,0,0,0,0,1,0,0,0,0
41,1,193,2,0.0,0,0,0,0,4,0,0,6,7,3,4,5,11,0.0,0.0,0,0,6,0,0,0,0,0,0,41,0,0,0,0,6,0,0,6,6,0,0,6,0,6,0,17,0,17,0,0,0,58,0,4,0,0,0,1,2,0,0,4,55,0,0,0,0,0,0,0,0,0
37,1,83,2,0.0,0,0,0,0,1,0,0,4,0,2,2,0,4,0.25,0.15,3,1,3,3,0,0,0,0,0,21,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,6,0,6,0,0,0,21,0,1,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0
115,85,120,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
