@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L39518","0.345946","1","7","1","0.246154","0.307692","16","16","1","2","2","16","1","5","1","0","8","0.125","0.103448","6","5","1","7","0.103448","6","1","1","0","0","1","52","65","6","3","6","3","8","2","7","1","8","25","2","7","1","52","65","6","3","6","3","8","2","7","1","8","25","2","7","1","0","0","34","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L41912","0.349727","1","7","1","0.242424","0.301887","16","16","1","2","2","16","1","4","4","0","8","0.125","0.0862069","5","4","1","7","0.0862069","5","1","1","0","0","1","53","66","5","3","5","3","8","1","7","1","8","25","1","7","1","53","66","5","3","5","3","8","1","7","1","8","25","1","7","1","0","0","33","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L33336","0","0","0","0","0","0","0","0","0","0","0","6","3","5","6","4","10","0","0","0","0","0","7","0","0","2","2","1","1","1","25","34","3","3","2","1","6","0","6","1","13","9","0","12","1","25","34","3","3","2","1","6","0","6","1","13","9","0","12","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L42990","0","0","0","0","0","0","0","0","1","0","0","4","2","11","10","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","18","26","3","1","3","1","4","1","4","1","4","5","1","4","1","18","26","3","1","3","1","4","1","4","1","4","5","1","4","1","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","false"
"L43002","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","11","0","0","0","0","1","0","1","0","1","3","0","1","0","8","11","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L42936","0","0","0","0","0","0","0","0","0","0","0","6","5","13","9","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","26","33","4","4","4","4","6","0","6","1","6","8","0","6","1","26","33","4","4","4","4","6","0","6","1","6","8","0","6","1","0","0","15","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L43038","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","5","7","0.333333","0.347826","8","7","1","2","0.347826","8","2","2","0","0","1","15","20","8","7","1","0","2","0","2","0","17","6","0","17","7","15","20","8","7","1","0","2","0","2","0","17","6","0","17","7","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L43061","0","0","0","0","0","0","0","0","1","1","1","2","9","0","0","5","6","0","0","0","0","0","2","0","0","1","1","0","0","1","15","19","1","0","1","0","1","0","1","0","1","5","0","1","0","15","19","1","0","1","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L43085","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","8","10","0","0.0714286","1","0","0","3","0.0714286","1","2","2","0","0","1","13","19","7","7","0","0","2","0","2","0","17","6","0","17","7","13","19","7","7","0","0","2","0","2","0","17","6","0","17","7","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L43093","0","0","0","0","0","0","0","0","1","0","0","1","8","0","0","5","6","0.5","0.473684","9","9","1","1","0.473684","9","1","1","0","0","1","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L43100","0","0","0","0","0","0","0","0","1","1","1","4","4","0","0","4","7","0.25","0.15","3","3","1","3","0.15","3","2","2","0","0","1","17","25","8","8","1","1","3","0","3","1","18","6","0","18","8","17","25","8","8","1","1","3","0","3","1","18","6","0","18","8","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L43113","0","0","0","0","0","0","0","0","1","2","2","11","13","0","0","21","23","0","0.0238095","1","0","0","2","0.0238095","1","2","2","0","0","1","41","52","10","7","3","0","2","0","1","0","17","21","0","16","7","41","52","10","7","3","0","2","0","1","0","17","21","0","16","7","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0","false"
"L43151","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","4","5","0","0","0","0","0","2","0","0","2","2","0","0","1","11","15","8","7","1","0","1","0","1","0","16","4","0","16","7","11","15","8","7","1","0","1","0","1","0","16","4","0","16","7","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L43305","0.711326","10","14","11","0.533546","0.745665","167","129","1","1","1","8","35","1","0","57","62","0","0.443902","91","83","0","2","0.361624","98","1","1","0","0","1","114","229","10","2","7","0","5","0","1","0","7","80","0","2","0","173","313","12","10","9","8","21","0","17","8","23","89","0","18","8","0","2","160","4","1","0","0","0","0","120","0","0","0","0","0","5","0","3","30","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","2","0","1","0","0","false"
"L43530","0.296296","1","7","1","0.228571","0.275862","16","16","1","2","2","16","1","4","4","0","8","0.125","0.121212","8","7","1","7","0.121212","8","1","1","0","0","1","58","70","7","3","7","3","8","3","7","1","8","26","3","7","1","58","70","7","3","7","3","8","3","7","1","8","26","3","7","1","0","0","34","1","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","false"
"L1821","0.313726","1","7","1","0.231884","0.296296","16","16","1","2","2","16","1","5","4","0","8","0.125","0.114754","7","6","1","7","0.114754","7","1","1","0","0","1","54","69","6","3","6","3","8","2","7","1","8","26","2","7","1","54","69","6","3","6","3","8","2","7","1","8","26","2","7","1","0","0","34","1","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","false"
"L43729","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","9","11","0","0","0","0","0","3","0","0","0","0","0","0","0","38","43","0","0","0","0","2","0","2","0","2","31","0","2","0","38","43","0","0","0","0","2","0","2","0","2","31","0","2","0","0","0","8","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","16","0","0","0","18","0","0","1","0","0","0","0","0","false"
"L43785","0","0","0","0","0","0","0","0","1","2","1","9","0","1","0","0","6","0","0.0322581","1","1","0","7","0.0322581","1","0","0","0","0","0","30","40","3","2","3","2","6","0","6","2","6","10","0","6","2","30","40","3","2","3","2","6","0","6","2","6","10","0","6","2","0","0","15","0","4","0","0","3","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L44268","0.435407","2","20","2","0.344262","0.42","21","21","1","2","2","17","2","1","0","0","6","0","0.0196078","1","1","0","7","0.0196078","1","0","0","0","0","0","50","61","3","2","3","2","6","0","6","2","6","27","0","6","2","50","61","3","2","3","2","6","0","6","2","6","27","0","6","2","0","0","27","0","15","0","0","14","0","12","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L44916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","30","35","16","0","16","0","0","16","0","0","0","0","16","0","0","0","0","47","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","26","0","0","0","0","0","false"
"L45374","0","0","0","0","0","0","0","0","4","1","1","12","2","7","9","0","9","0.1","0.0961538","5","5","1","9","0.0961538","5","0","0","0","0","0","47","57","4","3","4","3","9","0","9","2","9","20","0","9","2","47","57","4","3","4","3","9","0","9","2","9","20","0","9","2","0","0","22","4","4","0","0","0","0","0","0","1","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","0","0","false"
"L46627","0.445161","3","18","3","0.344262","0.411765","21","21","1","2","2","15","3","2","2","1","9","0.111111","0.0892857","5","5","1","8","0.0892857","5","0","0","0","0","0","51","61","3","3","3","3","8","0","8","3","8","23","0","8","3","51","61","3","3","3","3","8","0","8","3","8","23","0","8","3","0","0","31","0","1","0","0","0","0","12","0","0","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L46649","0.84","1","2","1","0.684211","0.75","13","9","1","1","1","2","2","1","0","3","4","0.5","0.333333","6","5","1","1","0.333333","6","0","0","0","0","0","12","19","1","0","1","0","1","1","1","0","1","6","1","1","0","12","19","1","0","1","0","1","1","1","0","1","6","1","1","0","0","0","17","0","3","0","0","0","0","10","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","false"
"L46662","0.84","1","2","1","0.684211","0.75","13","9","1","1","1","2","2","1","0","3","4","0.5","0.368421","7","6","1","1","0.368421","7","0","0","0","0","0","12","19","1","0","1","0","1","1","1","0","1","6","1","1","0","12","19","1","0","1","0","1","1","1","0","1","6","1","1","0","0","0","17","0","3","0","0","0","0","10","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","false"
"L46118","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","2","4","0.333333","0.352941","6","5","1","2","0.352941","6","0","0","0","0","0","11","18","1","0","1","0","2","0","2","0","2","4","0","2","0","11","18","1","0","1","0","2","0","2","0","2","4","0","2","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L46681","0.84","1","2","1","0.684211","0.75","13","9","1","1","1","2","2","1","0","3","4","0.5","0.333333","6","5","1","1","0.333333","6","0","0","0","0","0","12","19","1","0","1","0","1","1","1","0","1","6","1","1","0","12","19","1","0","1","0","1","1","1","0","1","6","1","1","0","0","0","17","0","3","0","0","0","0","10","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","false"
"L46334","0","0","0","0","0","0","0","0","1","1","1","15","3","4","12","0","14","0.0666667","0.0933333","7","7","1","14","0.0933333","7","0","0","0","0","0","68","87","6","5","6","5","14","0","14","5","14","30","0","14","5","68","87","6","5","6","5","14","0","14","5","14","30","0","14","5","0","0","32","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L46341","0","0","0","0","0","0","0","0","1","1","1","13","2","4","11","0","12","0.0769231","0.107692","7","7","1","12","0.107692","7","0","0","0","0","0","58","69","5","4","5","4","12","0","12","4","12","26","0","12","4","58","69","5","4","5","4","12","0","12","4","12","26","0","12","4","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L33455","0","0","0","0","0","0","0","0","0","0","0","5","2","5","2","4","9","0","0","0","0","0","6","0","0","3","3","0","0","1","18","25","4","3","1","0","5","0","5","0","18","5","0","17","1","18","25","4","3","1","0","5","0","5","0","18","5","0","17","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L47103","0.254936","4","20","7","0.16309","0.210526","76","72","4","8","8","104","19","7","18","39","59","0.4","0.185714","78","64","2","3","0.185714","78","1","1","1","3","1","342","466","3","1","3","1","20","0","4","1","20","216","0","4","1","342","466","3","1","3","1","20","0","4","1","20","216","0","4","1","0","0","82","9","6","0","1","0","0","42","0","1","0","8","0","2","0","3","29","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","0","false"
"L47251","0.163309","2","7","2","0.144928","0.166667","30","30","2","4","4","51","20","2","3","56","64","0.2","0.0575916","11","5","1","4","0.0575916","11","3","5","0","0","2","180","207","7","2","0","0","8","0","4","0","62","116","0","18","4","180","207","7","2","0","0","8","0","4","0","62","116","0","18","4","0","0","47","1","1","0","0","0","0","17","0","1","0","3","0","5","0","1","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","false"
"L47354","0.0893126","2","8","4","0.0740203","0.0979955","51","44","3","5","5","137","21","3","2","78","105","0.6","0.268007","160","117","3","2","0.265139","162","3","5","0","0","2","437","673","8","4","1","2","27","0","4","0","81","260","0","18","4","449","689","8","4","1","2","29","0","6","0","83","266","0","20","4","0","0","97","4","18","0","3","0","0","41","0","1","0","9","0","6","0","14","37","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","false"
"L47544","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","2","3","0.5","0.2","2","2","1","1","0.2","2","1","1","0","0","1","8","10","1","1","1","1","1","0","1","0","1","2","0","1","0","8","10","1","1","1","1","1","0","1","0","1","2","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L47253","0.0484082","1","5","1","0.0338983","0.0441501","20","20","2","5","5","120","31","6","11","104","137","0.1","0.123791","64","42","1","9","0.123791","64","2","3","2","2","2","453","590","7","2","4","1","33","0","9","3","54","269","0","14","4","453","590","7","2","4","1","33","0","9","3","54","269","0","14","4","0","0","87","2","2","0","0","0","0","9","0","1","0","5","0","10","0","1","59","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","false"
"L47812","0.230847","4","5","5","0.152589","0.185874","56","50","1","2","2","19","34","1","0","69","78","0.111111","0.1","24","5","1","8","0.0819113","24","0","0","0","0","0","216","304","11","0","11","0","9","0","8","1","9","170","0","8","1","269","367","11","0","11","0","16","0","15","1","16","193","0","15","1","0","0","91","7","30","0","1","0","0","27","0","0","0","0","0","5","0","3","56","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","3","0","3","1","1","0","false"
"L47959","0.268872","7","9","9","0.188679","0.212121","100","84","1","4","4","37","34","0","0","73","86","0.1","0.103774","44","5","1","9","0.1","44","0","0","0","0","0","380","509","11","0","11","0","13","0","9","1","13","243","0","9","1","396","530","11","0","11","0","16","0","12","1","16","246","0","12","1","0","0","106","14","71","0","0","0","0","49","0","0","0","2","0","8","0","2","44","0","0","0","0","0","71","0","0","0","0","0","0","0","0","0","0","0","3","0","3","8","1","0","false"
"L48030","0","0","0","0","0","0","0","0","1","1","1","13","14","0","0","23","31","0.125","0.155963","17","5","1","7","0.155963","17","0","0","0","0","0","92","134","4","0","4","0","8","0","7","1","8","68","0","7","1","92","134","4","0","4","0","8","0","7","1","8","68","0","7","1","0","0","20","9","21","0","0","0","0","0","0","0","0","0","0","1","0","3","19","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","false"
"L44441","0.278261","1","7","1","0.195122","0.246154","16","16","1","2","2","19","1","8","3","0","11","0.0833333","0.133333","10","9","1","11","0.133333","10","1","1","0","0","1","65","82","8","4","8","4","11","3","11","2","11","29","3","11","2","65","82","8","4","8","4","11","3","11","2","11","29","3","11","2","0","0","40","0","14","0","0","10","0","12","0","0","0","0","0","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L44386","0.335079","1","7","1","0.238806","0.301887","16","16","1","2","2","16","1","23","9","0","8","0.111111","0.0862069","5","4","1","8","0.0862069","5","1","1","0","0","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","53","67","7","3","7","3","8","3","8","1","8","25","3","8","1","0","0","34","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L44422","0.324873","1","7","1","0.235294","0.296296","16","16","1","2","2","16","1","7","6","0","8","0.111111","0.142857","9","8","1","8","0.142857","9","1","1","0","0","1","54","68","8","3","8","3","8","4","8","1","8","25","4","8","1","54","68","8","3","8","3","8","4","8","1","8","25","4","8","1","0","0","34","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L48170","0.315271","1","7","1","0.235294","0.290909","16","16","1","2","2","16","1","5","7","0","8","0.111111","0.0833333","5","4","1","8","0.0833333","5","1","1","0","0","1","55","68","9","3","9","3","8","5","8","1","8","25","5","8","1","55","68","9","3","9","3","8","5","8","1","8","25","5","8","1","0","0","35","0","13","0","0","10","0","12","0","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L44114","0.281938","1","7","1","0.2","0.246154","16","16","1","2","2","19","1","1","0","0","11","0.0833333","0.0714286","5","4","1","11","0.0714286","5","1","1","0","0","1","65","80","9","4","9","4","11","4","11","2","11","29","4","11","2","65","80","9","4","9","4","11","4","11","2","11","29","4","11","2","0","0","41","0","14","0","0","10","0","12","0","0","0","0","0","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L44381","0.278261","1","7","1","0.195122","0.246154","16","16","1","2","2","19","1","14","8","0","11","0.0833333","0.0714286","5","4","1","11","0.0714286","5","1","1","0","0","1","65","82","8","4","8","4","11","3","11","2","11","29","3","11","2","65","82","8","4","8","4","11","3","11","2","11","29","3","11","2","0","0","40","0","14","0","0","10","0","12","0","0","0","0","0","0","0","4","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L48284","0","0","0","0","0","0","0","0","1","3","3","5","13","1","0","21","23","0.5","0.258621","15","14","1","1","0.258621","15","2","2","0","0","1","43","66","11","7","4","0","2","1","1","0","17","23","1","16","7","43","66","11","7","4","0","2","1","1","0","17","23","1","16","7","0","0","11","1","2","0","0","0","0","0","0","0","0","0","0","2","0","0","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","false"
"L48327","0","0","0","0","0","0","0","0","1","1","1","2","7","0","0","1","2","0.5","0.333333","6","6","1","1","0.333333","6","1","1","0","0","1","12","16","1","0","1","0","1","0","1","0","1","3","0","1","0","12","16","1","0","1","0","1","0","1","0","1","3","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48337","0","0","0","0","0","0","0","0","1","3","3","7","11","0","0","16","17","0.5","0.236842","9","8","1","1","0.236842","9","2","2","0","0","1","29","37","9","7","2","0","1","0","1","0","16","13","0","16","7","29","37","9","7","2","0","1","0","1","0","16","13","0","16","7","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L48562","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48567","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48542","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48547","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","6","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48552","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
