"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L55305","CustomerOfferImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/CustomerOfferImpl.java","L55294","14","0","97","1","3","7","1283","0"
"L55306","FulfillmentGroupAdjustment.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/FulfillmentGroupAdjustment.java","L55294","1","0","9","0","1","1","2597","0"
"L55307","FulfillmentGroupAdjustmentImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/FulfillmentGroupAdjustmentImpl.java","L55294","24","0","185","1","6","31","1283","0"
"L55308","Offer.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/Offer.java","L55294","1","0","99","2","6","27","592","0"
"L55309","OfferAudit.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAudit.java","L55294","1","0","17","4","3","8","1464","0"
"L55310","OfferAuditImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferAuditImpl.java","L55294","3","0","122","6","4","17","1283","0"
"L55311","OfferCode.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferCode.java","L55294","1","0","28","2","2","5","1464","0"
"L55312","OfferCodeImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferCodeImpl.java","L55294","8","0","207","5","7","35","2597","1"
"L55313","OfferImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferImpl.java","L55294","25","0","718","9","8","129","592","1"
"L55315","OfferInfoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferInfoImpl.java","L55294","10","0","83","1","4","9","1283","0"
"L55316","OfferItemCriteria.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferItemCriteria.java","L55294","1","0","4","0","2","5","2597","0"
"L55317","OfferItemCriteriaImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferItemCriteriaImpl.java","L55294","15","0","110","2","5","21","2597","0"
"L55318","OfferOfferRuleXref.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferOfferRuleXref.java","L55294","1","0","12","0","1","3","2597","0"
"L55319","OfferOfferRuleXrefImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferOfferRuleXrefImpl.java","L55294","2","0","118","0","2","4","592","0"
"L55320","OfferQualifyingCriteriaXref.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferQualifyingCriteriaXref.java","L55294","1","0","10","0","1","1","343","0"
"L55321","OfferQualifyingCriteriaXrefImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferQualifyingCriteriaXrefImpl.java","L55294","2","0","113","0","1","1","343","0"
"L55322","OfferRule.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferRule.java","L55294","1","0","8","0","1","1","2597","0"
"L55323","OfferRuleImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferRuleImpl.java","L55294","11","0","87","2","5","11","2597","0"
"L55324","OfferTargetCriteriaXref.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferTargetCriteriaXref.java","L55294","1","0","10","0","1","3","2597","0"
"L55325","OfferTargetCriteriaXrefImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferTargetCriteriaXrefImpl.java","L55294","2","0","113","0","1","3","2597","0"
"L55326","OfferTier.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OfferTier.java","L55294","1","0","12","0","3","4","592","0"
"L55327","OrderAdjustment.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderAdjustment.java","L55294","1","0","7","0","3","3","1464","0"
"L55328","OrderAdjustmentImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderAdjustmentImpl.java","L55294","24","0","184","1","6","29","1283","0"
"L55329","OrderItemAdjustment.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemAdjustment.java","L55294","1","0","14","0","1","1","592","0"
"L55330","OrderItemAdjustmentImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemAdjustmentImpl.java","L55294","25","0","219","1","6","35","1283","0"
"L55331","OrderItemPriceDetailAdjustment.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemPriceDetailAdjustment.java","L55294","1","0","16","0","3","3","1464","0"
"L55332","OrderItemPriceDetailAdjustmentImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/domain/OrderItemPriceDetailAdjustmentImpl.java","L55294","29","0","237","1","5","16","1283","0"
"L56761","AbstractOfferServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/AbstractOfferServiceExtensionHandler.java","L56760","1","0","50","1","4","9","1464","0"
"L56762","OfferAuditService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferAuditService.java","L56760","1","0","12","2","3","5","592","0"
"L56763","OfferAuditServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferAuditServiceImpl.java","L56760","1","0","38","2","3","5","592","0"
"L56764","OfferContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferContext.java","L56760","1","0","18","0","3","6","1283","0"
"L56765","OfferService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferService.java","L56760","1","0","56","2","8","30","1464","0"
"L56766","OfferServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceExtensionHandler.java","L56760","1","0","27","1","4","8","1464","0"
"L56767","OfferServiceExtensionManager.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceExtensionManager.java","L56760","1","0","10","1","3","7","1464","0"
"L56768","OfferServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceImpl.java","L56760","43","0","350","5","8","64","1283","2"
"L56769","OfferServiceUtilities.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceUtilities.java","L56760","1","0","44","0","2","2","1464","0"
"L56770","OfferServiceUtilitiesImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/OfferServiceUtilitiesImpl.java","L56760","63","0","331","0","2","2","1464","1"
"L56772","ShippingOfferServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/offer/service/ShippingOfferServiceImpl.java","L56760","1","0","17","0","3","4","1464","0"
"L60815","AbstractOrderDaoExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/AbstractOrderDaoExtensionHandler.java","L60814","1","0","17","1","3","3","1283","0"
"L60816","FulfillmentGroupDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/FulfillmentGroupDao.java","L60814","1","0","21","0","3","6","1283","0"
"L60817","FulfillmentGroupDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/FulfillmentGroupDaoImpl.java","L60814","8","0","120","0","6","18","1283","0"
"L60819","FulfillmentGroupItemDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/FulfillmentGroupItemDaoImpl.java","L60814","2","0","39","0","5","12","1283","0"
"L60820","FulfillmentOptionDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/FulfillmentOptionDao.java","L60814","1","0","10","0","6","9","2597","0"
"L60821","FulfillmentOptionDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/FulfillmentOptionDaoImpl.java","L60814","1","0","37","0","6","9","2597","0"
"L60822","OrderDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDao.java","L60814","1","0","24","3","6","14","1464","0"
"L60823","OrderDaoExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDaoExtensionHandler.java","L60814","1","0","11","1","3","3","1283","0"
"L60824","OrderDaoExtensionManager.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDaoExtensionManager.java","L60814","1","0","13","1","3","5","1464","0"
"L60825","OrderDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDaoImpl.java","L60814","32","0","255","6","8","53","2597","0"
"L60826","OrderItemDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderItemDao.java","L60814","1","0","17","0","3","7","1464","0"
"L60827","OrderItemDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderItemDaoImpl.java","L60814","4","0","68","0","5","11","1464","0"
"L60828","OrderMultishipOptionDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderMultishipOptionDao.java","L60814","1","0","10","0","2","5","2597","0"
"L60829","OrderMultishipOptionDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderMultishipOptionDaoImpl.java","L60814","2","0","42","0","1","3","1283","0"
"L61361","BundleOrderItem.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/BundleOrderItem.java","L61360","1","0","24","0","5","10","1464","0"
"L61362","BundleOrderItemFeePrice.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/BundleOrderItemFeePrice.java","L61360","1","0","18","0","4","9","1283","0"
"L61363","BundleOrderItemFeePriceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/BundleOrderItemFeePriceImpl.java","L61360","31","0","209","1","5","18","1283","0"
"L61364","BundleOrderItemImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/BundleOrderItemImpl.java","L61360","57","0","382","2","7","59","1283","0"
"L61365","DiscreteOrderItem.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/DiscreteOrderItem.java","L61360","1","0","28","0","4","11","263","0"
"L61366","DiscreteOrderItemFeePrice.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/DiscreteOrderItemFeePrice.java","L61360","1","0","16","0","5","9","1283","0"
"L61367","DiscreteOrderItemFeePriceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/DiscreteOrderItemFeePriceImpl.java","L61360","29","0","195","1","5","27","1283","0"
"L61368","DiscreteOrderItemImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/DiscreteOrderItemImpl.java","L61360","56","0","363","3","7","53","1283","1"
"L61370","DynamicPriceDiscreteOrderItemImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/DynamicPriceDiscreteOrderItemImpl.java","L61360","1","0","26","0","4","8","1464","0"
"L61371","FulfillmentGroup.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/FulfillmentGroup.java","L61360","1","0","98","1","8","26","423","0"
"L61372","FulfillmentGroupFee.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/FulfillmentGroupFee.java","L61360","1","0","22","0","3","5","1283","0"
"L61373","FulfillmentGroupFeeImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/FulfillmentGroupFeeImpl.java","L61360","28","0","211","1","8","26","1283","0"
"L61374","FulfillmentGroupImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/FulfillmentGroupImpl.java","L61360","38","0","696","3","10","67","1283","0"
"L61375","FulfillmentGroupItem.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/FulfillmentGroupItem.java","L61360","1","0","33","0","7","14","1464","0"
"L61376","FulfillmentGroupItemImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/FulfillmentGroupItemImpl.java","L61360","19","0","271","1","9","45","1283","0"
"L61377","FulfillmentOption.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/FulfillmentOption.java","L61360","1","0","21","0","7","28","1283","0"
"L61378","FulfillmentOptionImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/FulfillmentOptionImpl.java","L61360","2","0","155","2","10","49","1283","0"
"L61380","GiftWrapOrderItemImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/GiftWrapOrderItemImpl.java","L61360","13","0","71","2","5","20","1283","0"
"L61381","NullOrderFactory.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/NullOrderFactory.java","L61360","1","0","4","0","2","3","2597","0"
"L61382","NullOrderFactoryImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/NullOrderFactoryImpl.java","L61360","1","0","10","0","2","3","2597","0"
"L61383","NullOrderImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/NullOrderImpl.java","L61360","1","0","284","0","6","27","1283","0"
"L61384","Order.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/Order.java","L61360","1","0","92","0","7","38","1464","0"
"L61385","OrderAttribute.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderAttribute.java","L61360","1","0","12","0","1","1","592","0"
"L61386","OrderAttributeImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderAttributeImpl.java","L61360","5","0","109","1","6","24","1283","0"
"L61387","OrderImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderImpl.java","L61360","64","0","710","7","8","101","1464","0"
"L61388","OrderItem.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItem.java","L61360","1","0","80","1","6","31","1283","1"
"L61389","OrderItemAttribute.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItemAttribute.java","L61360","1","0","9","0","2","2","2597","0"
"L61390","OrderItemAttributeImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItemAttributeImpl.java","L61360","9","0","127","3","5","25","1283","0"
"L61391","OrderItemContainer.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItemContainer.java","L61360","1","0","7","0","3","4","1464","0"
"L61392","OrderItemImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItemImpl.java","L61360","96","0","770","4","6","80","1283","1"
"L61393","OrderItemPriceDetail.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItemPriceDetail.java","L61360","1","0","20","0","3","7","1464","0"
"L61394","OrderItemPriceDetailImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItemPriceDetailImpl.java","L61360","4","0","151","1","5","17","1283","0"
"L61395","OrderItemQualifier.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItemQualifier.java","L61360","1","0","13","0","3","3","1464","0"
"L61396","OrderItemQualifierImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderItemQualifierImpl.java","L61360","20","0","108","1","4","9","1283","0"
"L61397","OrderLock.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderLock.java","L61360","1","0","12","1","3","4","2597","0"
"L61398","OrderLockImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderLockImpl.java","L61360","5","0","76","1","3","4","2597","1"
"L61399","OrderMultishipOption.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderMultishipOption.java","L61360","1","0","14","0","2","3","2597","0"
"L61400","OrderMultishipOptionImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderMultishipOptionImpl.java","L61360","1","0","89","0","2","4","1464","0"
"L61401","OrderPersistedEntityListener.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderPersistedEntityListener.java","L61360","2","0","21","2","3","4","1283","0"
"L61402","OrderPersistedEvent.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/OrderPersistedEvent.java","L61360","1","0","11","2","3","4","1283","0"
"L61404","PersonalMessageImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/PersonalMessageImpl.java","L61360","18","0","122","1","5","12","1283","0"
"L61405","SkuAccessor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/SkuAccessor.java","L61360","1","0","5","0","2","2","1464","0"
"L61406","TaxDetail.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/TaxDetail.java","L61360","1","0","28","0","4","6","423","0"
"L61407","TaxDetailImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/TaxDetailImpl.java","L61360","1","0","159","0","7","27","423","0"
"L61408","TaxType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/domain/TaxType.java","L61360","9","0","62","1","7","16","1283","0"
"L64043","AbstractCartRuleProcessor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/AbstractCartRuleProcessor.java","L64042","5","0","42","0","1","2","1283","0"
"L64044","AbstractMergeCartServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/AbstractMergeCartServiceExtensionHandler.java","L64042","1","0","14","1","2","7","592","0"
"L64045","AbstractOrderServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/AbstractOrderServiceExtensionHandler.java","L64042","1","0","15","1","3","3","1283","0"
"L64046","FulfillmentGroupService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/FulfillmentGroupService.java","L64042","1","0","35","0","5","17","1283","0"
"L64047","FulfillmentGroupServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/FulfillmentGroupServiceImpl.java","L64042","63","0","382","1","8","31","1464","0"
"L64048","FulfillmentOptionService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/FulfillmentOptionService.java","L64042","1","0","10","0","6","9","2597","0"
"L64049","FulfillmentOptionServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/FulfillmentOptionServiceImpl.java","L64042","1","0","30","1","6","16","1283","0"
"L64050","MergeCartService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/MergeCartService.java","L64042","1","0","13","0","4","9","2597","0"
"L64051","MergeCartServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/MergeCartServiceExtensionHandler.java","L64042","1","0","9","1","2","7","592","0"
"L64052","MergeCartServiceExtensionManager.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/MergeCartServiceExtensionManager.java","L64042","1","0","12","0","1","5","1283","0"
"L64053","MergeCartServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/MergeCartServiceImpl.java","L64042","29","0","136","1","6","35","1283","1"
"L64054","OrderItemService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderItemService.java","L64042","1","0","28","0","4","11","1283","0"
"L64055","OrderItemServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderItemServiceImpl.java","L64042","43","0","328","0","6","35","1283","0"
"L64056","OrderLockManager.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderLockManager.java","L64042","1","0","8","6","4","12","1464","0"
"L64057","OrderMultishipOptionService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderMultishipOptionService.java","L64042","1","0","18","0","2","6","2597","0"
"L64058","OrderMultishipOptionServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderMultishipOptionServiceImpl.java","L64042","21","0","158","0","4","11","95","0"
"L64059","OrderService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderService.java","L64042","1","0","67","4","10","77","1464","1"
"L64060","OrderServiceExtensionHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderServiceExtensionHandler.java","L64042","1","0","10","1","3","3","1283","0"
"L64061","OrderServiceExtensionManager.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderServiceExtensionManager.java","L64042","1","0","12","1","3","5","1464","0"
"L64062","OrderServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/OrderServiceImpl.java","L64042","110","0","723","12","10","155","2597","1"
"L64063","PageCartRuleProcessor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/PageCartRuleProcessor.java","L64042","8","0","25","0","3","5","1283","0"
"L64064","ProductOptionValidationService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/ProductOptionValidationService.java","L64042","1","0","5","0","2","3","2597","0"
"L64065","ProductOptionValidationServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/ProductOptionValidationServiceImpl.java","L64042","4","0","30","0","4","7","423","0"
"L64066","StructuredContentCartRuleProcessor.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/service/StructuredContentCartRuleProcessor.java","L64042","8","0","25","0","3","6","1283","0"
"L67265","FulfillmentGroupItemStrategy.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/strategy/FulfillmentGroupItemStrategy.java","L67264","1","0","11","0","3","5","2597","0"
"L67266","FulfillmentGroupItemStrategyImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/strategy/FulfillmentGroupItemStrategyImpl.java","L67264","58","0","277","5","8","33","423","0"
"L67267","NullFulfillmentGroupItemStrategyImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/strategy/NullFulfillmentGroupItemStrategyImpl.java","L67264","1","0","25","0","3","8","2597","0"
"L67373","OrderPaymentDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/dao/OrderPaymentDao.java","L67372","1","0","18","0","2","5","343","0"
"L67374","OrderPaymentDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/dao/OrderPaymentDaoImpl.java","L67372","2","0","67","0","2","4","343","0"
"L67375","SecureOrderPaymentDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/dao/SecureOrderPaymentDao.java","L67372","1","0","15","0","1","2","1464","0"
"L67376","SecureOrderPaymentDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/dao/SecureOrderPaymentDaoImpl.java","L67372","11","0","79","2","2","6","1464","0"
"L67468","OrderPayment.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/OrderPayment.java","L67467","1","0","39","0","2","14","1464","0"
"L67469","OrderPaymentImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/OrderPaymentImpl.java","L67467","24","0","329","3","3","21","1464","1"
"L67470","PaymentLog.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentLog.java","L67467","1","0","35","0","5","7","56","0"
"L67471","PaymentLogImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentLogImpl.java","L67467","27","0","249","1","7","23","1283","0"
"L67472","PaymentResponseItem.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentResponseItem.java","L67467","1","0","42","1","5","9","1464","0"
"L67473","PaymentTransaction.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentTransaction.java","L67467","1","0","31","0","2","11","1464","0"
"L67474","PaymentTransactionImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentTransactionImpl.java","L67467","8","0","213","0","2","17","343","1"
"L68040","DefaultPaymentGatewayCheckoutService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/DefaultPaymentGatewayCheckoutService.java","L68039","51","0","287","4","7","50","1464","1"
"L68041","OrderPaymentService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/OrderPaymentService.java","L68039","1","0","18","0","2","6","343","0"
"L68042","OrderPaymentServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/OrderPaymentServiceImpl.java","L68039","1","0","62","0","3","8","1283","0"
"L68043","OrderToPaymentRequestDTOService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/OrderToPaymentRequestDTOService.java","L68039","1","0","10","0","2","6","1464","0"
"L68044","OrderToPaymentRequestDTOServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/OrderToPaymentRequestDTOServiceImpl.java","L68039","31","0","172","2","4","24","1464","0"
"L68045","SecureOrderPaymentService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/SecureOrderPaymentService.java","L68039","1","0","11","0","1","3","1464","0"
"L68046","SecureOrderPaymentServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/SecureOrderPaymentServiceImpl.java","L68039","11","0","81","0","1","5","1464","0"
"L68417","ShippingRateDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/dao/ShippingRateDao.java","L68416","1","0","14","0","4","7","1464","0"
"L68418","ShippingRateDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/dao/ShippingRateDaoImpl.java","L68416","2","0","49","0","5","11","1464","0"
"L68455","ShippingRate.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/domain/ShippingRate.java","L68454","1","0","20","0","4","5","1283","0"
"L68456","ShippingRateImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/domain/ShippingRateImpl.java","L68454","30","0","164","1","4","11","1283","0"
"L68524","FulfillmentPricingService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/FulfillmentPricingService.java","L68523","1","0","14","0","5","12","1464","0"
"L68525","FulfillmentPricingServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/FulfillmentPricingServiceImpl.java","L68523","9","0","69","0","6","26","1464","0"
"L68527","PricingServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/PricingServiceImpl.java","L68523","2","0","22","0","1","1","263","0"
"L68528","ShippingRateService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/ShippingRateService.java","L68523","1","0","12","0","4","7","1464","0"
"L68529","ShippingRateServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/ShippingRateServiceImpl.java","L68523","1","0","30","0","4","11","1283","0"
"L68530","ShippingService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/ShippingService.java","L68523","1","0","8","0","1","1","1464","0"
"L68531","ShippingServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/ShippingServiceImpl.java","L68523","1","0","20","0","4","4","1464","0"
"L68532","TaxService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/TaxService.java","L68523","1","0","8","0","2","7","2597","0"
