@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L65158","0","0","0","0","0","0","0","0","1","0","0","4","6","1","1","4","8","0","0","0","0","0","5","0","0","3","5","0","0","2","37","41","2","3","1","0","4","0","4","0","19","5","0","18","0","37","41","2","3","1","0","4","0","4","0","19","5","0","18","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L65286","0","0","0","0","0","0","0","0","1","0","0","4","5","3","4","2","6","0","0","0","0","0","4","0","0","1","1","1","1","1","26","31","2","0","2","0","4","0","3","0","4","7","0","3","0","26","31","2","0","2","0","4","0","3","0","4","7","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L65309","0","0","0","0","0","0","0","0","1","1","1","7","6","2","2","5","10","0","0","0","0","0","4","0","0","1","1","0","0","1","40","49","3","0","3","0","5","0","3","0","5","14","0","3","0","40","49","3","0","3","0","5","0","3","0","5","14","0","3","0","0","1","13","0","5","0","0","4","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L65334","0.150685","1","4","1","0.139785","0.164557","13","13","1","1","1","14","3","3","3","3","12","0","0.0123457","1","0","0","9","0.0123457","1","1","1","0","0","1","80","93","4","2","4","2","9","0","8","0","9","29","0","8","0","80","93","4","2","4","2","9","0","8","0","9","29","0","8","0","0","1","31","0","1","0","0","0","0","10","0","0","0","0","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L65301","0","0","0","0","0","0","0","0","2","1","1","4","7","1","1","5","8","0","0.0344828","1","1","0","3","0.0344828","1","2","2","0","0","1","28","33","3","0","1","0","3","0","2","0","7","8","0","5","0","28","33","3","0","1","0","3","0","2","0","7","8","0","5","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L49384","0.320513","8","35","8","0.29","0.309524","29","26","1","1","1","16","4","4","4","3","13","0","0.0116279","1","0","0","10","0.0116279","1","1","1","0","0","1","85","100","3","3","3","3","10","0","9","0","10","31","0","9","0","85","100","3","3","3","3","10","0","9","0","10","31","0","9","0","0","1","35","0","2","0","0","0","0","12","0","0","0","0","0","0","0","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L65412","0.153409","3","24","6","0.13245","0.133333","60","54","1","3","3","31","26","3","1","25","39","0","0.00966184","2","0","0","12","0.00486618","2","1","1","0","0","1","205","240","2","6","2","6","14","0","11","0","14","88","0","11","0","409","453","3","7","3","7","23","0","20","0","23","145","0","20","0","0","0","99","7","4","0","0","0","0","33","0","0","0","0","0","7","0","10","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","false"
"L65619","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","7","7","23","5","0","0","1","0","0","0","22","1","2","12","1","7","7","23","5","0","0","1","0","0","0","22","1","2","12","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L65630","0","0","0","0","0","0","0","0","1","1","1","10","2","2","2","5","13","0","0","0","0","0","6","0","0","2","2","0","0","1","54","62","25","7","2","2","8","0","5","0","29","17","2","17","1","54","62","25","7","2","2","8","0","5","0","29","17","2","17","1","0","0","24","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L65658","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","7","7","23","5","0","0","1","0","0","0","22","1","2","12","1","7","7","23","5","0","0","1","0","0","0","22","1","2","12","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L65666","0","0","0","0","0","0","0","0","2","0","0","3","2","2","2","2","5","0","0","0","0","0","3","0","0","2","2","0","0","1","17","19","23","5","0","0","3","0","2","0","24","3","2","14","1","17","19","23","5","0","0","3","0","2","0","24","3","2","14","1","0","0","13","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L65674","0","0","0","0","0","0","0","0","2","1","1","9","3","2","2","5","11","0","0","0","0","0","6","0","0","2","2","0","0","1","39","45","24","6","1","1","6","0","5","0","27","11","2","17","1","39","45","24","6","1","1","6","0","5","0","27","11","2","17","1","0","0","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","false"
"L65764","0","0","0","0","0","0","0","0","2","0","0","3","1","1","1","2","5","0","0","0","0","0","3","0","0","0","0","0","0","0","16","19","1","0","1","0","3","0","2","0","3","3","0","2","0","16","19","1","0","1","0","3","0","2","0","3","3","0","2","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66098","0","0","0","0","0","0","0","0","1","0","0","3","5","0","0","2","5","0","0","0","0","0","4","0","0","2","3","0","0","2","19","22","2","2","1","1","3","0","3","0","12","3","0","10","0","19","22","2","2","1","1","3","0","3","0","12","3","0","10","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66112","0.585366","1","2","1","0.454545","0.526316","10","10","1","1","1","3","2","1","1","1","3","0","0","0","0","0","2","0","0","2","2","0","0","1","20","22","5","3","1","0","2","0","1","0","14","5","0","12","1","20","22","5","3","1","0","2","0","1","0","14","5","0","12","1","0","0","18","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66182","0","0","0","0","0","0","0","0","10","0","0","13","6","2","2","1","14","0","0","0","0","0","14","0","0","2","2","2","2","1","70","83","2","3","2","2","13","0","13","0","14","14","0","14","0","70","83","2","3","2","2","13","0","13","0","14","14","0","14","0","0","0","30","2","0","0","0","0","0","0","0","1","0","0","0","0","0","1","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L66164","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","1","3","0","0","0","0","0","3","0","0","3","3","0","0","1","12","13","2","3","0","1","2","0","2","0","15","2","0","15","0","12","13","2","3","0","1","2","0","2","0","15","2","0","15","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66172","0","0","0","0","0","0","0","0","3","0","0","5","6","1","1","1","6","0","0","0","0","0","6","0","0","3","5","0","0","2","30","34","2","3","0","1","5","0","5","0","18","5","0","18","0","30","34","2","3","0","1","5","0","5","0","18","5","0","18","0","0","0","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66198","0","0","0","0","0","0","0","0","4","0","0","9","2","1","1","1","10","0","0","0","0","0","9","0","0","3","4","0","0","1","49","58","3","1","2","1","9","0","8","0","9","9","1","8","0","49","58","3","1","2","1","9","0","8","0","9","9","1","8","0","0","0","24","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","false"
"L66446","0","0","0","0","0","0","0","0","1","0","0","5","0","4","2","0","5","0","0.0526316","1","0","0","4","0.0526316","1","0","0","1","1","0","18","23","0","0","0","0","5","0","3","0","5","3","0","3","0","18","23","0","0","0","0","5","0","3","0","5","3","0","3","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66449","0","0","0","0","0","0","0","0","1","1","1","5","3","1","1","2","5","0","0","0","0","0","3","0","0","1","1","0","0","1","41","44","2","0","2","0","3","0","2","0","4","13","0","3","0","41","44","2","0","2","0","3","0","2","0","4","13","0","3","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66440","0","0","0","0","0","0","0","0","1","1","1","5","1","3","2","1","5","0","0","0","0","0","3","0","0","1","1","0","0","1","28","32","1","0","1","0","4","0","2","0","6","7","0","3","0","28","32","1","0","1","0","4","0","2","0","6","7","0","3","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66537","0","0","0","0","0","0","0","0","1","1","1","7","0","2","3","0","4","0.5","0.3875","31","27","1","1","0.3875","31","0","0","0","0","0","49","62","4","0","4","0","4","0","1","0","4","19","0","1","0","49","62","4","0","4","0","4","0","1","0","4","19","0","1","0","0","0","9","0","6","0","0","0","0","0","0","0","0","0","4","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66687","0","0","0","0","0","0","0","0","1","1","1","4","4","1","1","4","7","0","0","0","0","0","1","0","0","1","1","0","0","1","29","32","7","0","3","0","3","0","0","0","7","10","0","1","0","29","32","7","0","3","0","3","0","0","0","7","10","0","1","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66688","0","0","0","0","0","0","0","0","2","1","1","6","0","2","2","0","5","0","0","0","0","0","2","0","0","0","0","1","1","0","28","33","4","0","4","0","5","0","1","0","5","9","0","1","0","28","33","4","0","4","0","5","0","1","0","5","9","0","1","0","0","0","14","1","5","0","0","0","0","0","0","1","0","0","4","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66672","0","0","0","0","0","0","0","0","1","0","0","2","8","2","1","4","6","0","0","0","0","0","2","0","0","2","3","0","0","2","16","20","3","7","1","0","2","0","1","0","20","4","0","14","0","76","88","4","8","2","1","12","0","9","1","31","14","0","23","1","0","0","38","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","36","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66813","0","0","0","0","0","0","0","0","1","0","0","2","5","2","2","2","4","0","0","0","0","0","2","0","0","1","1","0","0","1","18","21","4","0","4","0","2","0","1","0","2","3","0","1","0","24","27","4","0","4","0","3","0","2","0","3","4","0","2","0","0","0","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L66818","0","0","0","0","0","0","0","0","1","0","0","4","2","3","4","1","5","0","0","0","0","0","4","0","0","1","1","0","0","1","21","25","1","0","1","0","4","0","3","0","4","4","0","3","0","21","25","1","0","1","0","4","0","3","0","4","4","0","3","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L66893","0","0","0","0","0","0","0","0","1","0","0","4","2","2","2","1","5","0","0","0","0","0","4","0","0","1","1","0","0","1","21","25","1","0","1","0","4","0","3","0","4","4","0","3","0","21","25","1","0","1","0","4","0","3","0","4","4","0","3","0","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L66807","0","0","0","0","0","0","0","0","2","1","1","6","2","3","3","1","5","0","0","0","0","0","4","0","0","0","0","0","0","0","34","38","1","0","1","0","4","0","3","0","4","9","0","3","0","40","44","1","0","1","0","5","0","4","0","5","10","0","4","0","0","0","17","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","false"
"L66872","0","0","0","0","0","0","0","0","1","2","2","7","3","2","4","2","6","0","0","0","0","0","1","0","0","0","0","0","0","0","35","39","3","0","3","0","4","0","0","0","4","10","0","0","0","35","39","3","0","3","0","4","0","0","0","4","10","0","0","0","0","0","11","0","3","0","0","0","0","0","0","0","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L66945","0","0","0","0","0","0","0","0","2","2","2","8","3","2","3","2","6","0","0","0","0","0","3","0","0","1","1","0","0","1","42","46","2","2","2","0","4","0","2","0","6","12","0","4","0","42","46","2","2","2","0","4","0","2","0","6","12","0","4","0","0","0","12","2","2","0","0","0","0","0","0","1","0","0","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","false"
"L66975","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","13","14","0","0","0","0","2","0","1","0","2","3","0","1","0","13","14","0","0","0","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L67115","0","0","0","0","0","0","0","0","0","0","0","4","1","78","231","1","5","0","0","0","0","0","3","0","0","2","2","5","8","1","23","27","3","2","1","2","4","0","2","0","12","6","0","9","2","23","27","3","2","1","2","4","0","2","0","12","6","0","9","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L67116","0","0","0","0","0","0","0","0","4","1","1","13","1","225","207","0","9","0","0.0181818","1","0","0","9","0.0181818","1","1","1","2","14","1","54","64","2","1","2","1","9","0","8","2","9","21","0","8","2","54","64","2","1","2","1","9","0","8","2","9","21","0","8","2","0","0","22","2","12","0","0","8","1","0","0","1","0","0","1","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","false"
"L64813","0.110929","6","13","6","0.136286","0.157676","80","76","4","5","5","75","27","28","48","60","90","0.181818","0.125224","70","39","4","18","0.124113","70","2","5","3","3","4","489","582","25","30","5","11","30","2","21","0","88","244","5","54","3","494","587","31","30","6","11","30","3","21","0","88","244","11","54","3","0","0","126","4","23","0","0","8","0","35","0","1","0","2","1","7","0","11","60","0","0","0","1","0","0","4","0","0","0","0","0","0","0","1","0","0","20","1","0","1","0","0","false"
"L67423","0","0","0","0","0","0","0","0","1","3","3","21","5","6","6","14","28","0","0.0507246","7","0","0","11","0.0507246","7","2","2","3","3","1","131","158","11","4","4","3","14","0","10","0","26","51","0","10","1","131","158","11","4","4","3","14","0","10","0","26","51","0","10","1","0","0","29","0","8","0","0","2","0","0","0","0","0","0","2","0","0","2","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L67492","0","0","0","0","0","0","0","0","0","0","0","4","1","11","24","1","5","0","0","0","0","0","3","0","0","2","2","1","4","1","23","27","3","2","1","2","4","0","2","0","12","6","0","9","2","23","27","3","2","1","2","4","0","2","0","12","6","0","9","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L67502","0","0","0","0","0","0","0","0","0","0","0","3","9","4","4","2","5","0","0","0","0","0","4","0","0","3","4","4","11","2","19","21","21","23","0","2","3","0","3","0","74","3","3","42","3","19","21","21","23","0","2","3","0","3","0","74","3","3","42","3","0","0","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L67531","0.168367","1","4","1","0.149425","0.171053","13","13","2","1","1","15","2","19","43","1","11","0","0.0253165","2","0","0","10","0.0253165","2","2","2","2","2","1","77","87","3","3","3","3","10","0","9","0","10","25","0","9","0","77","87","3","3","3","3","10","0","9","0","10","25","0","9","0","0","0","32","0","1","0","0","0","0","10","0","1","0","0","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L67503","0.3625","4","11","4","0.303867","0.352941","55","54","3","5","5","30","15","11","8","29","40","0.4","0.121387","21","18","2","3","0.118644","21","2","2","3","14","1","152","177","20","14","1","3","11","0","4","0","57","73","2","25","3","156","181","26","14","2","3","11","1","4","0","57","73","8","25","3","0","0","67","5","5","0","0","0","0","24","0","1","0","3","0","2","0","3","26","0","0","0","0","0","0","4","0","0","0","0","0","0","0","1","0","0","11","1","0","1","0","0","false"
"L67603","0","0","0","0","0","0","0","0","17","0","0","17","1","4","0","0","17","0","0","0","0","0","18","0","0","1","1","3","3","1","88","104","0","0","0","0","17","0","17","0","17","17","0","17","0","88","104","0","0","0","0","17","0","17","0","17","17","0","17","0","0","0","39","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L67642","0","0","0","0","0","0","0","0","2","2","2","20","1","6","13","1","14","0","0.107843","11","3","0","2","0.107843","11","0","0","1","1","0","91","117","5","4","5","4","13","0","1","2","13","27","0","1","2","91","117","5","4","5","4","13","0","1","2","13","27","0","1","2","0","0","26","0","15","0","0","0","0","0","0","1","0","0","12","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","false"
"L67234","0","0","0","0","0","0","0","0","1","1","1","22","1","24","54","1","21","0.666667","0.481308","103","101","14","7","0.481308","103","0","0","0","0","0","111","225","2","5","2","5","20","0","20","1","20","36","0","20","1","111","225","2","5","2","5","20","0","20","1","20","36","0","20","1","0","0","16","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L67144","0","0","0","0","0","0","0","0","3","3","3","107","28","55","194","40","91","0.545455","0.205085","121","112","12","10","0.202341","121","1","1","2","19","1","469","644","19","12","19","12","51","2","21","3","51","166","2","21","3","477","653","24","12","24","12","51","7","21","3","51","166","7","21","3","0","4","99","5","39","0","1","0","0","0","0","1","0","1","3","3","0","29","76","0","0","0","0","0","0","3","0","0","0","0","0","0","0","6","5","0","18","1","0","0","0","0","false"
"L67927","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.5","0.3","3","3","1","1","0.3","3","0","0","1","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L54016","0","0","0","0","0","0","0","0","1","1","1","7","11","25","1","3","8","0","0.227273","10","10","0","3","0.227273","10","1","1","0","0","1","34","50","0","0","0","0","5","0","2","0","5","8","0","2","0","34","50","0","0","0","0","5","0","2","0","5","8","0","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L67959","0","0","0","0","0","0","0","0","1","0","0","19","5","2","0","17","36","0","0","0","0","0","20","0","0","2","2","1","1","1","92","110","2","9","1","9","19","0","19","0","19","19","1","19","0","92","110","2","9","1","9","19","0","19","0","19","19","1","19","0","0","0","46","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L68036","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","3","3","0","0","1","9","9","11","4","0","0","1","0","0","0","27","1","0","10","1","9","9","11","4","0","0","1","0","0","0","27","1","0","10","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L68045","0","0","0","0","0","0","0","0","2","3","3","25","18","19","37","22","31","0.111111","0.0625","10","4","1","8","0.0625","10","3","6","0","0","1","150","165","29","32","4","3","9","2","8","0","95","85","7","60","3","150","165","29","32","4","3","9","2","8","0","95","85","7","60","3","0","0","35","0","10","0","0","6","0","0","0","1","0","0","2","1","0","2","21","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","false"
"L67152","0","0","0","0","0","0","0","0","2","5","5","30","5","159","147","8","28","0","0","0","0","0","21","0","0","3","3","0","0","1","161","181","10","6","7","4","20","0","20","7","32","68","0","29","9","161","181","10","6","7","4","20","0","20","7","32","68","0","29","9","0","1","50","4","15","0","0","7","2","0","0","1","0","2","4","0","0","1","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","2","1","0","0","false"
"L68194","0","0","0","0","0","0","0","0","1","0","0","3","12","9","2","3","6","0.25","0.153846","4","4","1","3","0.153846","4","3","6","0","0","1","22","26","27","30","2","1","3","2","3","0","89","3","7","55","3","22","26","27","30","2","1","3","2","3","0","89","3","7","55","3","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","false"
"L67190","0","0","0","0","0","0","0","0","1","2","2","5","6","2","2","6","9","0","0","0","0","0","3","0","0","1","1","0","0","1","34","37","2","0","2","0","3","0","2","0","3","12","0","2","0","34","37","2","0","2","0","3","0","2","0","3","12","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
